protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--10,i-bfbeb9a0cd5068ec,,metadata,,
prot-1940-urtima-ak--10,i-749fd7d0f86084e8,,metadata,,
prot-1940-urtima-ak--10,i-e35ac39d5adf4690,,note,,
prot-1940-urtima-ak--10,i-e4fcec0bf8c772dc,,metadata,,
prot-1940-urtima-ak--10,i-e12b576ef76cc0f7,,note,,
prot-1940-urtima-ak--10,i-381e57f4ecc68e02,,note,,
prot-1940-urtima-ak--10,i-96040b5785d5bed0,,note,,
prot-1940-urtima-ak--10,i-f8cb644a2c266805,,note,,
prot-1940-urtima-ak--10,i-112d3a74b2ebdac9,,metadata,,
prot-1940-urtima-ak--10,i-5e341ddb0e3dcd16,560e61985149f31c,speech_start,ernst_wigforss_881974,
prot-1940-urtima-ak--10,i-2b8dad9b395125af,,note,,
prot-1940-urtima-ak--10,i-8528df6e281847f2,,metadata,,
prot-1940-urtima-ak--10,i-09d59fc3ecb5792c,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-ak--10,i-63c1c5459145558b,,note,,
prot-1940-urtima-ak--10,i-5d258e0ea493df5e,,note,,
prot-1940-urtima-ak--10,i-f3c7eb4776a5f28b,,note,,
prot-1940-urtima-ak--10,i-f07d22bca0a41f99,,metadata,,
prot-1940-urtima-ak--10,i-c65952f8558bcb3e,,note,,
prot-1940-urtima-ak--10,i-a8265bf5c96c8f4b,,note,,
prot-1940-urtima-ak--10,i-bcd85eae17923237,,note,,
prot-1940-urtima-ak--10,i-2f7fea7b2b454d08,,note,,
prot-1940-urtima-ak--10,i-20b38d633cab04b3,,note,,
prot-1940-urtima-ak--10,i-8bf31aeb96d424e8,,note,,
prot-1940-urtima-ak--10,i-3cd0b0ed03a4efdd,,note,,
prot-1940-urtima-ak--10,i-6f6d16b2cc5ab8fb,,note,,
prot-1940-urtima-ak--10,i-da13d66c5d2d7aa9,,note,,
prot-1940-urtima-ak--10,i-b6ab5ebdab4d83eb,,note,,
prot-1940-urtima-ak--10,i-deff77aa6ace6455,,note,,
prot-1940-urtima-ak--10,i-b178780e9ba0d90f,,note,,
prot-1940-urtima-ak--10,i-6b8bfd0d4c477ae9,,note,,
prot-1940-urtima-ak--10,i-d17c18f4de3a1882,,metadata,,
prot-1940-urtima-ak--10,i-e1d0a0f3ff5636c7,,metadata,,
prot-1940-urtima-ak--10,i-0ff512eb4241d620,,metadata,,
prot-1940-urtima-ak--10,i-e12f426e08e5f10c,,metadata,,
prot-1940-urtima-ak--10,i-952acfbb82a9689f,,metadata,,
prot-1940-urtima-ak--10,i-536d03a25c53e6cf,,metadata,,
prot-1940-urtima-ak--10,i-aecfc4cc7798b6ba,,note,,
prot-1940-urtima-ak--10,i-d4553939cdf69620,,metadata,,
prot-1940-urtima-ak--10,i-3108cbcbbb70aa8d,,note,,
prot-1940-urtima-ak--10,i-7e949ce9d3ae6ddd,,metadata,,
prot-1940-urtima-ak--10,i-325b7cd431a968f2,,metadata,,
prot-1940-urtima-ak--10,i-09afb5c9dd704716,,metadata,,
prot-1940-urtima-ak--10,i-13729a6df1000c53,,note,,
prot-1940-urtima-ak--10,i-9cea77c8a6667f9d,,note,,
prot-1940-urtima-ak--10,i-f910c2bca02408ef,,metadata,,
prot-1940-urtima-ak--10,i-9188ddb5c475309a,,note,,
prot-1940-urtima-ak--10,i-4a6f4059d8df5069,,note,,
prot-1940-urtima-ak--10,i-32d481706316e839,,metadata,,
prot-1940-urtima-ak--10,i-c4d61bf469fe7a69,,note,,
prot-1940-urtima-ak--10,i-8f6000e6b5f78cc1,,metadata,,
prot-1940-urtima-ak--10,i-e34da81880ee6ab2,,note,,
prot-1940-urtima-ak--10,i-22cc4498959140b0,,metadata,,
prot-1940-urtima-ak--10,i-dfa04d2c879a92ab,,metadata,,
prot-1940-urtima-ak--10,i-e865ae5c47c11df2,,metadata,,
prot-1940-urtima-ak--10,i-b4ef8417ea7a2ace,,note,,
prot-1940-urtima-ak--10,i-7f2755f0bca22127,,metadata,,
prot-1940-urtima-ak--10,i-63b6a185e2d14b68,,metadata,,
prot-1940-urtima-ak--10,i-3fa0ea1f69b1a39a,,metadata,,
prot-1940-urtima-ak--10,i-02492b5f67b21574,,metadata,,
prot-1940-urtima-ak--10,i-4693f1de6515dcc0,,metadata,,
prot-1940-urtima-ak--10,i-16684a84d7d6f2bd,,note,,
prot-1940-urtima-ak--10,i-afd6a850f31f635a,,note,,
prot-1940-urtima-ak--10,i-f51dd3725c388a90,,metadata,,
prot-1940-urtima-ak--10,i-4c2b826b6c8a0045,,note,,
prot-1940-urtima-ak--10,i-07177a61cc37dc8c,,note,,
prot-1940-urtima-ak--10,i-92be7647959ec254,,note,,
prot-1940-urtima-ak--10,i-021df18a6ea2ea74,,note,,
prot-1940-urtima-ak--10,i-50949b69c0a966a7,,note,,
prot-1940-urtima-ak--10,i-404ae16e1c9c9556,,note,,
prot-1940-urtima-ak--10,i-756747d771e55126,,note,,
prot-1940-urtima-ak--10,i-174ca31ab92d69a8,,note,,
prot-1940-urtima-ak--10,i-aa51d183be4ae418,,metadata,,
prot-1940-urtima-ak--10,i-9649acb4c4e4f49e,,note,,
prot-1940-urtima-ak--10,i-bfec6d7c1dcf38e0,8f6bb79aaba3167f,speech_start,oscar_dahlback_142015,
prot-1940-urtima-ak--10,i-bfec6d7c1dcf38e0,560e61985149f31c,speech_start,oscar_dahlback_142015,
prot-1940-urtima-ak--10,i-d282ae8be2adf3c3,,metadata,,
prot-1940-urtima-ak--10,i-22c2fa41ed6f0f3f,,note,,
prot-1940-urtima-ak--10,i-c8867bf9ab107e4b,,metadata,,
prot-1940-urtima-ak--10,i-cbf69c29130c17be,,metadata,,
prot-1940-urtima-ak--10,i-98297ad5874c9982,,note,,
prot-1940-urtima-ak--10,i-12a62ee7ef3e0a3d,,note,,
prot-1940-urtima-ak--10,i-db6cb4340b6e3766,,note,,
prot-1940-urtima-ak--10,i-8ff76a39ff796408,,note,,
prot-1940-urtima-ak--10,i-191325ebda0d716d,,note,,
prot-1940-urtima-ak--10,i-6b1b138c93abc3b5,,note,,
prot-1940-urtima-ak--10,i-e115fc666714df2c,,note,,
prot-1940-urtima-ak--10,i-f4ead13b571eca57,,note,,
prot-1940-urtima-ak--10,i-ac7acb3c27e83a31,,note,,
prot-1940-urtima-ak--10,i-2fb00bc454d82c3f,,metadata,,
prot-1940-urtima-ak--10,i-15823e8ce67dabfd,,metadata,,
