protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--7,i-6833f82f0f33d4b0,,metadata,,
prot-1940-urtima-fk--7,i-0567c32b27cbbc11,,metadata,,
prot-1940-urtima-fk--7,i-42e3b203fddc5c01,,metadata,,
prot-1940-urtima-fk--7,i-8aa111390be15176,,metadata,,
prot-1940-urtima-fk--7,i-22a99cacd01fd487,,note,,
prot-1940-urtima-fk--7,i-3fd9450e3f78a981,,note,,
prot-1940-urtima-fk--7,i-9deca28202fec624,,note,,
prot-1940-urtima-fk--7,i-c2c31a33d8e04105,,note,,
prot-1940-urtima-fk--7,i-565dcaa8f2ba6213,,note,,
prot-1940-urtima-fk--7,i-cc669c3c6f7a8c6f,,metadata,,
prot-1940-urtima-fk--7,i-014d02fb768278d2,,metadata,,
prot-1940-urtima-fk--7,i-bfb0f2425b7ee35c,,metadata,,
prot-1940-urtima-fk--7,i-2f0794d3b98167b7,,metadata,,
prot-1940-urtima-fk--7,i-d33b682aef73a96b,,metadata,,
prot-1940-urtima-fk--7,i-93a7e2fb39f6d51a,,metadata,,
prot-1940-urtima-fk--7,i-6be89983f4fa5e57,,metadata,,
prot-1940-urtima-fk--7,i-72a2e05e254d8963,,note,,
prot-1940-urtima-fk--7,i-20c42b26545fddd8,,note,,
prot-1940-urtima-fk--7,i-2898202bae6404cf,,note,,
prot-1940-urtima-fk--7,i-6f46898223c6149f,,metadata,,
prot-1940-urtima-fk--7,i-cf56ce6d9dc23a3c,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,
prot-1940-urtima-fk--7,i-cf56ce6d9dc23a3c,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,
prot-1940-urtima-fk--7,i-bb15868572791d4f,,note,,
prot-1940-urtima-fk--7,i-1944953f38abc5a1,,metadata,,
prot-1940-urtima-fk--7,i-8ac13a9e1a5c4b8a,560e61985149f31c,speech_start,gustav_moller_bbfd92,
prot-1940-urtima-fk--7,i-125c171aa01c3313,,note,,
prot-1940-urtima-fk--7,i-11f9ebd3ffb8c8e0,,note,,
prot-1940-urtima-fk--7,i-17f03771a16b1768,,note,,
prot-1940-urtima-fk--7,i-a1bc7e0f7874d4cb,,note,,
prot-1940-urtima-fk--7,i-283baf86a03a2c6d,,note,,
prot-1940-urtima-fk--7,i-8ce0c4319949225f,,note,,
prot-1940-urtima-fk--7,i-46fc79b4193f28ac,,note,,
prot-1940-urtima-fk--7,i-1d0aaccdef2d2e88,,note,,
prot-1940-urtima-fk--7,i-ff97cfc29cd9adf8,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-fk--7,i-076903504e0e0798,,note,,
prot-1940-urtima-fk--7,i-0618dc63a3c91926,,note,,
prot-1940-urtima-fk--7,i-4027ba3d11583971,,note,,
prot-1940-urtima-fk--7,i-c522750299056fe6,,note,,
prot-1940-urtima-fk--7,i-0966efec1e61735e,,metadata,,
