protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--16,i-8125c0d94792549a,,metadata,,
prot-1940-urtima-fk--16,i-09b4c566178463bb,,metadata,,
prot-1940-urtima-fk--16,i-42fdebe44a7f9657,,metadata,,
prot-1940-urtima-fk--16,i-09c5295b5549f271,,metadata,,
prot-1940-urtima-fk--16,i-7abb87c1dabae64d,,note,,
prot-1940-urtima-fk--16,i-3d592ed8a41ffd76,,note,,
prot-1940-urtima-fk--16,i-98831e114651b9dd,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-fk--16,i-2bce5b223c5a2393,,note,,
prot-1940-urtima-fk--16,i-422e3502aabe5042,,note,,
prot-1940-urtima-fk--16,i-59ee2bb11c169a9f,,metadata,,
prot-1940-urtima-fk--16,i-4bd31873e67cadec,,note,,
prot-1940-urtima-fk--16,i-ebf989b93fe2ad1d,,note,,
prot-1940-urtima-fk--16,i-d2e1a7e0756ecb66,,metadata,,
prot-1940-urtima-fk--16,i-02217ccb16db4b45,,metadata,,
prot-1940-urtima-fk--16,i-0ee2d9e7b174a8f4,,note,,
prot-1940-urtima-fk--16,i-7ddd3816da2e4a15,,note,,
prot-1940-urtima-fk--16,i-9d69b0cd10c37ab6,,metadata,,
prot-1940-urtima-fk--16,i-c60dbf25a0f33dc4,,metadata,,
prot-1940-urtima-fk--16,i-f813fa3976029010,,note,,
prot-1940-urtima-fk--16,i-655e149274851757,,metadata,,
prot-1940-urtima-fk--16,i-331fa28107bfc2a9,,metadata,,
prot-1940-urtima-fk--16,i-a7c88b9ddce857ef,,metadata,,
prot-1940-urtima-fk--16,i-3fef433433b8aec3,,metadata,,
prot-1940-urtima-fk--16,i-d3af228079517e1a,,note,,
prot-1940-urtima-fk--16,i-7b5bdaf2522a42fe,,note,,
prot-1940-urtima-fk--16,i-72a595f924fad9e4,8f6bb79aaba3167f,speech_start,nils_herlitz_e76c52,
prot-1940-urtima-fk--16,i-89f26062d4e48151,8f6bb79aaba3167f,speech_start,nils_herlitz_e76c52,
prot-1940-urtima-fk--16,i-89f26062d4e48151,560e61985149f31c,speech_start,nils_herlitz_e76c52,
prot-1940-urtima-fk--16,i-ab510c5607f81524,,metadata,,
prot-1940-urtima-fk--16,i-8a24cdbafc6ee66c,8f6bb79aaba3167f,speech_start,carl_eriksson_9fbfd2,
prot-1940-urtima-fk--16,i-8a24cdbafc6ee66c,560e61985149f31c,speech_start,carl_eriksson_9fbfd2,
prot-1940-urtima-fk--16,i-301e0f2d9e008425,,metadata,,
prot-1940-urtima-fk--16,i-eb083f07a56072ca,,note,,
prot-1940-urtima-fk--16,i-4deccb4285afbb90,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--16,i-4deccb4285afbb90,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--16,i-4adec79b0ec1e54b,,metadata,,
prot-1940-urtima-fk--16,i-ce02c61fe612633e,,note,,
prot-1940-urtima-fk--16,i-c522d3956f539610,,note,,
prot-1940-urtima-fk--16,i-04bac04825dd5bbf,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--16,i-04bac04825dd5bbf,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--16,i-dab97ae1b92b0a13,,note,,
prot-1940-urtima-fk--16,i-90e356f70ffca8a9,,metadata,,
prot-1940-urtima-fk--16,i-b40aa2ea5512bc0a,,note,,
prot-1940-urtima-fk--16,i-53390ad644ae1642,,note,,
prot-1940-urtima-fk--16,i-d76f89b8248f4f94,,note,,
prot-1940-urtima-fk--16,i-c886a8ee95255096,,note,,
prot-1940-urtima-fk--16,i-9a3c5d11c5b92c4f,,note,,
prot-1940-urtima-fk--16,i-78aa759d00b15b10,,note,,
prot-1940-urtima-fk--16,i-c10474e8b213c5f6,,note,,
prot-1940-urtima-fk--16,i-8429e436636b3e6d,,note,,
prot-1940-urtima-fk--16,i-50868fbac1267190,,note,,
prot-1940-urtima-fk--16,i-1820a7477ea46056,,metadata,,
prot-1940-urtima-fk--16,i-a7be022ddbd6bd15,,note,,
prot-1940-urtima-fk--16,i-952bf18a7ef40796,,note,,
prot-1940-urtima-fk--16,i-950ac7493416284e,,note,,
prot-1940-urtima-fk--16,i-5611e87298b471fb,,note,,
prot-1940-urtima-fk--16,i-4e25908fec0798f8,,note,,
prot-1940-urtima-fk--16,i-dfaf858b66cf93e5,,note,,
prot-1940-urtima-fk--16,i-850ba065af3e07cf,,note,,
prot-1940-urtima-fk--16,i-f561df3ed6824730,,note,,
prot-1940-urtima-fk--16,i-d085ac3cd0fb18ab,,note,,
prot-1940-urtima-fk--16,i-1aa0707058ed2556,,note,,
prot-1940-urtima-fk--16,i-66322fc65ab60fb9,,metadata,,
prot-1940-urtima-fk--16,i-325271843d11a163,,note,,
prot-1940-urtima-fk--16,i-c7fd7a3056350c4a,,metadata,,
prot-1940-urtima-fk--16,i-5334364b298d0a14,,metadata,,
prot-1940-urtima-fk--16,i-8dc7e3065ec9304b,,note,,
prot-1940-urtima-fk--16,i-8a945a7a513eebcb,,note,,
prot-1940-urtima-fk--16,i-712c6fd784919730,,note,,
prot-1940-urtima-fk--16,i-f0cfaea2cded406d,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,
prot-1940-urtima-fk--16,i-be672619be8f18bc,,note,,
prot-1940-urtima-fk--16,i-065a2d155bcd10a5,,note,,
prot-1940-urtima-fk--16,i-6530c74658c2db42,,note,,
prot-1940-urtima-fk--16,i-3af2f693ea4b37a2,,note,,
prot-1940-urtima-fk--16,i-207a910fdcd45a59,,note,,
prot-1940-urtima-fk--16,i-8cc5a7073ca7cfd3,,note,,
prot-1940-urtima-fk--16,i-01bacdedf4bbbdad,8f6bb79aaba3167f,speech_start,william_linder_ad11de,
