protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--10,i-dd52f60e43ebbdb1,,metadata,,
prot-1940-urtima-fk--10,i-c302470606266b67,,metadata,,
prot-1940-urtima-fk--10,i-f266cff014a96247,,metadata,,
prot-1940-urtima-fk--10,i-33d6c2ab26c22312,,note,,
prot-1940-urtima-fk--10,i-c147ebb51e74faad,,note,,
prot-1940-urtima-fk--10,i-0541db5ae5eb9575,,metadata,,
prot-1940-urtima-fk--10,i-57b21abe04f8593d,,note,,
prot-1940-urtima-fk--10,i-d5d185d37a011e11,,note,,
prot-1940-urtima-fk--10,i-17c0eb48300f2dcc,,note,,
prot-1940-urtima-fk--10,i-fe51d6cbf599e391,,note,,
prot-1940-urtima-fk--10,i-5c777de94e36b750,,note,,
prot-1940-urtima-fk--10,i-c233cf77d09f48df,,note,,
prot-1940-urtima-fk--10,i-2915c57eef20aa16,,note,,
prot-1940-urtima-fk--10,i-9729568780ea4521,,note,,
prot-1940-urtima-fk--10,i-e5832493500d0983,,note,,
prot-1940-urtima-fk--10,i-a0515bb407330883,,note,,
prot-1940-urtima-fk--10,i-67f4bab0a5ffeebb,,note,,
prot-1940-urtima-fk--10,i-8140d16ff889e1a3,,note,,
prot-1940-urtima-fk--10,i-bd514a9c4db61b81,,metadata,,
prot-1940-urtima-fk--10,i-51a7aac3f6b6d110,,metadata,,
prot-1940-urtima-fk--10,i-7fc11e7980637305,,note,,
prot-1940-urtima-fk--10,i-7a2ecba6c09064d5,,note,,
prot-1940-urtima-fk--10,i-6d6f2ebcd30f29f5,,note,,
prot-1940-urtima-fk--10,i-7713d571ed837b60,,note,,
prot-1940-urtima-fk--10,i-05e12ed1ca33cc19,,note,,
prot-1940-urtima-fk--10,i-97893354547a9c98,,note,,
prot-1940-urtima-fk--10,i-c772688a6acbadf1,,note,,
prot-1940-urtima-fk--10,i-9e4c810363e6d31e,,note,,
prot-1940-urtima-fk--10,i-97b78d3a6d3aeec6,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--10,i-3c25afb1fca406dc,,metadata,,
prot-1940-urtima-fk--10,i-0ab2a2ef518fa0f6,8f6bb79aaba3167f,speech_start,einar_thulin_3591dc,
prot-1940-urtima-fk--10,i-0ab2a2ef518fa0f6,560e61985149f31c,speech_start,einar_thulin_3591dc,
prot-1940-urtima-fk--10,i-2897fc09cc8dcd1e,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--10,i-2714e5f864f82c51,,metadata,,
prot-1940-urtima-fk--10,i-0bffbff90ebcea72,,metadata,,
prot-1940-urtima-fk--10,i-96d1847d70564544,,metadata,,
prot-1940-urtima-fk--10,i-aa61237d4b9f6691,,metadata,,
prot-1940-urtima-fk--10,i-a1ea645a92e9b0a1,,metadata,,
prot-1940-urtima-fk--10,i-3e46130b89292e50,,note,,
prot-1940-urtima-fk--10,i-39dab3c2d46eaf45,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-fk--10,i-17cf7c19b92b5b4a,,note,,
prot-1940-urtima-fk--10,i-532fa8f5d1649144,,note,,
prot-1940-urtima-fk--10,i-ed42b8d6034b14b8,,note,,
prot-1940-urtima-fk--10,i-4a7fd34351a03dc2,,note,,
prot-1940-urtima-fk--10,i-e75ddb224c046522,,metadata,,
prot-1940-urtima-fk--10,i-2dfbd37ea74c0671,,metadata,,
prot-1940-urtima-fk--10,i-5858c1d69b38dd23,,metadata,,
prot-1940-urtima-fk--10,i-02bfbf4deeb0918b,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,
prot-1940-urtima-fk--10,i-02bfbf4deeb0918b,560e61985149f31c,speech_start,erik_brandt_c24a93,
prot-1940-urtima-fk--10,i-e233f941c0c6ef27,,metadata,,
prot-1940-urtima-fk--10,i-98eee1e2b4d5da8a,,metadata,,
prot-1940-urtima-fk--10,i-8a416c60afc9c2d5,,note,,
prot-1940-urtima-fk--10,i-6ab9f6122736f139,,metadata,,
prot-1940-urtima-fk--10,i-92a7468f494b2090,8f6bb79aaba3167f,speech_start,erik_lindblom_470480,
prot-1940-urtima-fk--10,i-92a7468f494b2090,560e61985149f31c,speech_start,erik_lindblom_470480,
prot-1940-urtima-fk--10,i-489a0780a2d845f1,,metadata,,
prot-1940-urtima-fk--10,i-ed1a0643c8e2d22c,,metadata,,
prot-1940-urtima-fk--10,i-7e345a2fd951622c,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,
prot-1940-urtima-fk--10,i-7e345a2fd951622c,560e61985149f31c,speech_start,david_norman_cac0aa,
prot-1940-urtima-fk--10,i-c28372636c42e9a0,,metadata,,
prot-1940-urtima-fk--10,i-03bd3d36c435ed64,,note,,
prot-1940-urtima-fk--10,i-6635238099f8df6c,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-fk--10,i-6635238099f8df6c,560e61985149f31c,speech_start,,
prot-1940-urtima-fk--10,i-a2dfd7dd23f4cd86,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--10,i-a2dfd7dd23f4cd86,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--10,i-34373af1822a70d7,,metadata,,
prot-1940-urtima-fk--10,i-0896043a7c4e394a,,note,,
prot-1940-urtima-fk--10,i-d9639129648545fa,,metadata,,
prot-1940-urtima-fk--10,i-e9097284e9bd04ff,560e61985149f31c,speech_start,erik_brandt_c24a93,
prot-1940-urtima-fk--10,i-836cb20f0844251f,,note,,
prot-1940-urtima-fk--10,i-5979c08c6b10b77a,,metadata,,
prot-1940-urtima-fk--10,i-d6d5d8ea6dad6026,,note,,
prot-1940-urtima-fk--10,i-6dc76c4190bf9fb6,,note,,
prot-1940-urtima-fk--10,i-614c753f0afd28ac,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--10,i-614c753f0afd28ac,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--10,i-020d75d52c955299,,metadata,,
prot-1940-urtima-fk--10,i-46591ef8577f92a9,,note,,
prot-1940-urtima-fk--10,i-6ff1f3ee9a735ebe,,note,,
prot-1940-urtima-fk--10,i-b124f9eb33083b76,,note,,
prot-1940-urtima-fk--10,i-722c74352be10ae0,,note,,
prot-1940-urtima-fk--10,i-9cb0f894d96099ab,,note,,
prot-1940-urtima-fk--10,i-5f3711520ad1d783,,metadata,,
prot-1940-urtima-fk--10,i-060933ea8aa1ac30,,metadata,,
prot-1940-urtima-fk--10,i-06bb5922a3082ef9,,note,,
prot-1940-urtima-fk--10,i-7cbdceff8f2522ac,,note,,
prot-1940-urtima-fk--10,i-4b8f306b429aa2cf,,note,,
prot-1940-urtima-fk--10,i-072860540eb2e2cb,,note,,
prot-1940-urtima-fk--10,i-9e457471011036fa,,note,,
prot-1940-urtima-fk--10,i-078bd44ff44235e1,,note,,
prot-1940-urtima-fk--10,i-7b43d37a746c8b37,,metadata,,
prot-1940-urtima-fk--10,i-647d22b299caa2b3,,metadata,,
