protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--5,i-b14376f8bc3ce1e1,,metadata,,
prot-1940-urtima-fk--5,i-932eaa54b3f514ad,,metadata,,
prot-1940-urtima-fk--5,i-4fa5bcf9bc2279a9,,metadata,,
prot-1940-urtima-fk--5,i-1039895cebad203d,,metadata,,
prot-1940-urtima-fk--5,i-afe7c70daea39f84,560e61985149f31c,speech_start,,
prot-1940-urtima-fk--5,i-5f7c55a1ca9f6a53,,note,,
prot-1940-urtima-fk--5,i-309e6cf1d7f765d4,,note,,
prot-1940-urtima-fk--5,i-cbe2be63b3aa1de6,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-fk--5,i-ef3215aa5bf23b2e,,note,,
prot-1940-urtima-fk--5,i-819d238b2b0a30a3,,note,,
prot-1940-urtima-fk--5,i-1f8390f44ae3eaba,,note,,
prot-1940-urtima-fk--5,i-3b79e6e5184138cd,,metadata,,
prot-1940-urtima-fk--5,i-85fcea1107c6927a,,note,,
prot-1940-urtima-fk--5,i-377266dfe89d97dd,,note,,
prot-1940-urtima-fk--5,i-c22bc07dcd4d6a88,,note,,
prot-1940-urtima-fk--5,i-1d85d6cb88876ce1,,note,,
prot-1940-urtima-fk--5,i-74367e9e74e58509,,metadata,,
prot-1940-urtima-fk--5,i-4fa04a9551ae5d3f,,metadata,,
prot-1940-urtima-fk--5,i-b5ef6f0fb4b1dc82,,note,,
prot-1940-urtima-fk--5,i-d92a213f55870b49,,note,,
prot-1940-urtima-fk--5,i-1539f92cfb94ba4c,,metadata,,
prot-1940-urtima-fk--5,i-bc4fb95a6017f276,,metadata,,
prot-1940-urtima-fk--5,i-bccfe3d0fad77b8e,,metadata,,
prot-1940-urtima-fk--5,i-f16a05504c90b408,,note,,
prot-1940-urtima-fk--5,i-d41c7f6a698a27db,,note,,
prot-1940-urtima-fk--5,i-1dba03fb08a2b7c5,,note,,
prot-1940-urtima-fk--5,i-8f0054438077cf45,,note,,
prot-1940-urtima-fk--5,i-000b708137cf516c,,note,,
prot-1940-urtima-fk--5,i-649066bdc2ad45b2,,note,,
prot-1940-urtima-fk--5,i-c02e7e6c322eb647,,note,,
prot-1940-urtima-fk--5,i-eb7848985eff0bd2,,note,,
prot-1940-urtima-fk--5,i-a6b81b4237db8610,,note,,
prot-1940-urtima-fk--5,i-4ea5fbdd56dc2b11,,note,,
prot-1940-urtima-fk--5,i-9fb8f25a8e9dfc43,,note,,
prot-1940-urtima-fk--5,i-8aee78fb35a86fcb,,metadata,,
prot-1940-urtima-fk--5,i-5fe299f4a34961fd,,note,,
prot-1940-urtima-fk--5,i-270f1cdf1552e01d,,note,,
prot-1940-urtima-fk--5,i-5814643c09e89869,,note,,
prot-1940-urtima-fk--5,i-b89dedb66a7e2e0b,,metadata,,
prot-1940-urtima-fk--5,i-2b1c62fa95cd5d48,,note,,
prot-1940-urtima-fk--5,i-9272a731e34df85b,,note,,
prot-1940-urtima-fk--5,i-b1607d80cd70eed4,,note,,
prot-1940-urtima-fk--5,i-1fad686d83181792,,note,,
prot-1940-urtima-fk--5,i-2fb1476c92ad09dc,,note,,
prot-1940-urtima-fk--5,i-213b73c0af115a2f,,note,,
prot-1940-urtima-fk--5,i-fdbf8d4db7accfad,,note,,
prot-1940-urtima-fk--5,i-8751130fc7ebd05c,,note,,
prot-1940-urtima-fk--5,i-56d149da99a91fb5,,note,,
prot-1940-urtima-fk--5,i-9237f044c99f5b9e,,note,,
prot-1940-urtima-fk--5,i-b4bec734daabe874,560e61985149f31c,speech_start,natanael_garde_462e5a,
prot-1940-urtima-fk--5,i-a2c8ee54ac7c41a2,,note,,
prot-1940-urtima-fk--5,i-83ebce95062498ee,,metadata,,
prot-1940-urtima-fk--5,i-574643013f2a3926,,metadata,,
prot-1940-urtima-fk--5,i-e2dbcf7c600dafe3,,metadata,,
prot-1940-urtima-fk--5,i-5e7b49daacae8235,,note,,
prot-1940-urtima-fk--5,i-143b1868081827f8,,metadata,,
prot-1940-urtima-fk--5,i-2102f328c7df2b66,,metadata,,
prot-1940-urtima-fk--5,i-423c6e1b52c0cae9,,note,,
prot-1940-urtima-fk--5,i-04c58b7af71decfc,,metadata,,
prot-1940-urtima-fk--5,i-5a3aa7f1605ce9cb,,note,,
prot-1940-urtima-fk--5,i-811772608b3f8840,,note,,
prot-1940-urtima-fk--5,i-2167ebff00b61c3c,,note,,
prot-1940-urtima-fk--5,i-9029351156925ec1,,note,,
prot-1940-urtima-fk--5,i-69dd99e0f015e5b7,,note,,
prot-1940-urtima-fk--5,i-0d7d89baf75ee5a2,,note,,
