protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--4,i-6577b2a700f57fab,,metadata,,
prot-1940-urtima-fk--4,i-6a9365bf2d7ae5cd,,metadata,,
prot-1940-urtima-fk--4,i-444946f5eb64ddc1,,metadata,,
prot-1940-urtima-fk--4,i-4e5dd4387d4d961c,,metadata,,
prot-1940-urtima-fk--4,i-ec803acc0eaad57a,,note,,
prot-1940-urtima-fk--4,i-0fe7ef3333212874,,note,,
prot-1940-urtima-fk--4,i-d7133f939649102b,,note,,
prot-1940-urtima-fk--4,i-76726440a9b81b74,,note,,
prot-1940-urtima-fk--4,i-3047c997ddf71a77,,note,,
prot-1940-urtima-fk--4,i-d1f22642a6910734,,note,,
prot-1940-urtima-fk--4,i-9ce2782348fba341,,note,,
prot-1940-urtima-fk--4,i-dea9ea8f8b91e819,,note,,
prot-1940-urtima-fk--4,i-a14f1923febffa22,,note,,
prot-1940-urtima-fk--4,i-bf07d947b4695646,,note,,
prot-1940-urtima-fk--4,i-5266e1e5c66b25ef,,note,,
prot-1940-urtima-fk--4,i-8e846afc744303b4,,note,,
prot-1940-urtima-fk--4,i-8e59088cd727aedb,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--4,i-8e59088cd727aedb,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--4,i-b1f2731b43a167c3,,metadata,,
prot-1940-urtima-fk--4,i-d12f8e1306a03c32,,note,,
prot-1940-urtima-fk--4,i-e562cc698b7b40ea,,metadata,,
prot-1940-urtima-fk--4,i-72b56c7609db8b8c,,metadata,,
prot-1940-urtima-fk--4,i-c175527dae656d72,,note,,
prot-1940-urtima-fk--4,i-bf20fcb65418a1ff,,note,,
prot-1940-urtima-fk--4,i-5afa22916783812c,,note,,
prot-1940-urtima-fk--4,i-d6a63ec4e7ad6a60,,note,,
prot-1940-urtima-fk--4,i-3e89c9eb2e7a81c4,,note,,
prot-1940-urtima-fk--4,i-15bb6bc7f6d6093a,,note,,
prot-1940-urtima-fk--4,i-0c077ef99aebd822,,note,,
prot-1940-urtima-fk--4,i-867e7730e4f7e066,,note,,
prot-1940-urtima-fk--4,i-718eb69c52e11705,,metadata,,
prot-1940-urtima-fk--4,i-e56d2122eb9774c3,,note,,
prot-1940-urtima-fk--4,i-b771e2e2284fc314,,note,,
prot-1940-urtima-fk--4,i-e0f1973a3e2dfd9e,,note,,
prot-1940-urtima-fk--4,i-24f375fa8528528e,,note,,
prot-1940-urtima-fk--4,i-279aa867f3e95ec0,,note,,
prot-1940-urtima-fk--4,i-6fd0652a7c44bc5f,8f6bb79aaba3167f,speech_start,gustaf_tamm_2fd7ed,
prot-1940-urtima-fk--4,i-6fd0652a7c44bc5f,560e61985149f31c,speech_start,gustaf_tamm_2fd7ed,
prot-1940-urtima-fk--4,i-07cdbb941f741e3f,,metadata,,
prot-1940-urtima-fk--4,i-c881afe86adcd209,,note,,
