protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--6,i-46c49d81ecb5014a,,metadata,,
prot-1940-urtima-fk--6,i-87902bf6c975e8aa,,metadata,,
prot-1940-urtima-fk--6,i-e0f1b915198f464e,,metadata,,
prot-1940-urtima-fk--6,i-cfb94677edaecec2,,note,,
prot-1940-urtima-fk--6,i-abfb23fa6056e10e,,note,,
prot-1940-urtima-fk--6,i-59a7c3e093a80359,,note,,
prot-1940-urtima-fk--6,i-3f9ffef5cf661396,8f6bb79aaba3167f,speech_start,olof_carlsson_043b2c,
prot-1940-urtima-fk--6,i-9d76f6e9a8a36d43,,note,,
prot-1940-urtima-fk--6,i-e9a239901c5713f5,,note,,
prot-1940-urtima-fk--6,i-459d434ebf769f24,,note,,
prot-1940-urtima-fk--6,i-d48742eca4593e85,,metadata,,
prot-1940-urtima-fk--6,i-528642268ac14b9d,,note,,
prot-1940-urtima-fk--6,i-0db82f00f293caf8,,metadata,,
prot-1940-urtima-fk--6,i-4b867094f331df02,,metadata,,
prot-1940-urtima-fk--6,i-6c6162ce231c105f,,note,,
prot-1940-urtima-fk--6,i-f308c9bccf44e9ef,,metadata,,
prot-1940-urtima-fk--6,i-38aa87277e504568,,metadata,,
prot-1940-urtima-fk--6,i-6705b48cbdf5b191,,metadata,,
prot-1940-urtima-fk--6,i-7dc8c42e6e1cb994,560e61985149f31c,speech_start,,
prot-1940-urtima-fk--6,i-41b62977e1afaa85,8f6bb79aaba3167f,speech_start,einar_thulin_3591dc,
prot-1940-urtima-fk--6,i-9dc495b9f90767df,,note,,
prot-1940-urtima-fk--6,i-3b39e0600706c06c,,note,,
prot-1940-urtima-fk--6,i-fd4a531777ac2863,,note,,
prot-1940-urtima-fk--6,i-afe93a8cefc1d897,,note,,
prot-1940-urtima-fk--6,i-401b2d8a00bf6e20,,note,,
prot-1940-urtima-fk--6,i-8c0094c7fbc160c5,,metadata,,
prot-1940-urtima-fk--6,i-419868dee0e540e1,,metadata,,
prot-1940-urtima-fk--6,i-c27d277d36fd7948,,metadata,,
prot-1940-urtima-fk--6,i-5edf57157d27d824,,note,,
prot-1940-urtima-fk--6,i-91bb99eac48c3d8e,,note,,
prot-1940-urtima-fk--6,i-fdcf4e631c28c65a,,metadata,,
prot-1940-urtima-fk--6,i-a6f413ff5c3c297f,,metadata,,
prot-1940-urtima-fk--6,i-f0ef5d393a187a17,,metadata,,
prot-1940-urtima-fk--6,i-8b4273dfd98b7197,,note,,
prot-1940-urtima-fk--6,i-1ad2eb1d4fed0eb4,,note,,
prot-1940-urtima-fk--6,i-c0e78a848a2235db,,note,,
prot-1940-urtima-fk--6,i-81d8efdd1429a3c5,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,
prot-1940-urtima-fk--6,i-c65d7fb636059556,,note,,
prot-1940-urtima-fk--6,i-fd814d4b1061be5b,,note,,
prot-1940-urtima-fk--6,i-7ce759cec32cfaed,,note,,
prot-1940-urtima-fk--6,i-275628c8eb86e1de,,note,,
prot-1940-urtima-fk--6,i-9dd9d4b67da2a82b,,note,,
prot-1940-urtima-fk--6,i-9057ae7f9b5e58ae,,note,,
prot-1940-urtima-fk--6,i-92e53392b7d8aa39,,note,,
prot-1940-urtima-fk--6,i-920e6af24570e088,,metadata,,
prot-1940-urtima-fk--6,i-3848f666d8397a31,,note,,
prot-1940-urtima-fk--6,i-98912dd66d15be04,,note,,
prot-1940-urtima-fk--6,i-bc3acdf31a1af7d4,,note,,
prot-1940-urtima-fk--6,i-2995de920e643d78,,note,,
prot-1940-urtima-fk--6,i-c774311741ce94fd,,note,,
prot-1940-urtima-fk--6,i-424da9b37bf10471,,note,,
prot-1940-urtima-fk--6,i-5f5a4a4759276ac6,,note,,
prot-1940-urtima-fk--6,i-c60f017a01733863,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,
prot-1940-urtima-fk--6,i-90ff5ac7378c58af,,metadata,,
prot-1940-urtima-fk--6,i-e5849dec49b385ed,,note,,
prot-1940-urtima-fk--6,i-210d819abc582d5a,,metadata,,
prot-1940-urtima-fk--6,i-541603f62e99a468,,note,,
prot-1940-urtima-fk--6,i-9057e029859d3db2,,note,,
prot-1940-urtima-fk--6,i-373037452e87b9e4,,metadata,,
prot-1940-urtima-fk--6,i-3f2428e649c92ba4,,note,,
prot-1940-urtima-fk--6,i-9f62a6cf533eb5b8,,note,,
prot-1940-urtima-fk--6,i-0a709a1fd737065a,,note,,
prot-1940-urtima-fk--6,i-53e23f52880ccacc,,metadata,,
prot-1940-urtima-fk--6,i-613ab7f25e8a5164,,metadata,,
