protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--22,i-7f80afe39ec973a4,,metadata,,
prot-1940-urtima-ak--22,i-088929bdee1a6f21,,metadata,,
prot-1940-urtima-ak--22,i-69664ce05b57b517,,metadata,,
prot-1940-urtima-ak--22,i-4ab01f0b2448a198,,note,,
prot-1940-urtima-ak--22,i-66aec72d856825a4,,note,,
prot-1940-urtima-ak--22,i-bf674f9be1aaf25a,,note,,
prot-1940-urtima-ak--22,i-987e2e8c7e294033,,note,,
prot-1940-urtima-ak--22,i-cf5400ced9a4051b,,note,,
prot-1940-urtima-ak--22,i-b252dd6c6eb86e74,,note,,
prot-1940-urtima-ak--22,i-594122d1aeff5598,,note,,
prot-1940-urtima-ak--22,i-4db6b61c88758d61,,note,,
prot-1940-urtima-ak--22,i-bb0d095517a4acdb,,note,,
prot-1940-urtima-ak--22,i-418e21203ca6baba,,note,,
prot-1940-urtima-ak--22,i-d931c08f1f3a8120,,note,,
prot-1940-urtima-ak--22,i-cee3790959a617cd,,note,,
prot-1940-urtima-ak--22,i-dbbda29cc898885b,,note,,
prot-1940-urtima-ak--22,i-ffbe1c861c6c12b1,,note,,
prot-1940-urtima-ak--22,i-fdccf8797a4b0347,,note,,
prot-1940-urtima-ak--22,i-e349015fd5591762,,note,,
prot-1940-urtima-ak--22,i-0664db57d6e5b3dc,,note,,
prot-1940-urtima-ak--22,i-7040b5418b225d8b,,note,,
prot-1940-urtima-ak--22,i-efb916d8b3216c3b,,metadata,,
prot-1940-urtima-ak--22,i-8e514ea139a01a7a,,metadata,,
prot-1940-urtima-ak--22,i-121f646360ad4645,,metadata,,
prot-1940-urtima-ak--22,i-eda29c813ba5b040,,metadata,,
prot-1940-urtima-ak--22,i-631ff8b4f11a8c1d,,metadata,,
prot-1940-urtima-ak--22,i-b5c34ccd6e4f9749,,note,,
prot-1940-urtima-ak--22,i-6985ae7ee5a1211a,,note,,
prot-1940-urtima-ak--22,i-9d084e2d39ee7da4,,metadata,,
prot-1940-urtima-ak--22,i-e1c4b96c75dffcd1,,note,,
prot-1940-urtima-ak--22,i-c07abde9862797c2,,metadata,,
prot-1940-urtima-ak--22,i-d6d5d68eb7d421fe,,note,,
prot-1940-urtima-ak--22,i-8a4e4ca6fa129585,560e61985149f31c,speech_start,_carl_evald_magnusson_ef241d,
prot-1940-urtima-ak--22,i-edcf392d37486b87,,metadata,,
prot-1940-urtima-ak--22,i-31480bb93a216b22,,metadata,,
prot-1940-urtima-ak--22,i-b19e883613829b16,,metadata,,
prot-1940-urtima-ak--22,i-ea4eb5fcc224283e,,metadata,,
