protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--9,i-6bd7ef8e8c8e10cf,,metadata,,
prot-1940-urtima-fk--9,i-ddb7316dcd99be80,,metadata,,
prot-1940-urtima-fk--9,i-380346e782b5ec28,,metadata,,
prot-1940-urtima-fk--9,i-b98719b4cd9ccc96,,metadata,,
prot-1940-urtima-fk--9,i-a59fa773aea0be5d,,note,,
prot-1940-urtima-fk--9,i-a622caf376ff97a5,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-fk--9,i-fcde99d7fc6bca73,,note,,
prot-1940-urtima-fk--9,i-1b6b78a7af47d378,,note,,
prot-1940-urtima-fk--9,i-38ceff4199aab690,,note,,
prot-1940-urtima-fk--9,i-bb67224efc2a87b5,,note,,
prot-1940-urtima-fk--9,i-60ef356fb0688a82,,note,,
prot-1940-urtima-fk--9,i-ce2beedb2c130f5d,,note,,
prot-1940-urtima-fk--9,i-92262636fe685ce3,,note,,
prot-1940-urtima-fk--9,i-023c48ac2598870b,,note,,
prot-1940-urtima-fk--9,i-553ce447f2fa87e2,,note,,
prot-1940-urtima-fk--9,i-ed70613313d42ad7,,metadata,,
prot-1940-urtima-fk--9,i-03944e5dffefdd0d,,metadata,,
prot-1940-urtima-fk--9,i-321dc0564248990f,,note,,
prot-1940-urtima-fk--9,i-ee7c05b9a3c7702f,560e61985149f31c,speech_start,,
prot-1940-urtima-fk--9,i-cf6a230209b63f5f,,note,,
prot-1940-urtima-fk--9,i-49e78877541a2dcd,,note,,
prot-1940-urtima-fk--9,i-52ea09f2df0f7b71,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-fk--9,i-e737bc3fbf324794,,note,,
prot-1940-urtima-fk--9,i-604f396d75cc9307,,note,,
prot-1940-urtima-fk--9,i-6727ae4a86f32b0d,,note,,
prot-1940-urtima-fk--9,i-b037a58ed7883dbb,,note,,
prot-1940-urtima-fk--9,i-703c65175f197a17,,note,,
prot-1940-urtima-fk--9,i-7223a042898cde7b,,note,,
prot-1940-urtima-fk--9,i-9a46f5cbb06421f3,,metadata,,
prot-1940-urtima-fk--9,i-3f58f26d3696ef8c,,metadata,,
prot-1940-urtima-fk--9,i-e95bd0c35d52a34e,,metadata,,
prot-1940-urtima-fk--9,i-5474e894bd7af375,,metadata,,
prot-1940-urtima-fk--9,i-96c3de44ed812e4a,,note,,
prot-1940-urtima-fk--9,i-5e4b04d6a3b2327b,,note,,
prot-1940-urtima-fk--9,i-e64e28db0d269b35,,note,,
prot-1940-urtima-fk--9,i-2a20bc6c2f911f4c,,note,,
prot-1940-urtima-fk--9,i-bd10b43f0fdedb35,560e61985149f31c,speech_start,,
prot-1940-urtima-fk--9,i-95805a70060d5113,,note,,
prot-1940-urtima-fk--9,i-462116177e5c300e,,note,,
prot-1940-urtima-fk--9,i-ee269f4bbbc89407,,note,,
prot-1940-urtima-fk--9,i-b3902664bad774ca,,note,,
prot-1940-urtima-fk--9,i-7804694f6d8c0789,,note,,
prot-1940-urtima-fk--9,i-bbe2d18aa166ff18,,note,,
prot-1940-urtima-fk--9,i-65ff5f1d1a528d2d,,note,,
prot-1940-urtima-fk--9,i-9562e84e1d8d5bdf,,note,,
prot-1940-urtima-fk--9,i-2aed7875d8ebc1ad,,note,,
prot-1940-urtima-fk--9,i-3e2664ac85cbda87,,note,,
prot-1940-urtima-fk--9,i-d2d634a28bf87084,,metadata,,
prot-1940-urtima-fk--9,i-64543231d7e8751f,,note,,
prot-1940-urtima-fk--9,i-a817076f192a2c75,,note,,
prot-1940-urtima-fk--9,i-5232984b31593ef2,,note,,
prot-1940-urtima-fk--9,i-e0491cbac1e15f1b,,note,,
prot-1940-urtima-fk--9,i-5cc594f230a3e3d8,,note,,
prot-1940-urtima-fk--9,i-fec202299ff19e76,,note,,
prot-1940-urtima-fk--9,i-c96588c031f3909c,,note,,
prot-1940-urtima-fk--9,i-05ae1863bb85eeb4,,note,,
prot-1940-urtima-fk--9,i-954063ef844af340,,note,,
prot-1940-urtima-fk--9,i-0ce35ec3dd3ab951,,metadata,,
prot-1940-urtima-fk--9,i-829dc4cbc3a0600b,,metadata,,
prot-1940-urtima-fk--9,i-91ee0764978b2f31,,note,,
prot-1940-urtima-fk--9,i-621dff4cbc217352,,note,,
prot-1940-urtima-fk--9,i-a85cb6ebe91df3ee,,note,,
prot-1940-urtima-fk--9,i-c178127096666c11,,note,,
prot-1940-urtima-fk--9,i-27d774a880dadf43,,note,,
prot-1940-urtima-fk--9,i-eb1cbb893f98afed,,metadata,,
prot-1940-urtima-fk--9,i-9f0be3cf6d4a9bdc,,metadata,,
