protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--22,i-ab27367e91af180f,,metadata,,
prot-1940-urtima-fk--22,i-37240f7460069f95,,metadata,,
prot-1940-urtima-fk--22,i-ef8c23ef7d128c0f,,metadata,,
prot-1940-urtima-fk--22,i-05113dabe3f6d01a,,metadata,,
prot-1940-urtima-fk--22,i-eeca4cbf3f710d9c,,note,,
prot-1940-urtima-fk--22,i-ee788b73c9d00b82,,note,,
prot-1940-urtima-fk--22,i-3c3a64a2cac8787d,,note,,
prot-1940-urtima-fk--22,i-e7ba7932fd47db44,,note,,
prot-1940-urtima-fk--22,i-cd3a3a85468a895e,,note,,
prot-1940-urtima-fk--22,i-acf537aa2ebcd966,560e61985149f31c,speech_start,theodor_nilsson_c93d2f,
prot-1940-urtima-fk--22,i-991dd90618d8dc68,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--22,i-809f543c0ca6a801,,metadata,,
prot-1940-urtima-fk--22,i-76079be3ee95baf6,,metadata,,
prot-1940-urtima-fk--22,i-9f7d51bfe33d21f6,,metadata,,
prot-1940-urtima-fk--22,i-e42e12e0d7881b2e,,metadata,,
prot-1940-urtima-fk--22,i-08367296cc463fb9,,metadata,,
prot-1940-urtima-fk--22,i-d9341b214af2e871,,metadata,,
prot-1940-urtima-fk--22,i-edd906963e68a23c,,metadata,,
prot-1940-urtima-fk--22,i-12a6e027f8771f56,,metadata,,
