protocol_id,elem_id,pattern,segmentation,who,id
prot-1940--ak--11,i-3a25cf2d3f941267,,metadata,,
prot-1940--ak--11,i-b7e029e6f10909f8,,metadata,,
prot-1940--ak--11,i-c1e285b96e6d52a3,,metadata,,
prot-1940--ak--11,i-f4c831b2f52ac92c,,note,,
prot-1940--ak--11,i-6e33c987b336e6b0,,metadata,,
prot-1940--ak--11,i-6296342381551900,,note,,
prot-1940--ak--11,i-86be02d357daf438,,note,,
prot-1940--ak--11,i-02eca04cf4aaab5a,,note,,
prot-1940--ak--11,i-9f9ce0802c46b963,,metadata,,
prot-1940--ak--11,i-4155401e23b4ab13,,metadata,,
prot-1940--ak--11,i-c84d08864d09af3a,,note,,
prot-1940--ak--11,i-9199e22ef40d8284,,note,,
prot-1940--ak--11,i-38247ec38852a9f5,,note,,
prot-1940--ak--11,i-44e1645ecad90e74,,note,,
prot-1940--ak--11,i-798c6316efa799ef,,metadata,,
prot-1940--ak--11,i-1022dafe5cfc42be,,note,,
prot-1940--ak--11,i-2fa82815258c2a1b,,note,,
prot-1940--ak--11,i-e7329c54d5299a15,,note,,
prot-1940--ak--11,i-8834f4dde2b71f85,,note,,
prot-1940--ak--11,i-f22e2c6b112b4401,,metadata,,
prot-1940--ak--11,i-111db257297fedfb,,note,,
prot-1940--ak--11,i-e8c8012b8958c58a,,metadata,,
prot-1940--ak--11,i-c327bc5958f8c2d0,,note,,
prot-1940--ak--11,i-f10a097e87474cc0,,note,,
prot-1940--ak--11,i-74cf8ebdd564a122,,metadata,,
prot-1940--ak--11,i-29322a6417b0f0d2,,note,,
prot-1940--ak--11,i-dfb4f5c1f27e78b0,,note,,
prot-1940--ak--11,i-a1ee42bdcd75956f,,note,,
prot-1940--ak--11,i-f0c73e35e8748166,,note,,
prot-1940--ak--11,i-a9e5c42c7e390cc2,,note,,
prot-1940--ak--11,i-8c3ea7f79889fbee,,note,,
prot-1940--ak--11,i-056f8312ceb4c6e0,,note,,
prot-1940--ak--11,i-ced44c02f975337f,,note,,
prot-1940--ak--11,i-9b9087ca056566f0,,note,,
prot-1940--ak--11,i-4a16b4247851f5d3,,note,,
prot-1940--ak--11,i-1727032ceb2b1fa1,,note,,
prot-1940--ak--11,i-3444c7dd33584a48,,note,,
prot-1940--ak--11,i-6d25efdca3ed08c5,,metadata,,
prot-1940--ak--11,i-16a784b8088f1477,,metadata,,
prot-1940--ak--11,i-398396ff723cfd8d,,metadata,,
prot-1940--ak--11,i-48d192ce9598930e,,metadata,,
prot-1940--ak--11,i-7eda876a08f0587b,,metadata,,
prot-1940--ak--11,i-448eb9174b58adda,,metadata,,
prot-1940--ak--11,i-a2ac6cad7a57c529,,metadata,,
prot-1940--ak--11,i-17c4b4cdaf835920,,metadata,,
prot-1940--ak--11,i-d2b962b4e1a984ff,,metadata,,
prot-1940--ak--11,i-431c00762d8ffb50,,metadata,,
prot-1940--ak--11,i-d3bfcb6e48d400cd,,metadata,,
prot-1940--ak--11,i-b403a02d671a5f62,,metadata,,
prot-1940--ak--11,i-c4d23e6bf0c0fb81,,metadata,,
prot-1940--ak--11,i-0df0653b7350b9f6,,metadata,,
prot-1940--ak--11,i-8a438ddbc28af1dd,,metadata,,
prot-1940--ak--11,i-07cdbfd33dbdc5cb,,metadata,,
prot-1940--ak--11,i-a176af6a68ce66cb,,metadata,,
prot-1940--ak--11,i-2c67bded2f9c62c7,,metadata,,
prot-1940--ak--11,i-8a7b7561808c6a93,,metadata,,
prot-1940--ak--11,i-4d1e7479a2090edc,,note,,
prot-1940--ak--11,i-03dc6759e16444d3,,note,,
prot-1940--ak--11,i-7a1d4db5870b1f7b,,note,,
prot-1940--ak--11,i-c7f407d1dfed8d2a,,metadata,,
prot-1940--ak--11,i-cc163cc8c82e420a,,metadata,,
prot-1940--ak--11,i-e254630bf699fb52,,note,,
prot-1940--ak--11,i-fd8717459e54bcf4,,metadata,,
prot-1940--ak--11,i-7928c9dc9f3cb6d3,,metadata,,
