protocol_id,elem_id,pattern,segmentation,who,id
prot-1940--fk--38,i-f96288455ce71700,,metadata,,
prot-1940--fk--38,i-c352c8a288185ebf,,metadata,,
prot-1940--fk--38,i-be8283026c172251,,metadata,,
prot-1940--fk--38,i-cdcfde6b15c948df,,note,,
prot-1940--fk--38,i-a55c6eb2c3546feb,,note,,
prot-1940--fk--38,i-e717288b3a29a9ae,,note,,
prot-1940--fk--38,i-0d70dd7c7a9bfd00,,note,,
prot-1940--fk--38,i-04c9be871f90357d,,note,,
prot-1940--fk--38,i-4f2d4b34f95486b0,,note,,
prot-1940--fk--38,i-87dac3f9d279a69e,,note,,
prot-1940--fk--38,i-a2f11526e8bf3812,,note,,
prot-1940--fk--38,i-c1fdb8c4d2572687,,note,,
prot-1940--fk--38,i-ebcf9ce28ba97529,,note,,
prot-1940--fk--38,i-0c415a570a7900c5,,note,,
prot-1940--fk--38,i-913a0c39c9ac30b3,,metadata,,
prot-1940--fk--38,i-6b7395b4e68e0e2b,,metadata,,
prot-1940--fk--38,i-d71ce4727db158f6,,metadata,,
prot-1940--fk--38,i-e654faa1b642e5fb,,note,,
prot-1940--fk--38,i-37b1b3e5d2c0dbd3,,note,,
prot-1940--fk--38,i-5876586be14d3d18,,note,,
prot-1940--fk--38,i-03d6a47e72803422,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,
prot-1940--fk--38,i-03d6a47e72803422,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,
prot-1940--fk--38,i-2d39e4a34b2c9d51,,metadata,,
prot-1940--fk--38,i-c3c8ccc8c1fedf8d,,metadata,,
prot-1940--fk--38,i-69bd9ee0e393589d,,note,,
prot-1940--fk--38,i-4a61e5edee041549,8f6bb79aaba3167f,speech_start,wilhelm_kallman_17860e,
prot-1940--fk--38,i-4a61e5edee041549,560e61985149f31c,speech_start,wilhelm_kallman_17860e,
prot-1940--fk--38,i-50fcabaf3d8534aa,,metadata,,
prot-1940--fk--38,i-0ca76f3a93fc4896,,note,,
prot-1940--fk--38,i-86fcc2f1548e08fc,,metadata,,
prot-1940--fk--38,i-86e71a1a21a63fd6,8f6bb79aaba3167f,speech_start,carl_alger_hardin_a80537,
prot-1940--fk--38,i-86e71a1a21a63fd6,560e61985149f31c,speech_start,carl_alger_hardin_a80537,
prot-1940--fk--38,i-0592d6a425870e97,8f6bb79aaba3167f,speech_start,nils_herlitz_e76c52,
prot-1940--fk--38,i-0592d6a425870e97,560e61985149f31c,speech_start,nils_herlitz_e76c52,
prot-1940--fk--38,i-eeb879e6204aa39e,,metadata,,
prot-1940--fk--38,i-23a16bdca9872e60,,note,,
prot-1940--fk--38,i-bd3efcbd60336069,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,
prot-1940--fk--38,i-bd3efcbd60336069,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,
prot-1940--fk--38,i-e8a9eae9112738f2,560e61985149f31c,speech_start,nils_herlitz_e76c52,
prot-1940--fk--38,i-de2119d7954fe706,,note,,
prot-1940--fk--38,i-e82c6f7172d758ff,,note,,
prot-1940--fk--38,i-10b42a7fe9dfb1aa,,note,,
prot-1940--fk--38,i-892234dac42a1a82,,metadata,,
prot-1940--fk--38,i-7a52645cebf2c536,,note,,
prot-1940--fk--38,i-097111571332ef41,,metadata,,
prot-1940--fk--38,i-6002747ec0cde876,,note,,
prot-1940--fk--38,i-4928f14ffa0126ee,,note,,
