protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--14,i-269421156f49a82e,,metadata,,
prot-1940-urtima-ak--14,i-d4d2af977f923965,,metadata,,
prot-1940-urtima-ak--14,i-dec73c59f6bf162e,,metadata,,
prot-1940-urtima-ak--14,i-8085b307c55cb09f,,note,,
prot-1940-urtima-ak--14,i-545a1f8c09083efb,,metadata,,
prot-1940-urtima-ak--14,i-a8f89e8a9a5b44d6,,note,,
prot-1940-urtima-ak--14,i-0ced944bf8e93379,,note,,
prot-1940-urtima-ak--14,i-1cc3769bf80548c2,,note,,
prot-1940-urtima-ak--14,i-fe0063d04bd3643c,,note,,
prot-1940-urtima-ak--14,i-17e6aa6e1f5d7569,,note,,
prot-1940-urtima-ak--14,i-489653e476f4132a,,note,,
prot-1940-urtima-ak--14,i-c662e3ecbd9deec1,,note,,
prot-1940-urtima-ak--14,i-fd013c96e328960e,,note,,
prot-1940-urtima-ak--14,i-58784dc01e8e11ec,,metadata,,
prot-1940-urtima-ak--14,i-df81bcacc2e1ef50,,note,,
prot-1940-urtima-ak--14,i-1ef85a9c8dac9795,,metadata,,
prot-1940-urtima-ak--14,i-5ac7c12ec25cdef4,,metadata,,
prot-1940-urtima-ak--14,i-b7fc65da49d112a0,,metadata,,
prot-1940-urtima-ak--14,i-e916662f4179d9da,,note,,
prot-1940-urtima-ak--14,i-2bb0353457a6ac32,,metadata,,
prot-1940-urtima-ak--14,i-271fe08946dfd7f9,,metadata,,
prot-1940-urtima-ak--14,i-82ba4ee298e0e673,,metadata,,
prot-1940-urtima-ak--14,i-546720f1785ff1da,,metadata,,
prot-1940-urtima-ak--14,i-e02b1428a696b1e9,,note,,
prot-1940-urtima-ak--14,i-da2883e83ec5154c,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--14,i-6ffbe17451579eb7,,metadata,,
prot-1940-urtima-ak--14,i-b76bae7e37bd8d20,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,
prot-1940-urtima-ak--14,i-b76bae7e37bd8d20,560e61985149f31c,speech_start,hilding_hagberg_50faf1,
prot-1940-urtima-ak--14,i-df6e190a8239b195,,metadata,,
prot-1940-urtima-ak--14,i-b672c2e5a120846f,,note,,
prot-1940-urtima-ak--14,i-f898343798acdd8c,,note,,
prot-1940-urtima-ak--14,i-6f7c3570b40f3f0e,,metadata,,
prot-1940-urtima-ak--14,i-1056a3f672d01831,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--14,i-1140996594f33bb0,,metadata,,
prot-1940-urtima-ak--14,i-6bb07120feafb090,,note,,
prot-1940-urtima-ak--14,i-231d6abd590703e2,,note,,
prot-1940-urtima-ak--14,i-ed49e33fa816bc4e,,note,,
prot-1940-urtima-ak--14,i-25a6c283a4a5877d,,metadata,,
prot-1940-urtima-ak--14,i-e722d47fbe6b7886,,note,,
prot-1940-urtima-ak--14,i-bf59b288466c890a,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--14,i-1048ee8aab4f89fa,,metadata,,
prot-1940-urtima-ak--14,i-f900615dfd0d7e5d,,note,,
prot-1940-urtima-ak--14,i-60ea6342dba778bf,,note,,
prot-1940-urtima-ak--14,i-588914cafd374b7d,,metadata,,
prot-1940-urtima-ak--14,i-12c09e63a08cbf5f,,note,,
prot-1940-urtima-ak--14,i-0db0161b259cd698,,note,,
prot-1940-urtima-ak--14,i-2ebcfa10d8513f6a,,note,,
prot-1940-urtima-ak--14,i-2b102f68671a60fe,,note,,
prot-1940-urtima-ak--14,i-221218023a5cbd8a,,note,,
prot-1940-urtima-ak--14,i-ce44f5d243846960,,metadata,,
prot-1940-urtima-ak--14,i-1abd22e16726e89d,,note,,
prot-1940-urtima-ak--14,i-ce7b01d9d4889998,,note,,
prot-1940-urtima-ak--14,i-6fc964f9fead1521,,note,,
prot-1940-urtima-ak--14,i-2d36c8a71c919036,,metadata,,
prot-1940-urtima-ak--14,i-a43605e1c6646dfd,,note,,
prot-1940-urtima-ak--14,i-133a511190068304,,note,,
prot-1940-urtima-ak--14,i-6a10880c2045ead7,,note,,
prot-1940-urtima-ak--14,i-7db9469e9f49ac88,,metadata,,
prot-1940-urtima-ak--14,i-ddcfec40c5afaa80,,note,,
prot-1940-urtima-ak--14,i-56acbf2e46acc4fa,,note,,
prot-1940-urtima-ak--14,i-80bc53ce8db538f2,,metadata,,
prot-1940-urtima-ak--14,i-11ec76bf22c2f8a2,,note,,
prot-1940-urtima-ak--14,i-e9803c24fc60031e,,note,,
prot-1940-urtima-ak--14,i-64e0dfd8faa7fcde,,note,,
prot-1940-urtima-ak--14,i-34ed3d1d00543a89,,note,,
prot-1940-urtima-ak--14,i-0f2753421b306054,,metadata,,
prot-1940-urtima-ak--14,i-fdb2eb3fec95c26e,,note,,
prot-1940-urtima-ak--14,i-26ddd19081b95f50,,note,,
prot-1940-urtima-ak--14,i-177a0cfdc28e800f,,metadata,,
prot-1940-urtima-ak--14,i-e2887006d3349e42,,note,,
prot-1940-urtima-ak--14,i-1b0c97731b2765a7,,note,,
prot-1940-urtima-ak--14,i-81e4e4885bc52873,,note,,
prot-1940-urtima-ak--14,i-74c0cc46b5687c01,,note,,
prot-1940-urtima-ak--14,i-285eb99937aef1ee,,note,,
prot-1940-urtima-ak--14,i-f5f277850cbc8edd,,note,,
prot-1940-urtima-ak--14,i-aff119e8845f9abf,,metadata,,
prot-1940-urtima-ak--14,i-fd366bb56f4ba531,,note,,
prot-1940-urtima-ak--14,i-28aceeecc63ff4c2,,note,,
prot-1940-urtima-ak--14,i-773fc663a3d94e73,,note,,
prot-1940-urtima-ak--14,i-9dada5793407a0f3,,note,,
prot-1940-urtima-ak--14,i-03c393286b208b97,,note,,
prot-1940-urtima-ak--14,i-b7d59f2d04b56799,,note,,
prot-1940-urtima-ak--14,i-710e69a9ad1d962a,,note,,
prot-1940-urtima-ak--14,i-6254f1f44833d66c,,note,,
prot-1940-urtima-ak--14,i-571c161c128200cc,,note,,
prot-1940-urtima-ak--14,i-853e2381cef3d043,,note,,
prot-1940-urtima-ak--14,i-489cd0ba2a931065,,note,,
prot-1940-urtima-ak--14,i-7bda36647a481ae1,,note,,
prot-1940-urtima-ak--14,i-93400bc9c8526ee1,,note,,
prot-1940-urtima-ak--14,i-416e50a4e8c75c25,,note,,
prot-1940-urtima-ak--14,i-c4461a8acaae3fee,,note,,
prot-1940-urtima-ak--14,i-4a637b903a3fa287,8f6bb79aaba3167f,speech_start,ernst_hage_26eb12,
prot-1940-urtima-ak--14,i-4a637b903a3fa287,560e61985149f31c,speech_start,ernst_hage_26eb12,
prot-1940-urtima-ak--14,i-d779f13e3c2ca80e,,metadata,,
prot-1940-urtima-ak--14,i-ccd88c84efd6a5f8,,metadata,,
prot-1940-urtima-ak--14,i-cd83761d0eeffa69,,metadata,,
prot-1940-urtima-ak--14,i-1da29fd40aa06614,,note,,
prot-1940-urtima-ak--14,i-0ecaf8bb6a7367fb,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--14,i-0ecaf8bb6a7367fb,560e61985149f31c,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--14,i-4d93b452112da43a,,note,,
prot-1940-urtima-ak--14,i-5db958e5dfa264c2,,metadata,,
prot-1940-urtima-ak--14,i-0f7d9c261a73c62f,,metadata,,
prot-1940-urtima-ak--14,i-41d80b7e9afff462,,metadata,,
prot-1940-urtima-ak--14,i-f4bbcfc69c0815a7,,note,,
prot-1940-urtima-ak--14,i-61f29d8329c1590d,8f6bb79aaba3167f,speech_start,robert_jansson_044e94,
prot-1940-urtima-ak--14,i-61f29d8329c1590d,560e61985149f31c,speech_start,robert_jansson_044e94,
prot-1940-urtima-ak--14,i-d2850e79956aec3a,,metadata,,
prot-1940-urtima-ak--14,i-925b7d2d87ed20d1,,note,,
prot-1940-urtima-ak--14,i-c38a28fcd434c00c,,metadata,,
prot-1940-urtima-ak--14,i-38fad8b066e0ccb4,8f6bb79aaba3167f,speech_start,andreas_nilsson_dc3463,
prot-1940-urtima-ak--14,i-38fad8b066e0ccb4,560e61985149f31c,speech_start,andreas_nilsson_dc3463,
prot-1940-urtima-ak--14,i-ad9805d1f94f2abf,,metadata,,
prot-1940-urtima-ak--14,i-881d6379bc654e30,,metadata,,
prot-1940-urtima-ak--14,i-1f1079540e0d5496,,metadata,,
prot-1940-urtima-ak--14,i-1d922ab7564258d3,,metadata,,
prot-1940-urtima-ak--14,i-f33570787420e756,,metadata,,
prot-1940-urtima-ak--14,i-62527011d11645f1,,note,,
prot-1940-urtima-ak--14,i-86ed1929733b39c4,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-ak--14,i-86ed1929733b39c4,560e61985149f31c,speech_start,,
prot-1940-urtima-ak--14,i-c2c19806d4f983df,,metadata,,
prot-1940-urtima-ak--14,i-e9593a9bcaf9f119,,note,,
prot-1940-urtima-ak--14,i-00cde16198bfd8be,,note,,
prot-1940-urtima-ak--14,i-fcebbfd8640d9a3b,,metadata,,
prot-1940-urtima-ak--14,i-76f67145fb3a27ec,,note,,
prot-1940-urtima-ak--14,i-bb87ac2e3481db6c,,note,,
prot-1940-urtima-ak--14,i-845fe8938d7fa8d6,,note,,
prot-1940-urtima-ak--14,i-9cd03396e537a1f2,,note,,
prot-1940-urtima-ak--14,i-a518d9e24cebe948,8f6bb79aaba3167f,speech_start,robert_jansson_044e94,
prot-1940-urtima-ak--14,i-6df540bdd09fe4b4,,note,,
prot-1940-urtima-ak--14,i-202967a478127eaa,8f6bb79aaba3167f,speech_start,ernst_aqvist_b9a6e8,
prot-1940-urtima-ak--14,i-202967a478127eaa,560e61985149f31c,speech_start,ernst_aqvist_b9a6e8,
prot-1940-urtima-ak--14,i-e1852044523e7038,,metadata,,
prot-1940-urtima-ak--14,i-fb609388ef7d49fd,,metadata,,
prot-1940-urtima-ak--14,i-8d34f01ea4ddd434,,note,,
prot-1940-urtima-ak--14,i-317f099f972cb45f,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--14,i-317f099f972cb45f,560e61985149f31c,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--14,i-de98de7f0ef74266,,metadata,,
prot-1940-urtima-ak--14,i-336fee8f81679a64,,note,,
prot-1940-urtima-ak--14,i-12eaebd6783046dc,8f6bb79aaba3167f,speech_start,ernst_hage_26eb12,
prot-1940-urtima-ak--14,i-12eaebd6783046dc,560e61985149f31c,speech_start,ernst_hage_26eb12,
prot-1940-urtima-ak--14,i-791e37b9d5a93fab,,metadata,,
prot-1940-urtima-ak--14,i-c47fef226e60fc71,,note,,
prot-1940-urtima-ak--14,i-0d14a72c2c46644d,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,
prot-1940-urtima-ak--14,i-8ef8cf1eafeef9ef,,metadata,,
prot-1940-urtima-ak--14,i-ba122997fd5a2d00,,metadata,,
prot-1940-urtima-ak--14,i-cb4b6c52cf231085,,metadata,,
prot-1940-urtima-ak--14,i-f5833eaf0d9e613b,,metadata,,
prot-1940-urtima-ak--14,i-1ee625ec1f58f4eb,,metadata,,
prot-1940-urtima-ak--14,i-30b24bde67bc3890,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,
prot-1940-urtima-ak--14,i-30b24bde67bc3890,560e61985149f31c,speech_start,sven_andersson_07005f,
prot-1940-urtima-ak--14,i-a8e8b8f208ba043c,,metadata,,
prot-1940-urtima-ak--14,i-a5356a33625b56d4,,metadata,,
prot-1940-urtima-ak--14,i-c75b339a54664851,,metadata,,
prot-1940-urtima-ak--14,i-1a4b983c92bb407c,,metadata,,
prot-1940-urtima-ak--14,i-79aead62f6b09f6c,,note,,
prot-1940-urtima-ak--14,i-8d4deb5c910df91b,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--14,i-8d4deb5c910df91b,560e61985149f31c,speech_start,jonas_eriksson_c35347,
