protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--1,i-fc72b9e8e94bd0fb,,metadata,,
prot-1940-urtima-fk--1,i-57399eb33c5a9979,,metadata,,
prot-1940-urtima-fk--1,i-b20266e8c2f257e6,,note,,
prot-1940-urtima-fk--1,i-5b3a1edf44be4f3c,,metadata,,
prot-1940-urtima-fk--1,i-5ee284d1ade5e8bb,,metadata,,
prot-1940-urtima-fk--1,i-88f7a9a9fc9c9215,,metadata,,
prot-1940-urtima-fk--1,i-ea43d005a8ba9ef8,,metadata,,
prot-1940-urtima-fk--1,i-5d0962e211706080,,note,,
prot-1940-urtima-fk--1,i-06909659ceaacb9d,,metadata,,
prot-1940-urtima-fk--1,i-6d800a7a02df0b04,,note,,
prot-1940-urtima-fk--1,i-269e39a8ecf6d273,,note,,
prot-1940-urtima-fk--1,i-d6ed30f07cc64130,,note,,
prot-1940-urtima-fk--1,i-dc70b47d62746144,,note,,
prot-1940-urtima-fk--1,i-5ba566c826ef2fdb,,note,,
prot-1940-urtima-fk--1,i-08ce1fca8f674882,,note,,
prot-1940-urtima-fk--1,i-deddbe9c829a3a4e,,note,,
prot-1940-urtima-fk--1,i-37010b7de4a4f8ba,,note,,
prot-1940-urtima-fk--1,i-b05dc47dac659427,,note,,
prot-1940-urtima-fk--1,i-1ab26f983ea403a4,,note,,
prot-1940-urtima-fk--1,i-ad75cbe755dd828e,,metadata,,
prot-1940-urtima-fk--1,i-20b6ee7428edb1e2,,note,,
prot-1940-urtima-fk--1,i-28a11d241062e830,,metadata,,
prot-1940-urtima-fk--1,i-9bd0cb0c1fe6e455,,note,,
prot-1940-urtima-fk--1,i-d7f57ad390de87a7,,metadata,,
prot-1940-urtima-fk--1,i-d4860a3585fd89dc,,metadata,,
prot-1940-urtima-fk--1,i-9caa26060b1983ed,,note,,
prot-1940-urtima-fk--1,i-cf0eaa039c388143,,note,,
prot-1940-urtima-fk--1,i-0a99e307471e69cd,,metadata,,
prot-1940-urtima-fk--1,i-9fd0c52ff70dd985,,note,,
prot-1940-urtima-fk--1,i-8aec92294f0d964f,,note,,
prot-1940-urtima-fk--1,i-9ff8943756238fdd,,note,,
prot-1940-urtima-fk--1,i-cc608d41ec5e3c46,,note,,
prot-1940-urtima-fk--1,i-a1ef11e1568ba9ce,,note,,
