protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--2,i-a332dedc0c2dbd8b,,metadata,,
prot-1940-urtima-ak--2,i-7b14fe2c30030eb4,,metadata,,
prot-1940-urtima-ak--2,i-77be58bbed2179e4,,note,,
prot-1940-urtima-ak--2,i-a7041368f0276228,560e61985149f31c,speech_start,per_edvin_skold_7a875a,
prot-1940-urtima-ak--2,i-ef297ed872613428,,note,,
prot-1940-urtima-ak--2,i-51c07e4c72b3879c,,note,,
prot-1940-urtima-ak--2,i-39fd25dc109b5e38,,note,,
prot-1940-urtima-ak--2,i-2393dacb1c2f0ea2,,note,,
prot-1940-urtima-ak--2,i-5fd503b8aa356de0,,note,,
prot-1940-urtima-ak--2,i-974dbe869e13f4e6,,note,,
prot-1940-urtima-ak--2,i-5c13123bf924c456,,note,,
prot-1940-urtima-ak--2,i-87a6e13a2fde7cdc,,note,,
prot-1940-urtima-ak--2,i-e9db49dee3022814,,note,,
prot-1940-urtima-ak--2,i-6bd2038f25dfa092,,note,,
prot-1940-urtima-ak--2,i-dcf9179236c828c0,,note,,
prot-1940-urtima-ak--2,i-df71207af8302898,,note,,
prot-1940-urtima-ak--2,i-828b6b26090cee47,,note,,
prot-1940-urtima-ak--2,i-c7d5da61c9205901,8f6bb79aaba3167f,speech_start,martin_skoglund_ebef69,
prot-1940-urtima-ak--2,i-c7d5da61c9205901,560e61985149f31c,speech_start,martin_skoglund_ebef69,
prot-1940-urtima-ak--2,i-193d39f221c43544,,note,,
prot-1940-urtima-ak--2,i-4450907f32422f90,,metadata,,
prot-1940-urtima-ak--2,i-b2c5ed5fb6817468,,metadata,,
prot-1940-urtima-ak--2,i-1c85615e1840124e,,note,,
prot-1940-urtima-ak--2,i-b093a44619aec599,,metadata,,
prot-1940-urtima-ak--2,i-424a8d78bc7e137e,,metadata,,
prot-1940-urtima-ak--2,i-825706784939f1fa,8f6bb79aaba3167f,speech_start,ivar_osterstrom_b8edc3,
prot-1940-urtima-ak--2,i-825706784939f1fa,560e61985149f31c,speech_start,ivar_osterstrom_b8edc3,
prot-1940-urtima-ak--2,i-c99080b99bc57847,,metadata,,
prot-1940-urtima-ak--2,i-07a0f713bb07327a,,metadata,,
prot-1940-urtima-ak--2,i-74d405da419259e4,,metadata,,
prot-1940-urtima-ak--2,i-9c0c9b58d5c4068a,,metadata,,
prot-1940-urtima-ak--2,i-eaab6c9eff4d623f,,metadata,,
prot-1940-urtima-ak--2,i-3ef088ba77ab1361,8f6bb79aaba3167f,speech_start,hjalmar_svensson_fd83b9,
prot-1940-urtima-ak--2,i-3ef088ba77ab1361,560e61985149f31c,speech_start,hjalmar_svensson_fd83b9,
prot-1940-urtima-ak--2,i-f2819ab7726b6eb0,,metadata,,
prot-1940-urtima-ak--2,i-ca05546d24aa360f,,note,,
prot-1940-urtima-ak--2,i-53104186f30f59bf,,metadata,,
prot-1940-urtima-ak--2,i-250b170790a2f822,,metadata,,
prot-1940-urtima-ak--2,i-e63752baa6fe38aa,,note,,
prot-1940-urtima-ak--2,i-5b9e509c7ddc982d,,metadata,,
prot-1940-urtima-ak--2,i-4dceaaa3e3f79102,,metadata,,
prot-1940-urtima-ak--2,i-ff16ca1220d71948,8f6bb79aaba3167f,speech_start,_frans_hansson_fec562,
prot-1940-urtima-ak--2,i-9ba568ee19e13825,,metadata,,
prot-1940-urtima-ak--2,i-5e006cb16357a38e,,note,,
prot-1940-urtima-ak--2,i-53d7427bbbb1f4e6,,metadata,,
prot-1940-urtima-ak--2,i-ab41cf9b531c01e8,,metadata,,
prot-1940-urtima-ak--2,i-6b0d3a7b74a1df5a,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,
prot-1940-urtima-ak--2,i-6b0d3a7b74a1df5a,560e61985149f31c,speech_start,nils_flyg_09bbf8,
prot-1940-urtima-ak--2,i-6ad24d7625ade854,,note,,
prot-1940-urtima-ak--2,i-1f995f3b1d9bfedb,,metadata,,
prot-1940-urtima-ak--2,i-b3e0e077a31da913,,note,,
prot-1940-urtima-ak--2,i-2d1d650af4e15852,,metadata,,
prot-1940-urtima-ak--2,i-6a9948ed0c00e3ee,,metadata,,
