protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--17,i-5731284a47043519,,metadata,,
prot-1940-urtima-ak--17,i-daed7df4a0971db3,,metadata,,
prot-1940-urtima-ak--17,i-3791f6c7b671e438,,metadata,,
prot-1940-urtima-ak--17,i-79ad129ad11db1d6,,note,,
prot-1940-urtima-ak--17,i-9dfd30491beedb54,,metadata,,
prot-1940-urtima-ak--17,i-beb09ccbba072d0e,,note,,
prot-1940-urtima-ak--17,i-aac9876901305092,,note,,
prot-1940-urtima-ak--17,i-c06d27b2a06f8d66,,note,,
prot-1940-urtima-ak--17,i-c73c3c5dbe93710c,,note,,
prot-1940-urtima-ak--17,i-c5f706460c981002,,note,,
prot-1940-urtima-ak--17,i-3bd0ba3f770a7fa3,,metadata,,
prot-1940-urtima-ak--17,i-afb71053e083edf2,,note,,
prot-1940-urtima-ak--17,i-838ffcbbd9abbbcd,,note,,
prot-1940-urtima-ak--17,i-78601d6b04795088,,note,,
prot-1940-urtima-ak--17,i-eb0957a1ceb36b99,,note,,
prot-1940-urtima-ak--17,i-334e28abe2d6df89,,metadata,,
prot-1940-urtima-ak--17,i-7f12b125b9239aa7,,note,,
prot-1940-urtima-ak--17,i-5937659db511f1ea,,metadata,,
prot-1940-urtima-ak--17,i-8f5f7d1046e35279,,note,,
prot-1940-urtima-ak--17,i-78403f171a1168e5,,metadata,,
prot-1940-urtima-ak--17,i-1a4c9ab96ba455ae,,metadata,,
prot-1940-urtima-ak--17,i-98bdf277535d0d01,,metadata,,
prot-1940-urtima-ak--17,i-3c49ca57a4f48555,,metadata,,
prot-1940-urtima-ak--17,i-e031a7469a6bf414,,metadata,,
prot-1940-urtima-ak--17,i-94b607be1ddf4fd5,,metadata,,
prot-1940-urtima-ak--17,i-7fbf8d43e2333514,560e61985149f31c,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--17,i-765e4679a3cfca03,,note,,
prot-1940-urtima-ak--17,i-21ad3ab5623c9356,,note,,
prot-1940-urtima-ak--17,i-be88979efd9457a7,,note,,
prot-1940-urtima-ak--17,i-b86ef27767b73976,,note,,
prot-1940-urtima-ak--17,i-6c317d95ea20ec57,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1940-urtima-ak--17,i-8af04a374885cf82,,note,,
prot-1940-urtima-ak--17,i-c926164e44de9cb1,,metadata,,
prot-1940-urtima-ak--17,i-751da3442ef82001,,metadata,,
prot-1940-urtima-ak--17,i-5d348cad7ee1d03a,,note,,
prot-1940-urtima-ak--17,i-9448f92b11710c7f,560e61985149f31c,speech_start,ragnar_persson_5b929f,
prot-1940-urtima-ak--17,i-9f774e8c0c738169,,metadata,,
prot-1940-urtima-ak--17,i-1de89fef8df1b2be,,metadata,,
prot-1940-urtima-ak--17,i-810629dc1a4c3274,,note,,
prot-1940-urtima-ak--17,i-02170c29bb346b1f,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
