protocol_id,elem_id,pattern,segmentation,who,id
prot-1944--fk--1,i-31d58e6cbaec11c1,,metadata,,
prot-1944--fk--1,i-7ee0982327d8d063,,metadata,,
prot-1944--fk--1,i-b1646eb02a04d5d3,,note,,
prot-1944--fk--1,i-75b4bb783609735f,,metadata,,
prot-1944--fk--1,i-a4f9d761b1f20cfc,,note,,
prot-1944--fk--1,i-d2ff569b8d3c887e,,note,,
prot-1944--fk--1,i-7d90a8ed5024d2a1,,note,,
prot-1944--fk--1,i-50910396450f0fe6,,note,,
prot-1944--fk--1,i-b48e8e2021a0c00b,,metadata,,
prot-1944--fk--1,i-a2bea2a27a61be82,,metadata,,
prot-1944--fk--1,i-5dab680028c330b7,,note,,
prot-1944--fk--1,i-34dff41c9b881602,,note,,
prot-1944--fk--1,i-c826b6f9578d2f8c,,note,,
prot-1944--fk--1,i-b325309bee7b5fb0,,note,,
prot-1944--fk--1,i-702f7e90f925fab8,,note,,
prot-1944--fk--1,i-c616559725ff9d58,,note,,
prot-1944--fk--1,i-fe4bb07bd9fa8c3e,,metadata,,
prot-1944--fk--1,i-5bfc36eef3a02513,,note,,
prot-1944--fk--1,i-65b7c787bcd08b8b,,note,,
prot-1944--fk--1,i-c5449cec76cede90,,note,,
prot-1944--fk--1,i-ecabcdaf114030f6,,note,,
prot-1944--fk--1,i-14f04ed54be0954a,,note,,
prot-1944--fk--1,i-a34044098fe7ee7c,,metadata,,
prot-1944--fk--1,i-bb6c61a471fb6700,,note,,
prot-1944--fk--1,i-f896670061b2208b,,note,,
prot-1944--fk--1,i-07296eb1c6b4f44b,,note,,
prot-1944--fk--1,i-5c49d6fc87032dc7,,note,,
prot-1944--fk--1,i-1e79b4818cd36f25,,note,,
prot-1944--fk--1,i-a3e8782a99b38f5c,,metadata,,
prot-1944--fk--1,i-ea683dfb189f3916,,metadata,,
prot-1944--fk--1,i-a03c51263d54caed,,note,,
prot-1944--fk--1,i-5e54c7f7b3988887,,metadata,,
prot-1944--fk--1,i-0d2e4209de6d9728,,note,,
prot-1944--fk--1,i-5b4facae6b9df3d1,,metadata,,
prot-1944--fk--1,i-f445b6c6b6ef7dae,,note,,
prot-1944--fk--1,i-810739d185522336,,note,,
prot-1944--fk--1,i-dea889444f55c1c6,,note,,
prot-1944--fk--1,i-ad924195eac46e61,,note,,
prot-1944--fk--1,i-9bbdda8dc0ed77d6,,note,,
prot-1944--fk--1,i-6493b9e2b7d81848,,note,,
prot-1944--fk--1,i-eec431cbeec071c4,,metadata,,
prot-1944--fk--1,i-9f0dd5a7c4f4303f,,note,,
prot-1944--fk--1,i-157195fe6d5ad68a,,metadata,,
prot-1944--fk--1,i-ece8965a48bdf4c1,,note,,
