protocol_id,elem_id,pattern,segmentation,who,id
prot-1944-höst-ak--32,i-05dd2ced9f77f311,,metadata,,
prot-1944-höst-ak--32,i-3f071aa29229fd04,,metadata,,
prot-1944-höst-ak--32,i-8bd58848e15860e5,,note,,
prot-1944-höst-ak--32,i-09488249987316c3,,metadata,,
prot-1944-höst-ak--32,i-430b2cf40b43e464,,note,,
prot-1944-höst-ak--32,i-5cc42f2404482305,,metadata,,
prot-1944-höst-ak--32,i-bcc4bf5220959255,560e61985149f31c,speech_start,ernst_wigforss_5fc519,
prot-1944-höst-ak--32,i-7933c14544c67488,,note,,
prot-1944-höst-ak--32,i-cbe3371ec29f9369,,metadata,,
prot-1944-höst-ak--32,i-68abe0e33329b01b,,note,,
prot-1944-höst-ak--32,i-441b66002d9a9116,,note,,
prot-1944-höst-ak--32,i-8527249f8eecb119,,note,,
prot-1944-höst-ak--32,i-f05406057281d62d,,note,,
prot-1944-höst-ak--32,i-5636ce5ad2f8c416,,note,,
prot-1944-höst-ak--32,i-369bcca25c20c187,,note,,
prot-1944-höst-ak--32,i-58e3fdd3c2f9af4a,,metadata,,
prot-1944-höst-ak--32,i-00ef1ce31e9e2752,,note,,
prot-1944-höst-ak--32,i-e5c090fb63a072ad,,metadata,,
prot-1944-höst-ak--32,i-28646df1a8940164,,metadata,,
prot-1944-höst-ak--32,i-cca208af93a88875,,metadata,,
prot-1944-höst-ak--32,i-d247bddc38611504,,metadata,,
prot-1944-höst-ak--32,i-e230d4781bf8a7ba,,note,,
prot-1944-höst-ak--32,i-1d3aa2504afd12c4,,metadata,,
prot-1944-höst-ak--32,i-35d35491199c70fa,,metadata,,
prot-1944-höst-ak--32,i-787665cd281df86c,,note,,
prot-1944-höst-ak--32,i-4874f95e9d9242e4,,note,,
prot-1944-höst-ak--32,i-5ade9b644f76c36f,8f6bb79aaba3167f,speech_start,,
prot-1944-höst-ak--32,i-b08ff776e793e8ef,,metadata,,
prot-1944-höst-ak--32,i-bf2f34a65699a46e,,metadata,,
prot-1944-höst-ak--32,i-85974c4313837c12,,note,,
prot-1944-höst-ak--32,i-2526355317491514,,metadata,,
prot-1944-höst-ak--32,i-7833ab9de555eae0,8f6bb79aaba3167f,speech_start,james_dickson_abece7,
prot-1944-höst-ak--32,i-7833ab9de555eae0,560e61985149f31c,speech_start,james_dickson_abece7,
prot-1944-höst-ak--32,i-68756af79149fb38,,metadata,,
prot-1944-höst-ak--32,i-2e5fe25e5ce06fbb,,note,,
prot-1944-höst-ak--32,i-15fcf82704428f2b,,note,,
prot-1944-höst-ak--32,i-e9b2fcbe8270c81a,,metadata,,
prot-1944-höst-ak--32,i-69e8bd9f878fa3f6,,note,,
prot-1944-höst-ak--32,i-10dd97d0fef4d282,,metadata,,
prot-1944-höst-ak--32,i-d4d3226d190598ec,,note,,
prot-1944-höst-ak--32,i-583f47c408933ae1,,note,,
prot-1944-höst-ak--32,i-075d69812f0e8525,,note,,
prot-1944-höst-ak--32,i-55082bafe5a3b3e3,,metadata,,
prot-1944-höst-ak--32,i-b782899e040de84b,,note,,
prot-1944-höst-ak--32,i-ac186d09490778da,,note,,
prot-1944-höst-ak--32,i-4f9e8f811cc30104,,metadata,,
prot-1944-höst-ak--32,i-3df4bc9cb3aff3e3,,note,,
prot-1944-höst-ak--32,i-23cf2c6553471917,,note,,
prot-1944-höst-ak--32,i-0e04d9eb9b799a04,,note,,
prot-1944-höst-ak--32,i-9fb680b7226256e2,,note,,
prot-1944-höst-ak--32,i-e28c4f9094dc59ac,,note,,
prot-1944-höst-ak--32,i-dac80390888f185a,,note,,
prot-1944-höst-ak--32,i-d1802c1cd490f6f4,,note,,
prot-1944-höst-ak--32,i-948115a883ebabe0,,metadata,,
prot-1944-höst-ak--32,i-0dea8217d924b4c8,,note,,
prot-1944-höst-ak--32,i-507c03e4d93d2334,,note,,
prot-1944-höst-ak--32,i-114eacbf2eac4bdf,,note,,
prot-1944-höst-ak--32,i-a3b36ec3be4a7ef3,,note,,
prot-1944-höst-ak--32,i-2da6c6c320a9cab8,,note,,
prot-1944-höst-ak--32,i-5a04b59154578e44,,note,,
prot-1944-höst-ak--32,i-a1434a576c6f4087,,note,,
prot-1944-höst-ak--32,i-e9eb7604a9f0a400,,note,,
prot-1944-höst-ak--32,i-a5649da602f06b9c,,note,,
prot-1944-höst-ak--32,i-a0fbe2cd0fd9bc4e,,note,,
prot-1944-höst-ak--32,i-df643214edf290fb,,note,,
prot-1944-höst-ak--32,i-a368cfc69a5e0070,,note,,
prot-1944-höst-ak--32,i-fe2d5b86e12f6056,,note,,
prot-1944-höst-ak--32,i-6bb113d1f2023b2e,,note,,
prot-1944-höst-ak--32,i-3ce49e82c64e8d68,,note,,
prot-1944-höst-ak--32,i-6229917505b3c8d9,,metadata,,
prot-1944-höst-ak--32,i-d700e624b03866a8,,note,,
prot-1944-höst-ak--32,i-5f8c616f7883a3b0,,note,,
prot-1944-höst-ak--32,i-26cd40d35d05cf13,,note,,
prot-1944-höst-ak--32,i-cf4ce428f98b485a,,note,,
prot-1944-höst-ak--32,i-af27be1dc1490608,,note,,
prot-1944-höst-ak--32,i-afcdfd395bb3a3f6,,note,,
prot-1944-höst-ak--32,i-df1973dcd8e7d99a,,note,,
prot-1944-höst-ak--32,i-97d37ad42e6539cd,,note,,
prot-1944-höst-ak--32,i-14021f135ca920ab,,note,,
prot-1944-höst-ak--32,i-3ae749ff83be1970,,note,,
prot-1944-höst-ak--32,i-ff1fb56cff78a81d,,note,,
prot-1944-höst-ak--32,i-570950b48886ef47,8f6bb79aaba3167f,speech_start,august_spangberg_486fd8,
prot-1944-höst-ak--32,i-570950b48886ef47,560e61985149f31c,speech_start,august_spangberg_486fd8,
prot-1944-höst-ak--32,i-55480a853c9ec10b,,metadata,,
prot-1944-höst-ak--32,i-fadaffecb196f763,,note,,
prot-1944-höst-ak--32,i-b5daed9ccc959959,,metadata,,
prot-1944-höst-ak--32,i-ebd6afc61ecbba3f,,note,,
prot-1944-höst-ak--32,i-2285bd8e94f74cec,,note,,
