protocol_id,elem_id,pattern,segmentation,who,id
prot-1932--ak--47,i-939d344f4efca931,,metadata,,
prot-1932--ak--47,i-bd98b332e3931f5c,,metadata,,
prot-1932--ak--47,i-91f87cdc37237e2e,,metadata,,
prot-1932--ak--47,i-303b9efb549e3d96,,note,,
prot-1932--ak--47,i-dda287125d87e368,8f6bb79aaba3167f,speech_start,august_savstrom_9194cb,
prot-1932--ak--47,i-dda287125d87e368,560e61985149f31c,speech_start,august_savstrom_9194cb,
prot-1932--ak--47,i-6ba8230e3c30baba,8f6bb79aaba3167f,speech_start,carl_gustaf_ekman_d32af2,
prot-1932--ak--47,i-4e93ebf1720ec284,,metadata,,
prot-1932--ak--47,i-de7a38fc391b2091,,metadata,,
prot-1932--ak--47,i-861e77626e7d3b34,,metadata,,
prot-1932--ak--47,i-77cde027db0bd67d,,metadata,,
prot-1932--ak--47,i-f3d27b6a1384e8e9,8f6bb79aaba3167f,speech_start,karl_kilbom_4ed37e,
prot-1932--ak--47,i-f3d27b6a1384e8e9,560e61985149f31c,speech_start,karl_kilbom_4ed37e,
prot-1932--ak--47,i-3bc89d787bcab70b,8f6bb79aaba3167f,speech_start,arthur_engberg_9325cc,
prot-1932--ak--47,i-3bc89d787bcab70b,560e61985149f31c,speech_start,arthur_engberg_9325cc,
prot-1932--ak--47,i-2c0bdb57b953780f,,metadata,,
prot-1932--ak--47,i-6da6156b8dd6f6e8,8f6bb79aaba3167f,speech_start,david_pettersson_6b7997,
prot-1932--ak--47,i-6da6156b8dd6f6e8,560e61985149f31c,speech_start,david_pettersson_6b7997,
prot-1932--ak--47,i-3d78818bc0b96f72,8f6bb79aaba3167f,speech_start,sven_olsson_ec46c1,
prot-1932--ak--47,i-3d78818bc0b96f72,560e61985149f31c,speech_start,sven_olsson_ec46c1,
prot-1932--ak--47,i-c02751e04dc8eed2,8f6bb79aaba3167f,speech_start,per_edvin_skold_cf8ae4,
prot-1932--ak--47,i-c02751e04dc8eed2,560e61985149f31c,speech_start,per_edvin_skold_cf8ae4,
prot-1932--ak--47,i-73082d3e34625231,,metadata,,
prot-1932--ak--47,i-e305b04a0e9a8fe8,,metadata,,
prot-1932--ak--47,i-dea273f4601cb859,,metadata,,
prot-1932--ak--47,i-7f990a9796938479,,metadata,,
prot-1932--ak--47,i-18f68d1d15a2f477,,metadata,,
prot-1932--ak--47,i-ac97a26f0dbe2e81,8f6bb79aaba3167f,speech_start,august_savstrom_9194cb,
prot-1932--ak--47,i-ac97a26f0dbe2e81,560e61985149f31c,speech_start,august_savstrom_9194cb,
prot-1932--ak--47,i-405dbbdb06d754e7,8f6bb79aaba3167f,speech_start,arvid_lindman_63fcb5,
prot-1932--ak--47,i-405dbbdb06d754e7,560e61985149f31c,speech_start,arvid_lindman_63fcb5,
prot-1932--ak--47,i-8c32d0727dc621bf,8f6bb79aaba3167f,speech_start,per_nilsson_1b0e3e,
prot-1932--ak--47,i-bb1d74854210b444,,metadata,,
prot-1932--ak--47,i-67017f422bef9630,8f6bb79aaba3167f,speech_start,olof_andersson_0b1418,
prot-1932--ak--47,i-67017f422bef9630,560e61985149f31c,speech_start,olof_andersson_0b1418,
prot-1932--ak--47,i-764b2fc83566f201,,note,,
prot-1932--ak--47,i-e818e72d6b3377f6,,note,,
prot-1932--ak--47,i-4882d4f6f5b81af2,,note,,
prot-1932--ak--47,i-927e8a47841e5cf2,,note,,
