protocol_id,elem_id,pattern,segmentation,who,id
prot-198384--155,i-5b1d9486f92d788c,,note,,
prot-198384--155,i-34a923e75f54caca,,metadata,,
prot-198384--155,i-b81435807aed98a8,,metadata,,
prot-198384--155,i-444728688344319c,,metadata,,
prot-198384--155,i-0a0ec6aa88583c0c,,note,,
prot-198384--155,i-33f8409e7253f914,,metadata,,
prot-198384--155,i-f0e3e906fae2ceb4,,metadata,,
prot-198384--155,i-8d2e5f517e42183c,,metadata,,
prot-198384--155,i-a2b969e583bcefec,,metadata,,
prot-198384--155,i-528704bb45dd9499,,note,,
prot-198384--155,i-3ab78bdce6a0cbea,,note,,
prot-198384--155,i-c79d6a987ad0fac1,,note,,
prot-198384--155,i-7b995502010ee348,,note,,
prot-198384--155,i-9f30346b588944ce,,note,,
prot-198384--155,i-1978907cc35af00c,,metadata,,
prot-198384--155,i-50ef0aee1c7cbc75,,metadata,,
prot-198384--155,i-0a5a5b6e887a2f8b,,metadata,,
prot-198384--155,i-62c3b3c5dd233f63,,metadata,,
prot-198384--155,i-064ccd60a0e94132,,metadata,,
prot-198384--155,i-508c8122d3310d00,,metadata,,
prot-198384--155,i-c675d93e0c564df1,,note,,
prot-198384--155,i-864b86a75434f76b,,note,,
prot-198384--155,i-234cd0b7cdb08a29,,metadata,,
prot-198384--155,i-42c0a8d79b0e0363,bcf6e410cc8eb79a,speech_start,,
prot-198384--155,i-a7cac07c1b8a7464,,note,,
prot-198384--155,i-a632e170e3d1dec1,,note,,
prot-198384--155,i-43649e4b50b78017,,note,,
prot-198384--155,i-4a6edb05e48592bd,,note,,
prot-198384--155,i-d7d10243952b5362,,metadata,,
prot-198384--155,i-297c64b415e9b8b2,,note,,
prot-198384--155,i-610a91b65750b13a,,note,,
prot-198384--155,i-2f0b4680d0c7ba19,,note,,
prot-198384--155,i-c605f51409b3df5d,,note,,
prot-198384--155,i-c11ed6213c267271,,metadata,,
prot-198384--155,i-42533bc4fb10f772,,metadata,,
prot-198384--155,i-04809ca74a0bfc6e,,note,,
prot-198384--155,i-d9629841417a1fb7,,metadata,,
prot-198384--155,i-fa86d1dfb7f22d59,,metadata,,
prot-198384--155,i-333c701563a9e77a,,note,,
prot-198384--155,i-e3a443012445ce94,bcf6e410cc8eb79a,speech_start,,
prot-198384--155,i-bcfbf00e3f60ff73,,note,,
prot-198384--155,i-eecd9ae6e8f767fd,,note,,
prot-198384--155,i-0f518046ba9bd2b6,,note,,
prot-198384--155,i-a64017e255077578,,metadata,,
prot-198384--155,i-c3d56021316ebb08,,metadata,,
prot-198384--155,i-653408c13f2edff4,,note,,
prot-198384--155,i-af4d5b58900a6071,,metadata,,
prot-198384--155,i-7c094c3e66a69c5e,,metadata,,
prot-198384--155,i-4cd796c3f9e62b8c,,note,,
prot-198384--155,i-343c92303a21a175,,note,,
prot-198384--155,i-43e2416e4d6f3a37,f0d538d10bda4e34,speech_start,eric_hagelmark_b021f2,
prot-198384--155,i-4b7a0b74b0389724,,metadata,,
prot-198384--155,i-3190aea62adc10bc,,metadata,,
prot-198384--155,i-59a6e327009754dc,,note,,
prot-198384--155,i-d4bdffe99fb49ea0,,metadata,,
prot-198384--155,i-c54931fca707a613,,metadata,,
prot-198384--155,i-7c3486adbde0d79b,,note,,
prot-198384--155,i-7886dff8571064f6,,metadata,,
prot-198384--155,i-52de72cf0febb4fd,,metadata,,
prot-198384--155,i-02665f5e607b73ad,,note,,
prot-198384--155,i-6333f15d6b67b2d9,,metadata,,
prot-198384--155,i-65f25b08388a2f4e,,metadata,,
prot-198384--155,i-1b1f63bcf245ba40,,metadata,,
prot-198384--155,i-20637d5351b825cc,,note,,
prot-198384--155,i-caab2f81887ed496,,metadata,,
prot-198384--155,i-d287cf70a09ddb79,,note,,
prot-198384--155,i-f3c65a33fb121e51,f0d538d10bda4e34,speech_start,oswald_soderqvist_30856d,
prot-198384--155,i-f51790529914809f,,metadata,,
prot-198384--155,i-e40d7ca76bb2c611,,metadata,,
prot-198384--155,i-006aaf6413cc8718,,metadata,,
prot-198384--155,i-89e23bae06709179,,note,,
prot-198384--155,i-b605ec48cb86ff69,,metadata,,
prot-198384--155,i-c0ebfef3168bea29,,metadata,,
prot-198384--155,i-36ab7c4f8e12ccde,,metadata,,
prot-198384--155,i-08b0577eafa923fc,,metadata,,
prot-198384--155,i-c6140c01d0ba41ba,,note,,
prot-198384--155,i-b1ba64c1ded4e1af,,metadata,,
prot-198384--155,i-b17c8902fdada165,,metadata,,
prot-198384--155,i-151580408c9b6a75,,metadata,,
prot-198384--155,i-32ceddc14b85b05e,,metadata,,
prot-198384--155,i-bd19197c2d0429ca,,metadata,,
prot-198384--155,i-65979654e1424e45,,metadata,,
prot-198384--155,i-51c51c6620cb7a60,,metadata,,
prot-198384--155,i-6b11da23e251599b,,metadata,,
prot-198384--155,i-3b7e03d157116711,,metadata,,
prot-198384--155,i-036acf9fd368fcdc,,note,,
prot-198384--155,i-6ea015ca42261e82,,metadata,,
prot-198384--155,i-d8a2799b6aa294f3,f0d538d10bda4e34,speech_start,per_petersson_52451a,
prot-198384--155,i-c967e286ff260593,,metadata,,
prot-198384--155,i-78689f2cafdcec07,,metadata,,
prot-198384--155,i-b82d1d2951e147c1,,metadata,,
prot-198384--155,i-78a2acf6bbdf55b4,,note,,
prot-198384--155,i-cf9c88d32741b274,,metadata,,
prot-198384--155,i-4157b5ef6c076878,,metadata,,
prot-198384--155,i-9ed929efbf6a3355,,metadata,,
prot-198384--155,i-e0d1798fa8dd8ce6,,metadata,,
prot-198384--155,i-488bce57641e31dd,,note,,
prot-198384--155,i-215904ada2b76134,,metadata,,
prot-198384--155,i-86395e84ed8fb234,,metadata,,
prot-198384--155,i-43dccb3de716ab2b,,metadata,,
prot-198384--155,i-f15bdf8e79355e68,,metadata,,
prot-198384--155,i-0886b82d5f655848,,metadata,,
prot-198384--155,i-e19bb3af02c0a521,,note,,
prot-198384--155,i-cf74ac3d9a98fc76,,metadata,,
prot-198384--155,i-0a94c46d4fd21810,,metadata,,
prot-198384--155,i-765534fadc6a722d,,metadata,,
prot-198384--155,i-145b7376f71167cd,,note,,
prot-198384--155,i-b89771aafd4c724f,,metadata,,
prot-198384--155,i-e3992ba589e17484,,note,,
prot-198384--155,i-ff0c8860e7fcff21,d84fc8cb7cb8f0d1,speech_start,oswald_soderqvist_30856d,
prot-198384--155,i-9dc174c3469ac837,d84fc8cb7cb8f0d1,speech_start,per_petersson_52451a,
prot-198384--155,i-df89d7b0b6ecc747,d84fc8cb7cb8f0d1,speech_start,oswald_soderqvist_30856d,
prot-198384--155,i-a0d6fb16e8196e01,d84fc8cb7cb8f0d1,speech_start,per_petersson_52451a,
prot-198384--155,i-e0c9cd9a2712cefa,f0d538d10bda4e34,speech_start,olle_goransson_ea888f,
prot-198384--155,i-407021b932ff54c0,,metadata,,
prot-198384--155,i-43a8ce14136f1dab,,metadata,,
prot-198384--155,i-fd4668743df4dbf1,,metadata,,
prot-198384--155,i-e53d031e8f3dff4f,,note,,
prot-198384--155,i-49c41947ce523fe1,,metadata,,
prot-198384--155,i-f9fcc69bd2bc2496,,metadata,,
prot-198384--155,i-d791b07aff72ff56,,metadata,,
prot-198384--155,i-7f51e1279bc06431,,metadata,,
prot-198384--155,i-f09cdd2c5c6f9aad,,note,,
prot-198384--155,i-dfa88abbc4ee2be4,,metadata,,
prot-198384--155,i-0679058d881f591e,,metadata,,
prot-198384--155,i-e6b3ad8e6c7f51a9,,note,,
prot-198384--155,i-41e9b1eb26606925,,metadata,,
prot-198384--155,i-e2871baeadd653a8,,metadata,,
prot-198384--155,i-62df2dbbb894a82d,,metadata,,
prot-198384--155,i-af06418f54d0ef20,,metadata,,
prot-198384--155,i-633de7b0d3e7dfd8,,note,,
prot-198384--155,i-a1260afef648bd5b,,metadata,,
prot-198384--155,i-d61cfa48831ddbc8,,note,,
prot-198384--155,i-8ff5a9fc06bb684a,,note,,
prot-198384--155,i-87f889d196624e37,,note,,
prot-198384--155,i-609c1572fc6b28db,,metadata,,
prot-198384--155,i-5868cb377e03fc8d,,metadata,,
prot-198384--155,i-0ff7b4d8bf4f0930,,metadata,,
prot-198384--155,i-a43c149071207cd2,,metadata,,
prot-198384--155,i-5cfb4e228c57cee6,,metadata,,
prot-198384--155,i-54234a3f4602b5bc,,note,,
prot-198384--155,i-eb4f2d610f66c1b9,,metadata,,
prot-198384--155,i-3b08fc270d66add4,d84fc8cb7cb8f0d1,speech_start,eric_hagelmark_b021f2,
prot-198384--155,i-fd65309c5d3c59b0,d84fc8cb7cb8f0d1,speech_start,oswald_soderqvist_30856d,
prot-198384--155,i-4964149e97bbfb2d,d84fc8cb7cb8f0d1,speech_start,olle_goransson_ea888f,
prot-198384--155,i-3a118a9af86ed871,,metadata,,
prot-198384--155,i-71f3b03eb76c89a7,,metadata,,
prot-198384--155,i-8821735e981c6882,,note,,
prot-198384--155,i-07fe6c870d19c693,,metadata,,
prot-198384--155,i-272e5b2fec7cfd4f,,metadata,,
prot-198384--155,i-0196a3fe3477a14f,,metadata,,
prot-198384--155,i-2750f6e5a1599138,,note,,
prot-198384--155,i-241b7a7ced045f41,,metadata,,
prot-198384--155,i-f8cdeab376fb1288,d84fc8cb7cb8f0d1,speech_start,oswald_soderqvist_30856d,
prot-198384--155,i-248662824e709db8,d84fc8cb7cb8f0d1,speech_start,eric_hagelmark_b021f2,
prot-198384--155,i-67c61435bacba432,d84fc8cb7cb8f0d1,speech_start,olle_goransson_ea888f,
prot-198384--155,i-7b23055894f65e72,f0d538d10bda4e34,speech_start,anita_brakenhielm_311aae,
prot-198384--155,i-241bf9af4138c5f3,,note,,
prot-198384--155,i-f31e682bf6a89f2b,,metadata,,
prot-198384--155,i-0dc93b6239278f74,,metadata,,
prot-198384--155,i-40cc67f8b3912ec7,,note,,
prot-198384--155,i-33cca461fdebe2bb,,metadata,,
prot-198384--155,i-bb3fa4a217f8aa99,,metadata,,
prot-198384--155,i-11d558b7ec01407e,,note,,
prot-198384--155,i-40c096c93b3080ec,f0d538d10bda4e34,speech_start,rune_torwald_83b8fb,
prot-198384--155,i-093021bf50acc5b2,,metadata,,
prot-198384--155,i-3cc27d954a49e903,,metadata,,
prot-198384--155,i-37459b30fde53b06,,metadata,,
prot-198384--155,i-a8592c9439ec8fc3,,note,,
prot-198384--155,i-0c4030e5474bb482,,metadata,,
prot-198384--155,i-27d4118008fa1133,,metadata,,
prot-198384--155,i-6b13f83ead9c032e,,metadata,,
prot-198384--155,i-3dfe619a8bc28295,f0d538d10bda4e34,speech_start,kerstin_ekman_ca5d8a,
prot-198384--155,i-a4ac28327431ac01,,note,,
prot-198384--155,i-cf8b024dee8af6d3,f0d538d10bda4e34,speech_start,karl-erik_svartberg_ddde3c,
prot-198384--155,i-d937d549bfd4573b,,metadata,,
prot-198384--155,i-33eb3021451cd264,,metadata,,
prot-198384--155,i-5d61f9d851bed9f8,,metadata,,
prot-198384--155,i-c1c7ad09bd3c9416,,note,,
prot-198384--155,i-c264c4770c8a2d1f,,metadata,,
prot-198384--155,i-08fb2d6f6a44eac2,,metadata,,
prot-198384--155,i-db4e099409a49f7b,,metadata,,
prot-198384--155,i-3188355d2fcf6969,,metadata,,
prot-198384--155,i-730fb19b1fb48f0b,,note,,
prot-198384--155,i-fe9ce739fffa0961,,metadata,,
prot-198384--155,i-1981f257cfa54fa2,,note,,
prot-198384--155,i-22ad30e309ac7b56,f0d538d10bda4e34,speech_start,kerstin_ekman_ca5d8a,
prot-198384--155,i-9e982728311a90ee,f0d538d10bda4e34,speech_start,karl-erik_svartberg_ddde3c,
prot-198384--155,i-c48ced58ffb49b18,,note,,
prot-198384--155,i-10331b3c830a0ccd,bcf6e410cc8eb79a,speech_start,,
prot-198384--155,i-384c2d209e175686,,note,,
prot-198384--155,i-d957bcd95d90c305,,note,,
prot-198384--155,i-72136d0ea0b4c7e5,f0d538d10bda4e34,speech_start,gothe_knutson_b1562d,
prot-198384--155,i-b21723ca0bbaa656,,note,,
prot-198384--155,i-153552bf4f32698e,,note,,
prot-198384--155,i-1fbc512023df4214,,metadata,,
