protocol_id,elem_id,pattern,segmentation,who,id
prot-198384--145,i-1e8602a11223d570,,note,,
prot-198384--145,i-9071d06d0d66e7fd,,metadata,,
prot-198384--145,i-1ef02bc5e54d255b,,metadata,,
prot-198384--145,i-77a4533e24acc8b0,,metadata,,
prot-198384--145,i-fd5aadd33aacf2e0,,note,,
prot-198384--145,i-3dd7617c9051ad8f,,note,,
prot-198384--145,i-619bee6b0f80aa17,,metadata,,
prot-198384--145,i-5b0f8a7d6046dbe7,,note,,
prot-198384--145,i-1bc54dbe899c80ea,,note,,
prot-198384--145,i-2ffe8c29944f14d7,,note,,
prot-198384--145,i-270eb0f8b0a5b80e,,note,,
prot-198384--145,i-7f2feb619a6ffe08,,note,,
prot-198384--145,i-07a396954c6b8208,,note,,
prot-198384--145,i-3ccffeb10aaad6d8,,note,,
prot-198384--145,i-bc8d0741ff18dbc5,,metadata,,
prot-198384--145,i-6b5fc49faf1f07d8,,metadata,,
prot-198384--145,i-524acc845d5c1a38,,note,,
prot-198384--145,i-3853fdf5c75b6aae,,note,,
prot-198384--145,i-ba8c1e1cebfdc3ed,,note,,
prot-198384--145,i-a3a5005ed90ffbcb,,note,,
prot-198384--145,i-db6de18daa81d574,,note,,
prot-198384--145,i-1060416dbf338942,,note,,
prot-198384--145,i-4300aa3b62ace755,,note,,
prot-198384--145,i-4103158cacbb754f,,note,,
prot-198384--145,i-5a6c66ed56ed9c50,,note,,
prot-198384--145,i-09511a20a2d568c8,,metadata,,
prot-198384--145,i-4800338324c6aae3,,metadata,,
prot-198384--145,i-edaf428df31ad776,,metadata,,
prot-198384--145,i-bc83d3540a45c1ff,,metadata,,
prot-198384--145,i-6476ed0fad8c44ce,,metadata,,
prot-198384--145,i-c9f00640ca0bf13e,,metadata,,
prot-198384--145,i-7eb1ddfe02fdd779,,metadata,,
prot-198384--145,i-b112ef5aa6b77ceb,,note,,
prot-198384--145,i-a84265e90b7d5183,,metadata,,
prot-198384--145,i-39f11d6cd44a782f,,metadata,,
prot-198384--145,i-628e62f21c0cfcd7,,note,,
prot-198384--145,i-cf7708bba6b39412,,metadata,,
prot-198384--145,i-a462280fdc9b674f,bcf6e410cc8eb79a,speech_start,,
prot-198384--145,i-2b4d6c660404d548,,note,,
prot-198384--145,i-e7ba2a9323d75bb0,f0d538d10bda4e34,speech_start,agne_hansson_5418b7,
