pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b0e5d5a9de6a85c4,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-2dbd65dc56948497,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-722d95526cde32f7,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-d651f886baa8e57f,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-600a29bc862a7c51,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-f9e6b263238e0521,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a1d5ccabbc14ba1d,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-0fd919e93f239c07,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-28f3edaff49ae805,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-6ab6f61d28effc72,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-e0be70896cd38fe9,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-f634727ca2ff639e,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-4e7d094cb5e76948,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-c7dc4f64af28b493,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-8c239ef65e1f76fc,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-eb9fa0dc2fd25c41,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-461a955a49571e7c,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-327e6a6a0047b993,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-88a8d1ef348091b1,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-96e1df6c2979c680,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-6da39063bb094312,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a15f57e980d5dbea,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-1ae7386382ef838a,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-2ff5e0f4170e78a3,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-2d8a32e0b393f024,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a661622c7ad8d696,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-f17723e7ae29edce,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-8a5b4f9a7c01416c,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-ca5e8bb184996f40,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-df154579db32d3a1,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-566c044d0bfefe52,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-122810c775841d9f,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a7d14ff51134a645,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-7fafe8b7c02e0c0e,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-16456cd092119cf9,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-9b329bd35ec2daea,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-32c83fa38953584c,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-c1ce77d3388f449d,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-28e26d75c0cd4bfb,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a850faef46728f23,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-dffd74c30c193efb,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-4ed7bd847aad882f,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-2ffd4e9aeb981c35,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-e0c831b3dbafa240,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-1b45a43f3e1c383d,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-6407141c9aaa7b45,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-08b282b0468073fa,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-bd28147e7595c023,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-1af57a2e90f2cfc9,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-254bd75b03da1b50,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-23b172384f74f5e4,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-3e80be1499b3d3a0,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-7d4a519137128b39,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-7280f263e3ac47a4,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-cdefa93ff56787da,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-5b8ee0aaf25136ca,prot-200001--86
fcfff492e00727b6,Stockholm,Helsingfors,i-cf51fd6798ff0674,prot-200001--86
