pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-c13f3769b1fa907b,prot-200001--107
7090e83bd0c0a3da,    , ,i-1cec11f517955385,prot-200001--107
7090e83bd0c0a3da,     , ,i-b10fc0d955885d11,prot-200001--107
7090e83bd0c0a3da,    , ,i-41faf13c07ac3a1e,prot-200001--107
7090e83bd0c0a3da,     , ,i-ac2e2eea8c4969fa,prot-200001--107
7090e83bd0c0a3da,    , ,i-e157c701e1a3bae2,prot-200001--107
7090e83bd0c0a3da,     , ,i-c7091147d4382b5a,prot-200001--107
7090e83bd0c0a3da,    , ,i-387ea27daaa487f3,prot-200001--107
7090e83bd0c0a3da,     , ,i-eeabf6136cb7d094,prot-200001--107
7090e83bd0c0a3da,    , ,i-5900b17a5de8f3a8,prot-200001--107
7090e83bd0c0a3da,     , ,i-0bc5e3c80ebf47be,prot-200001--107
7090e83bd0c0a3da,    , ,i-6c2c5e0b4e04be93,prot-200001--107
7090e83bd0c0a3da,     , ,i-8124910f2fb35aa9,prot-200001--107
7090e83bd0c0a3da,    , ,i-7b6e1f439eefd013,prot-200001--107
7090e83bd0c0a3da,     , ,i-1eaa3f90a3320e76,prot-200001--107
7090e83bd0c0a3da,    , ,i-460cfb88d63a5dd1,prot-200001--107
7090e83bd0c0a3da,    , ,i-7c1f710ce0f96e62,prot-200001--107
7090e83bd0c0a3da,    , ,i-3868ce35dd889ac0,prot-200001--107
7090e83bd0c0a3da,    , ,i-e242d6d389be8678,prot-200001--107
7090e83bd0c0a3da,    , ,i-cd7fe47c629c8a5c,prot-200001--107
7090e83bd0c0a3da,    , ,i-5c984af5cb93515e,prot-200001--107
7090e83bd0c0a3da,    , ,i-0ddfe9e42f6181cb,prot-200001--107
7090e83bd0c0a3da,    , ,i-8af0f711e804521c,prot-200001--107
7090e83bd0c0a3da,    , ,i-d5cd7ffa99d9518b,prot-200001--107
7090e83bd0c0a3da,    , ,i-b0c69f91d39200b2,prot-200001--107
7090e83bd0c0a3da,    , ,i-acb2742427a67926,prot-200001--107
7090e83bd0c0a3da,      , ,i-1a0519d3d57ed21a,prot-200001--107
7090e83bd0c0a3da,      , ,i-633fe27f65fea960,prot-200001--107
7090e83bd0c0a3da,      , ,i-0ffa2f25152e8378,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-68dd37ca0cbf7554,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-a10f93233cf855d8,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-b295d5132bc8796d,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-00eae347559ed869,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-dba23c5cae008a19,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-8f389bef101e7ae8,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c457178947a76451,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-3b8dbf2144e8827d,prot-200001--107
7090e83bd0c0a3da,     , ,i-3ec83008abeff073,prot-200001--107
7090e83bd0c0a3da,    , ,i-4af7078c6640ffd9,prot-200001--107
7090e83bd0c0a3da,     , ,i-6f5dc5a7b4b7a2c6,prot-200001--107
7090e83bd0c0a3da,    , ,i-d85b65408d092471,prot-200001--107
7090e83bd0c0a3da,     , ,i-7c9fb344bb4bda38,prot-200001--107
7090e83bd0c0a3da,    , ,i-0038c0227f96faa7,prot-200001--107
7090e83bd0c0a3da,     , ,i-1ea164a7988ed090,prot-200001--107
7090e83bd0c0a3da,    , ,i-40538b86f555fbc2,prot-200001--107
7090e83bd0c0a3da,     , ,i-023ab4aa8df0c1e2,prot-200001--107
7090e83bd0c0a3da,    , ,i-fa96ba149ec74e7f,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-ccfeded4b8dd5ed9,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-a03e585d27e4b3c5,prot-200001--107
fcfff492e00727b6,Stockholm,Helsingfors,i-4d1f96af0108840b,prot-200001--107
