pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-30ed40b54de7d874,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-45414d35cdee4764,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-cebdbb23d2dc9ea6,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-95779d3e44054d13,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-d39867512b3cdd92,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-774618c0c03a497e,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-cf99612fc207d294,prot-200001--88
7090e83bd0c0a3da,     , ,i-d5c15a6ba0a33aaa,prot-200001--88
7090e83bd0c0a3da,    , ,i-7f09423487c59b49,prot-200001--88
7090e83bd0c0a3da,     , ,i-764059caff5be0fd,prot-200001--88
7090e83bd0c0a3da,    , ,i-fb122c76d27ffc40,prot-200001--88
7090e83bd0c0a3da,     , ,i-7b7321af6a89d341,prot-200001--88
7090e83bd0c0a3da,    , ,i-ed234fb73009ea71,prot-200001--88
7090e83bd0c0a3da,     , ,i-167b7b34ae27ee6c,prot-200001--88
7090e83bd0c0a3da,    , ,i-f2dab536f070bb44,prot-200001--88
7090e83bd0c0a3da,     , ,i-e48f1ebc3838263a,prot-200001--88
7090e83bd0c0a3da,    , ,i-9fc917312d177a8f,prot-200001--88
7090e83bd0c0a3da,     , ,i-7eeab784ba2c3a45,prot-200001--88
7090e83bd0c0a3da,    , ,i-8cb42e40c4118950,prot-200001--88
7090e83bd0c0a3da,     , ,i-0a429c79335faf93,prot-200001--88
7090e83bd0c0a3da,    , ,i-1523485c9e267807,prot-200001--88
7090e83bd0c0a3da,     , ,i-1703e43a0a3ba9a2,prot-200001--88
7090e83bd0c0a3da,    , ,i-6cf649af61ee178c,prot-200001--88
7090e83bd0c0a3da,     , ,i-b7af36d327297e4e,prot-200001--88
7090e83bd0c0a3da,    , ,i-83ef6bdc71547836,prot-200001--88
7090e83bd0c0a3da,     , ,i-ec099cef2fef9125,prot-200001--88
7090e83bd0c0a3da,    , ,i-fcd3a7dea34e52d5,prot-200001--88
7090e83bd0c0a3da,     , ,i-3aa7c329c4f1b9c5,prot-200001--88
7090e83bd0c0a3da,    , ,i-6aa1bdb92d5316b0,prot-200001--88
7090e83bd0c0a3da,      , ,i-5c015e57ffe6e58d,prot-200001--88
7090e83bd0c0a3da,    , ,i-8e2c03f14130f782,prot-200001--88
7090e83bd0c0a3da,     , ,i-63bd5697816718e2,prot-200001--88
7090e83bd0c0a3da,    , ,i-e0444fa8f9372360,prot-200001--88
7090e83bd0c0a3da,     , ,i-38d696c4a27a14be,prot-200001--88
7090e83bd0c0a3da,         , ,i-c143b1d75c8a51b3,prot-200001--88
7090e83bd0c0a3da,    , ,i-ea59c717fe74286c,prot-200001--88
7090e83bd0c0a3da,    , ,i-539751fd48e2e304,prot-200001--88
7090e83bd0c0a3da,    , ,i-4f09f35dc0074e87,prot-200001--88
7090e83bd0c0a3da,    , ,i-e6fd882fadea9b9d,prot-200001--88
7090e83bd0c0a3da,    , ,i-c94c3f315c813559,prot-200001--88
7090e83bd0c0a3da,    , ,i-558ab6a528c4e3f0,prot-200001--88
7090e83bd0c0a3da,    , ,i-9b55736b53c1c1e3,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-f2395d788ee7906a,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-297630d10a1179f1,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-1edf2f53b5aea797,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-49433fd4b7be46c0,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-89d8597a59c7e6a2,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-bf4a77e52e99e2e7,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-15d7a2049c89ad05,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-59a0169a5f749ed7,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-140c4735b73d6572,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-7814295f67196594,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-cb0d79874a9d35d3,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-67ff70a1db46f2d3,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-9f22549554fb8269,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-ed73eb7f3f72e08e,prot-200001--88
fcfff492e00727b6,Stockholm,Helsingfors,i-bf97cd2e12228c2d,prot-200001--88
