pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5237e146b4f7035f,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-68352d633caf02fc,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-25129e227102a40d,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-f1a7e501f7b4109c,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-ebfff4ef85e89256,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-a4a7a48754cc0233,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-0ce6b9303d724690,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-89c36aa1e391852d,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-1c1b151455b3188c,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-0fa52e898fdb1558,prot-200001--70
7090e83bd0c0a3da,     , ,i-93760cba108b080f,prot-200001--70
7090e83bd0c0a3da,    , ,i-3ebc08948067fc1e,prot-200001--70
7090e83bd0c0a3da,     , ,i-025b69b61736f699,prot-200001--70
7090e83bd0c0a3da,    , ,i-4194703ee2c647d7,prot-200001--70
7090e83bd0c0a3da,     , ,i-95bc7035dba28390,prot-200001--70
7090e83bd0c0a3da,    , ,i-3d1442c874ecc9af,prot-200001--70
7090e83bd0c0a3da,     , ,i-350ed60514d24d37,prot-200001--70
7090e83bd0c0a3da,    , ,i-72210a012dc32aeb,prot-200001--70
7090e83bd0c0a3da,     , ,i-7233bdbb0ecced27,prot-200001--70
7090e83bd0c0a3da,    , ,i-0655d02df4a729c2,prot-200001--70
7090e83bd0c0a3da,    , ,i-4c2ac32ad6475024,prot-200001--70
7090e83bd0c0a3da,    , ,i-dde1cc194d47da0e,prot-200001--70
7090e83bd0c0a3da,    , ,i-a9cc8075e8e317de,prot-200001--70
7090e83bd0c0a3da,    , ,i-b6ad67409014f29b,prot-200001--70
7090e83bd0c0a3da,     , ,i-baec3265f8c93bd1,prot-200001--70
7090e83bd0c0a3da,    , ,i-8cf6dcafa9bd9f1e,prot-200001--70
7090e83bd0c0a3da,    , ,i-fe0144ba62d4353d,prot-200001--70
7090e83bd0c0a3da,    , ,i-a0be6b7c3ef07d66,prot-200001--70
7090e83bd0c0a3da,    , ,i-55dfef5e9ad70aa5,prot-200001--70
7090e83bd0c0a3da,    , ,i-59ef9ee55db84b72,prot-200001--70
7090e83bd0c0a3da,    , ,i-22ababa04e97fa6a,prot-200001--70
7090e83bd0c0a3da,    , ,i-ef9d1475cd6158ec,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-d9cd0c7d90e418d0,prot-200001--70
fcfff492e00727b6,Stockholm,Helsingfors,i-56e0d53d2ea42206,prot-200001--70
