pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3ed5637e1b306005,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-aeaec5d4c391e948,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-632ce9323e79dbb8,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-613eef522e7b5db0,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-30edabf1c2c3c52c,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-14c8bca0b1092881,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-ee05a1dbf63a8553,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-8c886a5248b48e08,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-6344845cf537f0bd,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-b97eda1987d048f0,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-135d20a9650fedbf,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-08e022542e915eab,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-666da05161952004,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-49dbd69f7c507f06,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-ebb670dceba8877f,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-fb83036e39eb3892,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-c9b7130386dd09da,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-0e953ae2f6214fa8,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-41a4afd45625c5f8,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-bfe1690c00b143a8,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-2f6be94768ffb6c3,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-38dbd7fd174d0686,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-241ac4af4f50a1bc,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-7703e15b1acf88a7,prot-200001--61
7090e83bd0c0a3da,      , ,i-2037a523e5e4f56b,prot-200001--61
7090e83bd0c0a3da,      , ,i-1410fa9b14a48d1a,prot-200001--61
7090e83bd0c0a3da,      , ,i-555e644a0b27912f,prot-200001--61
7090e83bd0c0a3da,      , ,i-8c7774f577f124ec,prot-200001--61
7090e83bd0c0a3da,      , ,i-4fd9a3ae5b1ced3b,prot-200001--61
7090e83bd0c0a3da,      , ,i-bc07655483be6e0c,prot-200001--61
7090e83bd0c0a3da,      , ,i-e91c6157989972f7,prot-200001--61
7090e83bd0c0a3da,   , ,i-b0c9e6f267c5ca95,prot-200001--61
7090e83bd0c0a3da,   , ,i-e4ed6070359609a0,prot-200001--61
7090e83bd0c0a3da,      , ,i-80af7485c94b647d,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-f808866b7f9c4567,prot-200001--61
7090e83bd0c0a3da,       , ,i-557895a5ff6fafe8,prot-200001--61
7090e83bd0c0a3da,       , ,i-80e1cd62f5ad0805,prot-200001--61
7090e83bd0c0a3da,      , ,i-95cdb8644e6398db,prot-200001--61
7090e83bd0c0a3da,    , ,i-5c2ae50cbc67659f,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-8f8480067a53fe75,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-77e2459a292b63c1,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-61d7a86456219b52,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-4ce44d2e0ace002d,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-ae73a94470b92114,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-a1dbe1368b9ed8c7,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-b6a632a8617e1ad9,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-680307bce0fb4f9c,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-6797fa43cdfb85f0,prot-200001--61
fcfff492e00727b6,Stockholm,Helsingfors,i-931325e9b837bbff,prot-200001--61
7090e83bd0c0a3da,      , ,i-d87ecfa3c542c39d,prot-200001--61
