pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0bcf35dd24a31f9f,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-79399761acb05c97,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-cbae11335d622ac7,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-ff3d57d6c144fbb8,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-d61ccdf47ac7290a,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-954384eb7607409d,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-2919ec0c39719f59,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-2cad564aab1869d4,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-1641624b021a0579,prot-200001--74
fcfff492e00727b6,Stockholm,Helsingfors,i-b280f29677ad72c7,prot-200001--74
