pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-45c8e525272cbb81,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-7b822217015a4a10,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-741ab4f8411898ff,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-3b81b33c29f3caa4,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-750260e428dcaa3d,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-1382cd2ddf0679d7,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-5519f6899ddf296e,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-c159a60b1f9c24f1,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-007571ad9c2cbaf9,prot-200001--25
fcfff492e00727b6,Stockholm,Helsingfors,i-6bab811cf27897ce,prot-200001--25
