pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-d4d61405491595c3,prot-200001--123
7090e83bd0c0a3da,    , ,i-eecffeb3bc39ee94,prot-200001--123
7090e83bd0c0a3da,     , ,i-4bb3f08a0c6b6f62,prot-200001--123
7090e83bd0c0a3da,    , ,i-c87db6663d304fc5,prot-200001--123
7090e83bd0c0a3da,     , ,i-42ca269b11df7923,prot-200001--123
7090e83bd0c0a3da,    , ,i-c19f86cef1997db1,prot-200001--123
7090e83bd0c0a3da,     , ,i-795ce63b09cd8aee,prot-200001--123
7090e83bd0c0a3da,    , ,i-efda9650c1a42084,prot-200001--123
7090e83bd0c0a3da,     , ,i-b17020242fccc30f,prot-200001--123
7090e83bd0c0a3da,    , ,i-eab54131bc3eb2b3,prot-200001--123
7090e83bd0c0a3da,    , ,i-72f7505ddf9bc05a,prot-200001--123
7090e83bd0c0a3da,    , ,i-691b9043227f5557,prot-200001--123
7090e83bd0c0a3da,       , ,i-57d56a894c89cf49,prot-200001--123
7090e83bd0c0a3da,    , ,i-97702d2076fa5c9c,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-ae23b979f3bac6ce,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-36cfccd4d4300ec2,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-43a1839f0be90db7,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-71527f1277c10b67,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-6aa698fa0a30ebae,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-b8238337bd5ff43f,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-a9d687fed6ded1a0,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-50fe0beb14b45188,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-4d7e1690589065e9,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-485f82789143afd9,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-4332ca8074ee15ec,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-6fd8a41cd65f9b95,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-2cd9c9e8062c01a2,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-7ec8ca58972c3812,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-02473862857bde91,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-47e93d7d8b8c3b14,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-e9b8e500836946e2,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-e4a77072ab05c930,prot-200001--123
7090e83bd0c0a3da,     , ,i-20895990e67b17cb,prot-200001--123
7090e83bd0c0a3da,    , ,i-e3a4c533be3bd118,prot-200001--123
7090e83bd0c0a3da,     , ,i-577d3f45f1ff9b01,prot-200001--123
7090e83bd0c0a3da,    , ,i-8a0917020460662a,prot-200001--123
7090e83bd0c0a3da,    , ,i-a2163193fb0a2aa2,prot-200001--123
7090e83bd0c0a3da,    , ,i-213f96114e67514f,prot-200001--123
7090e83bd0c0a3da,    , ,i-5502bf7ad1fc84b6,prot-200001--123
7090e83bd0c0a3da,    , ,i-e657e8e398c859c6,prot-200001--123
7090e83bd0c0a3da,    , ,i-7e3271c728f41cc4,prot-200001--123
7090e83bd0c0a3da,    , ,i-5cdf9f834f99b10e,prot-200001--123
7090e83bd0c0a3da,    , ,i-c5d33528db143cc0,prot-200001--123
7090e83bd0c0a3da,    , ,i-c1362705a601baf9,prot-200001--123
7090e83bd0c0a3da,    , ,i-f64865d41e3b9ff7,prot-200001--123
7090e83bd0c0a3da,    , ,i-209b81aec6ab576f,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-7e7f95136fa211b9,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-3081c14acf415c26,prot-200001--123
fcfff492e00727b6,Stockholm,Helsingfors,i-a81b3fbec6d4d46b,prot-200001--123
