pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-7fd44a50f79c47ca,prot-200001--124
7090e83bd0c0a3da,    , ,i-7c6e8b4f35f108f6,prot-200001--124
7090e83bd0c0a3da,     , ,i-6b03c6e03663e274,prot-200001--124
7090e83bd0c0a3da,    , ,i-d3f2d13fb398d8ad,prot-200001--124
7090e83bd0c0a3da,     , ,i-72fa51778e7cde5f,prot-200001--124
7090e83bd0c0a3da,    , ,i-da45d7727ad9e9e8,prot-200001--124
7090e83bd0c0a3da,     , ,i-d717abb2eb3d6099,prot-200001--124
7090e83bd0c0a3da,    , ,i-f3ed4e3ae606e2f6,prot-200001--124
7090e83bd0c0a3da,     , ,i-14d2a707c5fe3049,prot-200001--124
7090e83bd0c0a3da,    , ,i-6bfc03d1c9368a4b,prot-200001--124
7090e83bd0c0a3da,     , ,i-b4dc0ad1c432cc11,prot-200001--124
7090e83bd0c0a3da,    , ,i-aef234e1f855b250,prot-200001--124
7090e83bd0c0a3da,     , ,i-2d9f18be39613254,prot-200001--124
7090e83bd0c0a3da,    , ,i-5ec7a255c79d9053,prot-200001--124
7090e83bd0c0a3da,     , ,i-64abc76a0b59b25d,prot-200001--124
7090e83bd0c0a3da,    , ,i-8d13dde03f8e22a3,prot-200001--124
7090e83bd0c0a3da,     , ,i-8509b0ee7191df0d,prot-200001--124
7090e83bd0c0a3da,    , ,i-8be0687b6de540cd,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-1a225e6beb00dcd0,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-071105589aa77d27,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-5a5de27920ef4d6f,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-5c704966d61774d8,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-7f88e8f93add9a39,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-2752025a07574589,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-90659d47de908287,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-a83202ac6143ee61,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-6178b0e34355d73c,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-a1284b77b7676b8b,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-45b528350be1636d,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-03ebb5c11aa334e4,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-ff86743433031794,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-3807e953fb8a73ca,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-4c88af9135882958,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-c8db942d0a3bb232,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-bb7ca66f35bd6553,prot-200001--124
fcfff492e00727b6,Stockholm,Helsingfors,i-70a8a2493463521b,prot-200001--124
