pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-00d915fdca5a7376,prot-200001--119
fcfff492e00727b6,Stockholm,Helsingfors,i-47fb30de06f80cdd,prot-200001--119
7090e83bd0c0a3da,       , ,i-696ad50539d69a62,prot-200001--119
7090e83bd0c0a3da,    , ,i-ef457e004ea2a38e,prot-200001--119
7090e83bd0c0a3da,       , ,i-45821b8d47ce0eea,prot-200001--119
7090e83bd0c0a3da,    , ,i-08485c8c8513ff70,prot-200001--119
7090e83bd0c0a3da,       , ,i-41d9fb31552988e3,prot-200001--119
7090e83bd0c0a3da,    , ,i-5c497eac343f50d2,prot-200001--119
7090e83bd0c0a3da,     , ,i-0d2fcff5b68b1ccc,prot-200001--119
7090e83bd0c0a3da,    , ,i-749f7d0a5d70cf95,prot-200001--119
7090e83bd0c0a3da,     , ,i-948a2bb9431872c7,prot-200001--119
7090e83bd0c0a3da,    , ,i-a1a46359b3467fda,prot-200001--119
7090e83bd0c0a3da,       , ,i-23a3a7cb3c8921cf,prot-200001--119
7090e83bd0c0a3da,    , ,i-9c09faa1f04b5f4c,prot-200001--119
7090e83bd0c0a3da,       , ,i-e909e239173b71b3,prot-200001--119
7090e83bd0c0a3da,    , ,i-5d67630dc88131b4,prot-200001--119
7090e83bd0c0a3da,     , ,i-58a598463845dd99,prot-200001--119
7090e83bd0c0a3da,    , ,i-811b9466189c4f8a,prot-200001--119
7090e83bd0c0a3da,     , ,i-55b86fda0ee4b47c,prot-200001--119
7090e83bd0c0a3da,    , ,i-8641a7b5a7654315,prot-200001--119
7090e83bd0c0a3da,    , ,i-2132624705ddab9c,prot-200001--119
7090e83bd0c0a3da,    , ,i-091e417ae8b3b04d,prot-200001--119
7090e83bd0c0a3da,    , ,i-4110fcdb11f217da,prot-200001--119
7090e83bd0c0a3da,    , ,i-fb8a1fe819e8d88c,prot-200001--119
7090e83bd0c0a3da,    , ,i-62d70c7dfddb6d6c,prot-200001--119
7090e83bd0c0a3da,    , ,i-2e00398781f460a1,prot-200001--119
7090e83bd0c0a3da,    , ,i-05ea8a7d87b32ad8,prot-200001--119
7090e83bd0c0a3da,    , ,i-b88ee66b685f605e,prot-200001--119
7090e83bd0c0a3da,     , ,i-3861dc6c2d0d8f82,prot-200001--119
7090e83bd0c0a3da,     , ,i-03980818b73d6eda,prot-200001--119
7090e83bd0c0a3da,    , ,i-cf93fe4fb86e806e,prot-200001--119
7090e83bd0c0a3da,     , ,i-4a608fa5c52fceab,prot-200001--119
7090e83bd0c0a3da,    , ,i-ef7386da267f3d67,prot-200001--119
7090e83bd0c0a3da,      , ,i-17a6ec13226a02dd,prot-200001--119
7090e83bd0c0a3da,    , ,i-e67ec5b27a0e4388,prot-200001--119
7090e83bd0c0a3da,     , ,i-898f4a907d14961f,prot-200001--119
7090e83bd0c0a3da,    , ,i-d8aeb4e84820f5a1,prot-200001--119
