pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6a1ad7aa1d1fd47b,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-a81cb7ad3df06cc8,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-bcb7eb9069e9e62a,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-8974c07924cf83ff,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-a15d39288a3d9925,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-460e3921ddab32aa,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-a9070b5c841a0c71,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-7ca249b73da17cbb,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-bfd7d43c0376d494,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-724d392ee906c45d,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-e87cc6b28a0fd198,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-35c5f35d379b4a29,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-2cd01ad1a3fb3310,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-58733b83fe2ffc78,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-cde5b10ff48d3ecf,prot-200001--100
7090e83bd0c0a3da,     , ,i-5eeb8b62a211b07f,prot-200001--100
7090e83bd0c0a3da,    , ,i-955cc19acf293ba9,prot-200001--100
7090e83bd0c0a3da,     , ,i-cf0b5934f8e1e2d9,prot-200001--100
7090e83bd0c0a3da,    , ,i-df13247d68848873,prot-200001--100
7090e83bd0c0a3da,     , ,i-81ed0dcdd5662107,prot-200001--100
7090e83bd0c0a3da,    , ,i-09d6d66cf0c41ce8,prot-200001--100
7090e83bd0c0a3da,    , ,i-deb63f4af83aa092,prot-200001--100
7090e83bd0c0a3da,    , ,i-eac929c979400fc9,prot-200001--100
7090e83bd0c0a3da,    , ,i-567b92b02584f1d1,prot-200001--100
7090e83bd0c0a3da,    , ,i-83e79992bfa9f8dd,prot-200001--100
7090e83bd0c0a3da,    , ,i-3156ca30443aa967,prot-200001--100
7090e83bd0c0a3da,    , ,i-93c76476cbc92fb0,prot-200001--100
7090e83bd0c0a3da,    , ,i-501e90eedbe17883,prot-200001--100
7090e83bd0c0a3da,    , ,i-6d85e73e44161928,prot-200001--100
7090e83bd0c0a3da,    , ,i-1e0aa283d80530ca,prot-200001--100
7090e83bd0c0a3da,    , ,i-93fce229ff9580e0,prot-200001--100
7090e83bd0c0a3da,    , ,i-c19033d9e18f9a5b,prot-200001--100
7090e83bd0c0a3da,    , ,i-b767c2231beeee87,prot-200001--100
7090e83bd0c0a3da,     , ,i-ba62d8eee298a6f7,prot-200001--100
7090e83bd0c0a3da,    , ,i-5e9deb9ca76ac67b,prot-200001--100
7090e83bd0c0a3da,     , ,i-7a2b794f101b47cd,prot-200001--100
7090e83bd0c0a3da,    , ,i-1dc720a7b3b776de,prot-200001--100
7090e83bd0c0a3da,     , ,i-c11ec51aeb3221d4,prot-200001--100
7090e83bd0c0a3da,    , ,i-4be7f5cd0a70abb7,prot-200001--100
7090e83bd0c0a3da,     , ,i-9b343920418ffb01,prot-200001--100
7090e83bd0c0a3da,    , ,i-c5059b9831833368,prot-200001--100
7090e83bd0c0a3da,    , ,i-dae18eeec7015ff5,prot-200001--100
7090e83bd0c0a3da,    , ,i-ebc6449716fa0d88,prot-200001--100
7090e83bd0c0a3da,    , ,i-9e7e781f3e2e42c6,prot-200001--100
7090e83bd0c0a3da,    , ,i-6275d2f1b91d8d02,prot-200001--100
7090e83bd0c0a3da,    , ,i-29414789a9b879cf,prot-200001--100
7090e83bd0c0a3da,    , ,i-1022b3527b22a565,prot-200001--100
7090e83bd0c0a3da,    , ,i-4ffce500f2e1d06c,prot-200001--100
7090e83bd0c0a3da,    , ,i-97a2ddcb79b1c404,prot-200001--100
7090e83bd0c0a3da,    , ,i-d5c3ce05016f64be,prot-200001--100
7090e83bd0c0a3da,    , ,i-ce92748dd0a9f7d8,prot-200001--100
fcfff492e00727b6,Stockholm,Helsingfors,i-9cdfcd707d1426b4,prot-200001--100
