pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bba0e10dc2fa1609,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-545ea999358bd670,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-8e35080965bea869,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-dd1c7d50b730ce87,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-cea64cea4d31986e,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-02c73870b301043a,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-b7c6955086f6d354,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-446a462bacadae9d,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-e119e841348a291a,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-51c785398db5b68b,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-4cc88b0d0c7d3a40,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-18025e01edcee0f8,prot-200001--76
7090e83bd0c0a3da,     , ,i-eab5b2d19ed84af6,prot-200001--76
7090e83bd0c0a3da,    , ,i-363ab82ea9f4a36c,prot-200001--76
7090e83bd0c0a3da,     , ,i-6a0dc72378680a90,prot-200001--76
7090e83bd0c0a3da,    , ,i-672e6f7df693fabb,prot-200001--76
7090e83bd0c0a3da,     , ,i-b9016332db533b99,prot-200001--76
7090e83bd0c0a3da,    , ,i-79ee7734949b3990,prot-200001--76
7090e83bd0c0a3da,     , ,i-c5bfe24344b3d190,prot-200001--76
7090e83bd0c0a3da,    , ,i-4f358a47b56a29a2,prot-200001--76
7090e83bd0c0a3da,     , ,i-ed58d44aa09c6b59,prot-200001--76
7090e83bd0c0a3da,    , ,i-8f194fa9d38e221d,prot-200001--76
7090e83bd0c0a3da,       , ,i-602fae7bb392db50,prot-200001--76
7090e83bd0c0a3da,    , ,i-2ff9905c475f1ac2,prot-200001--76
7090e83bd0c0a3da,     , ,i-c4f978c7640537a2,prot-200001--76
7090e83bd0c0a3da,    , ,i-cefbe9f8eb12f6a8,prot-200001--76
7090e83bd0c0a3da,     , ,i-61e881c461af9e55,prot-200001--76
7090e83bd0c0a3da,    , ,i-51ea423b96962721,prot-200001--76
7090e83bd0c0a3da,     , ,i-d279a35a86e027ce,prot-200001--76
7090e83bd0c0a3da,    , ,i-70eeefa97bc9f7dc,prot-200001--76
7090e83bd0c0a3da,     , ,i-6d87f2bfa95aab63,prot-200001--76
7090e83bd0c0a3da,    , ,i-56c405fe306f1e95,prot-200001--76
7090e83bd0c0a3da,     , ,i-4be247372f8abcdb,prot-200001--76
7090e83bd0c0a3da,    , ,i-eb56c6246e0da78e,prot-200001--76
7090e83bd0c0a3da,     , ,i-0917d39011d4f827,prot-200001--76
7090e83bd0c0a3da,    , ,i-88708aa9cab9e461,prot-200001--76
7090e83bd0c0a3da,     , ,i-4da0a6132d1ced73,prot-200001--76
7090e83bd0c0a3da,    , ,i-d0bd7f7e4bf3a5c9,prot-200001--76
7090e83bd0c0a3da,     , ,i-593787395206094a,prot-200001--76
7090e83bd0c0a3da,    , ,i-0c5256fed891a1a6,prot-200001--76
7090e83bd0c0a3da,     , ,i-272767cef9a96bfd,prot-200001--76
7090e83bd0c0a3da,    , ,i-2a104cf85aace44b,prot-200001--76
7090e83bd0c0a3da,     , ,i-e5180703f7a38a4a,prot-200001--76
7090e83bd0c0a3da,    , ,i-0c0072902f961f03,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-1d872918339869a6,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-fe36b145a7e0c83b,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-b83822ac6839b372,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-30812710994ccc99,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-ceb324b0e42e584a,prot-200001--76
fcfff492e00727b6,Stockholm,Helsingfors,i-8f7b2f12f7908e14,prot-200001--76
7090e83bd0c0a3da,   , ,i-ab3cbd97b186484d,prot-200001--76
