pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d6d8fe7ef95cd26e,prot-200001--14
fcfff492e00727b6,Stockholm,Helsingfors,i-c4e9e23739064152,prot-200001--14
7090e83bd0c0a3da,     , ,i-ef6370122fff0282,prot-200001--14
7090e83bd0c0a3da,    , ,i-afa99a67ebc9b746,prot-200001--14
7090e83bd0c0a3da,     , ,i-71e07376f0e65350,prot-200001--14
7090e83bd0c0a3da,    , ,i-1313ee4019cd92dc,prot-200001--14
7090e83bd0c0a3da,     , ,i-bcb5ccd63d77e1da,prot-200001--14
7090e83bd0c0a3da,    , ,i-92df134112010215,prot-200001--14
7090e83bd0c0a3da,     , ,i-551241cb1a96d72e,prot-200001--14
7090e83bd0c0a3da,    , ,i-eff00e3720dc3ad4,prot-200001--14
7090e83bd0c0a3da,    , ,i-cce8affd7cea4173,prot-200001--14
7090e83bd0c0a3da,    , ,i-a1ab89a297f43e42,prot-200001--14
7090e83bd0c0a3da,    , ,i-5e3a5e105449db18,prot-200001--14
7090e83bd0c0a3da,    , ,i-49c44fe0d0359341,prot-200001--14
7090e83bd0c0a3da,    , ,i-2b5a4fb3d8af3896,prot-200001--14
7090e83bd0c0a3da,    , ,i-c90e909c9c3e4010,prot-200001--14
7090e83bd0c0a3da,    , ,i-ce4c981dfad2e518,prot-200001--14
7090e83bd0c0a3da,    , ,i-5b27384d2e7d1ed4,prot-200001--14
7090e83bd0c0a3da,    , ,i-3b97d9d5ecb3d12b,prot-200001--14
7090e83bd0c0a3da,    , ,i-528cbdcc3058de6e,prot-200001--14
