pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-085cacc83bd5097a,prot-200001--79
fcfff492e00727b6,Stockholm,Helsingfors,i-04409d818b70fa4c,prot-200001--79
7090e83bd0c0a3da,      , ,i-f1f6b219f8e22733,prot-200001--79
7090e83bd0c0a3da,      , ,i-b6c5de0607da4137,prot-200001--79
7090e83bd0c0a3da,      , ,i-8912a71bf1e44405,prot-200001--79
7090e83bd0c0a3da,     , ,i-1387b7023e497c61,prot-200001--79
7090e83bd0c0a3da,    , ,i-d4c28cdaf652903b,prot-200001--79
7090e83bd0c0a3da,     , ,i-36be000d5892f34e,prot-200001--79
7090e83bd0c0a3da,    , ,i-3781d8cc0812f0c9,prot-200001--79
7090e83bd0c0a3da,     , ,i-4ddc70b45003366a,prot-200001--79
7090e83bd0c0a3da,    , ,i-2a202095dda3e346,prot-200001--79
7090e83bd0c0a3da,     , ,i-73241d34bb2e6565,prot-200001--79
7090e83bd0c0a3da,    , ,i-d4eac1a6499644f9,prot-200001--79
7090e83bd0c0a3da,     , ,i-b007b4cb9a70d3fc,prot-200001--79
7090e83bd0c0a3da,    , ,i-0791f32fb4849522,prot-200001--79
7090e83bd0c0a3da,     , ,i-85ea5695cd7d65b9,prot-200001--79
7090e83bd0c0a3da,    , ,i-27013a1b265ead1c,prot-200001--79
7090e83bd0c0a3da,     , ,i-8436831298570b2b,prot-200001--79
7090e83bd0c0a3da,    , ,i-c1b25d8960f28876,prot-200001--79
7090e83bd0c0a3da,    , ,i-188067464e998565,prot-200001--79
7090e83bd0c0a3da,    , ,i-e4cc5ee1764da334,prot-200001--79
7090e83bd0c0a3da,     , ,i-5de05e1de21d40a8,prot-200001--79
7090e83bd0c0a3da,     , ,i-68e010dc4d94aa02,prot-200001--79
7090e83bd0c0a3da,    , ,i-a48501b156522881,prot-200001--79
7090e83bd0c0a3da,     , ,i-1d2b69795621fe14,prot-200001--79
7090e83bd0c0a3da,    , ,i-8917364d086f70c0,prot-200001--79
7090e83bd0c0a3da,     , ,i-8d874547cfeebfc1,prot-200001--79
7090e83bd0c0a3da,    , ,i-9de00020058b00e4,prot-200001--79
7090e83bd0c0a3da,     , ,i-de25c5a47228b761,prot-200001--79
7090e83bd0c0a3da,    , ,i-1f6b9007030e5d55,prot-200001--79
7090e83bd0c0a3da,     , ,i-b8784e775955190d,prot-200001--79
7090e83bd0c0a3da,    , ,i-6fe5a424684ed446,prot-200001--79
7090e83bd0c0a3da,     , ,i-4e1bca33751ac27a,prot-200001--79
7090e83bd0c0a3da,    , ,i-a6c476147e1f744d,prot-200001--79
7090e83bd0c0a3da,     , ,i-af7b1710fbc636c4,prot-200001--79
7090e83bd0c0a3da,    , ,i-069c6772033a34b3,prot-200001--79
7090e83bd0c0a3da,     , ,i-cad37b85b73ec780,prot-200001--79
7090e83bd0c0a3da,    , ,i-862a51e7567abfa8,prot-200001--79
7090e83bd0c0a3da,     , ,i-5ed87866b227ae79,prot-200001--79
7090e83bd0c0a3da,    , ,i-f2619be7ad2b058b,prot-200001--79
7090e83bd0c0a3da,     , ,i-e596ba84cbeccfd3,prot-200001--79
7090e83bd0c0a3da,    , ,i-64661cda5dca85ac,prot-200001--79
7090e83bd0c0a3da,     , ,i-a1a4a29246609fe6,prot-200001--79
7090e83bd0c0a3da,    , ,i-bbc805ad6136a507,prot-200001--79
7090e83bd0c0a3da,     , ,i-5cbf93739e81c0c3,prot-200001--79
7090e83bd0c0a3da,    , ,i-b4c2dfe57b452529,prot-200001--79
7090e83bd0c0a3da,     , ,i-06237302ad7d1d90,prot-200001--79
7090e83bd0c0a3da,    , ,i-20bb0fefaa9a9f69,prot-200001--79
7090e83bd0c0a3da,    , ,i-6134a3d29203f4a6,prot-200001--79
7090e83bd0c0a3da,    , ,i-839642725e959eda,prot-200001--79
7090e83bd0c0a3da,     , ,i-411269344c70223c,prot-200001--79
7090e83bd0c0a3da,    , ,i-54d61f6cfe1bd3ba,prot-200001--79
7090e83bd0c0a3da,     , ,i-30c9c60b25ac1543,prot-200001--79
7090e83bd0c0a3da,    , ,i-dfaa514c9ee151ba,prot-200001--79
7090e83bd0c0a3da,     , ,i-f874856ac2d887a6,prot-200001--79
7090e83bd0c0a3da,    , ,i-afd937ec4bcf52f3,prot-200001--79
7090e83bd0c0a3da,     , ,i-b0bd8665ce3577de,prot-200001--79
7090e83bd0c0a3da,    , ,i-00f135683a15bc2a,prot-200001--79
fcfff492e00727b6,Stockholm,Helsingfors,i-13af4ecedfe1bd3f,prot-200001--79
fcfff492e00727b6,Stockholm,Helsingfors,i-7c8b325382981f67,prot-200001--79
