pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-17bf754cef8e9d1f,prot-200001--40
7090e83bd0c0a3da,     , ,i-96023ad6a3309a15,prot-200001--40
7090e83bd0c0a3da,     , ,i-d52b7457884f6ce9,prot-200001--40
7090e83bd0c0a3da,    , ,i-8ffefc559bc58bbf,prot-200001--40
7090e83bd0c0a3da,     , ,i-4152dc0fde3a54d0,prot-200001--40
7090e83bd0c0a3da,    , ,i-4cc73dab5bc2bb8b,prot-200001--40
7090e83bd0c0a3da,     , ,i-d90785f9bc23f008,prot-200001--40
7090e83bd0c0a3da,    , ,i-fa14442cf5ef633d,prot-200001--40
7090e83bd0c0a3da,     , ,i-1c886728ec28cde4,prot-200001--40
7090e83bd0c0a3da,    , ,i-5b4a05034c084c7e,prot-200001--40
7090e83bd0c0a3da,     , ,i-1bcaea617f50bb9a,prot-200001--40
7090e83bd0c0a3da,    , ,i-91a9de748c778c24,prot-200001--40
7090e83bd0c0a3da,     , ,i-503029e40ef75ad6,prot-200001--40
7090e83bd0c0a3da,    , ,i-078604fb9acb66b9,prot-200001--40
7090e83bd0c0a3da,     , ,i-543db8336b2f12f7,prot-200001--40
7090e83bd0c0a3da,    , ,i-61ea6a1825822075,prot-200001--40
7090e83bd0c0a3da,     , ,i-9f00212392fe0f58,prot-200001--40
7090e83bd0c0a3da,    , ,i-37d984b888522a86,prot-200001--40
7090e83bd0c0a3da,     , ,i-9b5c87e85ee3e754,prot-200001--40
7090e83bd0c0a3da,    , ,i-eff871058ad0a002,prot-200001--40
7090e83bd0c0a3da,     , ,i-dc7580f566252522,prot-200001--40
7090e83bd0c0a3da,    , ,i-af125837a829eb89,prot-200001--40
7090e83bd0c0a3da,     , ,i-607f742ba70284dd,prot-200001--40
7090e83bd0c0a3da,    , ,i-6f4f21011f5f8064,prot-200001--40
7090e83bd0c0a3da,     , ,i-075986615bf8df1f,prot-200001--40
7090e83bd0c0a3da,    , ,i-885c9648edd97e8a,prot-200001--40
7090e83bd0c0a3da,     , ,i-f9274d3bf8a69d7c,prot-200001--40
7090e83bd0c0a3da,    , ,i-6e51e95e6304cc25,prot-200001--40
7090e83bd0c0a3da,     , ,i-eddfd9327cf83e00,prot-200001--40
7090e83bd0c0a3da,    , ,i-dc0567c53e4015a6,prot-200001--40
7090e83bd0c0a3da,     , ,i-5262e61c73eb0dc6,prot-200001--40
7090e83bd0c0a3da,    , ,i-8e1aceddfe6334ef,prot-200001--40
7090e83bd0c0a3da,    , ,i-2608a6fdebfd7741,prot-200001--40
7090e83bd0c0a3da,    , ,i-87148429fb9672e7,prot-200001--40
7090e83bd0c0a3da,    , ,i-a7eb0c21d83015b8,prot-200001--40
7090e83bd0c0a3da,    , ,i-9735f870b8a7931b,prot-200001--40
7090e83bd0c0a3da,    , ,i-0cae3faed20e3e5c,prot-200001--40
7090e83bd0c0a3da,    , ,i-07aa41584c03db75,prot-200001--40
7090e83bd0c0a3da,    , ,i-713b5ec3acd0bfc3,prot-200001--40
7090e83bd0c0a3da,    , ,i-efdc353fa9e9950c,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-a5158e05d2e7010f,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-47f0a65159de2087,prot-200001--40
7090e83bd0c0a3da,   , ,i-f258c3b61c174285,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-63e1281b3bc3efd3,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-810864d782a8894a,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-9c8a6d421db4bd6c,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-3e6dd37f39e4ceb8,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-31b0a84ea47e513e,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-eb52a24e7cecfd82,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-6bb5771427e63249,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-4111525f8ccd6ded,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-6e7aa9773780767a,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-ce7dfa6d658bc451,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-fffc221048af5729,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-472aae1240990d37,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-617e2c4db3dd0324,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-20c83a4a31d5a2c2,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-a550d77e1b43df73,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-3197d907c6a3314e,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-7b504bf1e5f9077a,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-96813a0871fdd91f,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-384dd900a6a970bb,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-3a377260aca3c2dd,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-96ed391d980f054c,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-193a91c04c6df527,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-eefb9e0c33ef612e,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-ca23cafdf2d36763,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-29e24ee41482896b,prot-200001--40
fcfff492e00727b6,Stockholm,Helsingfors,i-a29b882fe5ca674b,prot-200001--40
