pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-132a4e664f4b3dcb,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-33ec13d5e6a43505,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-2ada7b0e68fc1a56,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-82d1a3f66f095ab3,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-9dbf474f9fe1ddf9,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-0a154e857a9b7517,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-fe91e1e08f50cbe4,prot-200001--82
7090e83bd0c0a3da,              , ,i-76382c716736022d,prot-200001--82
7090e83bd0c0a3da,      , ,i-3a2ad07a3ec0860e,prot-200001--82
7090e83bd0c0a3da,      , ,i-b5cf329a4ca1a94e,prot-200001--82
7090e83bd0c0a3da,      , ,i-6f9108677af5e9f4,prot-200001--82
7090e83bd0c0a3da,      , ,i-bf6a72def4b5496c,prot-200001--82
7090e83bd0c0a3da,      , ,i-327b031733d3b9d7,prot-200001--82
7090e83bd0c0a3da,      , ,i-7e3bf91c0ecd4446,prot-200001--82
7090e83bd0c0a3da,      , ,i-ca094b47303fc1f7,prot-200001--82
7090e83bd0c0a3da,      , ,i-6dbf93a95c0321ab,prot-200001--82
7090e83bd0c0a3da,              , ,i-f10ddf1d46437733,prot-200001--82
7090e83bd0c0a3da,              , ,i-e099c76ef8bfd657,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-a0ee6a32f785133a,prot-200001--82
7090e83bd0c0a3da,              , ,i-6104d588490179ff,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-c539f934f0087d27,prot-200001--82
7090e83bd0c0a3da,             , ,i-0c7d04a0c4b4547e,prot-200001--82
7090e83bd0c0a3da,   , ,i-1d52ce72d7f1bd49,prot-200001--82
7090e83bd0c0a3da,   , ,i-dab2753e0d07308d,prot-200001--82
7090e83bd0c0a3da,   , ,i-c5d56544395ec701,prot-200001--82
7090e83bd0c0a3da,        , ,i-e1d5a95f10e74b68,prot-200001--82
7090e83bd0c0a3da,   , ,i-87f358e31df02626,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-3180fd0f3a3dca66,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-70f8e1e51c371a9c,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-bd602f65198e5d65,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-b96b66d0355ef1f9,prot-200001--82
7090e83bd0c0a3da,             , ,i-1b9e5f62cb439b6a,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-954c70afda733e4b,prot-200001--82
7090e83bd0c0a3da,   , ,i-2b979b0a0da21c06,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-769d406ca02a8824,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-f352abe409d6c726,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-b43494635b866a78,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-e9a1212cf5fdfc07,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-fd410af100e91956,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-ac55fae940666b2a,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-1829c85d8b43a4d8,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-4eb52899c58617e7,prot-200001--82
7090e83bd0c0a3da,              , ,i-5f5b8c6722404d60,prot-200001--82
7090e83bd0c0a3da,             , ,i-882aa74f948a6284,prot-200001--82
7090e83bd0c0a3da,   , ,i-d408a691a448529f,prot-200001--82
7090e83bd0c0a3da,   , ,i-616ce8b8aecbfa11,prot-200001--82
7090e83bd0c0a3da,   , ,i-0e2fd0dfdfd8afce,prot-200001--82
7090e83bd0c0a3da,   , ,i-9b8ec6f01a263037,prot-200001--82
7090e83bd0c0a3da,   , ,i-2e724ed3e1d8af78,prot-200001--82
7090e83bd0c0a3da,   , ,i-999af4563b52096e,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-b2f3725c8e741e48,prot-200001--82
7090e83bd0c0a3da,             , ,i-09109d61e2a95160,prot-200001--82
fcfff492e00727b6,Stockholm,Helsingfors,i-8fadea81ebb6059d,prot-200001--82
7090e83bd0c0a3da,   , ,i-a85af0c57fb68eda,prot-200001--82
