pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5e133f719759c9e0,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-5bcdddfe6d6f8380,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-d12008162fc75b8d,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-77faccc9afc87b79,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-809ce64061a4eaf4,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-c18ee5e9026e765e,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e643c0d374ba5579,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-6ac196d11e5e3aaf,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-b59495fc2f9c2b08,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-b9cd92f83c0d91e0,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-5896724b52c759ab,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-7ad007b7bf57357b,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-9008c254305ae5c8,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-775ada59188f41be,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-a72b789e70e63a07,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-94deba70614f4040,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-9a3b53cf22ad18a1,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-5a3079b15bd580d5,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-fefbd612190d99a5,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-1069b211dedac3fe,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-502c693bb27348d3,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-b822a6b10f781453,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-9125a4ea1f063332,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-d046928a1d3788ad,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-2dde8abfbc05f6f2,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-7f0c160db6a4b8e7,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-1b96ccde3db527e9,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-78fac5197c4a7e62,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-59a2d4cada75e4aa,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-a1f395f014625fa2,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-36045345c8a28a6a,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-c63d583a9d529ac0,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-580aa31527936c7a,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-3a528df1acb3e186,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-3cc481de4eafcc29,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-547b24c24cfe89de,prot-200001--50
fcfff492e00727b6,Stockholm,Helsingfors,i-0fe5b47b70b378b7,prot-200001--50
