pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-dd6d76d0309fbcbf,prot-200001--1
7090e83bd0c0a3da,       , ,i-417fbb8a43abc0a0,prot-200001--1
7090e83bd0c0a3da,       , ,i-0c044b2685359cb6,prot-200001--1
7090e83bd0c0a3da,       , ,i-504d6ab296b84ac2,prot-200001--1
7090e83bd0c0a3da,       , ,i-a82ed86fc557d32f,prot-200001--1
7090e83bd0c0a3da,       , ,i-3ac8b21c91462656,prot-200001--1
7090e83bd0c0a3da,       , ,i-01fb9458a04a0be6,prot-200001--1
7090e83bd0c0a3da,       , ,i-b5b27f884fb8e35a,prot-200001--1
7090e83bd0c0a3da,       , ,i-f5b144bc322ab900,prot-200001--1
7090e83bd0c0a3da,       , ,i-83553fee6fc6b396,prot-200001--1
7090e83bd0c0a3da,      , ,i-2f630c8c863c6991,prot-200001--1
7090e83bd0c0a3da,      , ,i-02c736709b8d50bb,prot-200001--1
7090e83bd0c0a3da,      , ,i-05b9b1671b2e965c,prot-200001--1
7090e83bd0c0a3da,      , ,i-b3f0f93b5d19ae5d,prot-200001--1
7090e83bd0c0a3da,      , ,i-b3eda07cdf77a5a3,prot-200001--1
7090e83bd0c0a3da,      , ,i-700b23771f56a1c8,prot-200001--1
7090e83bd0c0a3da,      , ,i-a6bbe943c31260fd,prot-200001--1
7090e83bd0c0a3da,      , ,i-43e5b862b84fc416,prot-200001--1
7090e83bd0c0a3da,      , ,i-1b59703bf71647c7,prot-200001--1
7090e83bd0c0a3da,      , ,i-506e841c609c51aa,prot-200001--1
7090e83bd0c0a3da,      , ,i-886e1ee7a0c955cb,prot-200001--1
7090e83bd0c0a3da,      , ,i-289e348ec0c31a37,prot-200001--1
7090e83bd0c0a3da,      , ,i-9219720bba6a3cba,prot-200001--1
7090e83bd0c0a3da,      , ,i-ecfc0ffef2524c25,prot-200001--1
7090e83bd0c0a3da,      , ,i-a6f64a7a914644f4,prot-200001--1
7090e83bd0c0a3da,      , ,i-54bf99dfb3be72da,prot-200001--1
7090e83bd0c0a3da,      , ,i-e6d2b1402cbc0d2a,prot-200001--1
7090e83bd0c0a3da,      , ,i-bceed0e85aa3e473,prot-200001--1
7090e83bd0c0a3da,      , ,i-242c1416d83dcbb3,prot-200001--1
fcfff492e00727b6,Stockholm,Helsingfors,i-3ec3f7a41d965d07,prot-200001--1
7090e83bd0c0a3da,      , ,i-76f16fede9e72e5d,prot-200001--1
7090e83bd0c0a3da,      , ,i-1c30550364252832,prot-200001--1
7090e83bd0c0a3da,      , ,i-2ab51c4ae691beec,prot-200001--1
7090e83bd0c0a3da,      , ,i-65365356edf153b3,prot-200001--1
7090e83bd0c0a3da,      , ,i-90be3f5b079e804a,prot-200001--1
7090e83bd0c0a3da,      , ,i-fef985ca08b825a1,prot-200001--1
7090e83bd0c0a3da,      , ,i-781478526077381f,prot-200001--1
7090e83bd0c0a3da,      , ,i-0ac70e56e9a18b95,prot-200001--1
7090e83bd0c0a3da,      , ,i-0d823013cad7dafa,prot-200001--1
7090e83bd0c0a3da,      , ,i-2bb5edb3959476a1,prot-200001--1
7090e83bd0c0a3da,      , ,i-351cdf1e318bbe2b,prot-200001--1
7090e83bd0c0a3da,      , ,i-40c82d32e65ef36a,prot-200001--1
7090e83bd0c0a3da,      , ,i-775ccff93659b950,prot-200001--1
7090e83bd0c0a3da,      , ,i-2af383e2a257d96f,prot-200001--1
7090e83bd0c0a3da,      , ,i-a8f17706e846559d,prot-200001--1
7090e83bd0c0a3da,      , ,i-0e719f0b56dbf9fe,prot-200001--1
7090e83bd0c0a3da,      , ,i-67debeab1a7888eb,prot-200001--1
7090e83bd0c0a3da,      , ,i-bc8e3eb47857b7b9,prot-200001--1
7090e83bd0c0a3da,      , ,i-7f81aca120391c97,prot-200001--1
7090e83bd0c0a3da,      , ,i-bc2f69592b8381cc,prot-200001--1
7090e83bd0c0a3da,      , ,i-f279343245f873e9,prot-200001--1
7090e83bd0c0a3da,      , ,i-af99ab863bbf278c,prot-200001--1
7090e83bd0c0a3da,      , ,i-2591e865aace2692,prot-200001--1
7090e83bd0c0a3da,      , ,i-0f7ae069dc0aec70,prot-200001--1
7090e83bd0c0a3da,      , ,i-f6919610f61ce3ab,prot-200001--1
7090e83bd0c0a3da,      , ,i-0e149ce9e86bd3f2,prot-200001--1
7090e83bd0c0a3da,      , ,i-957e2e86d4439847,prot-200001--1
7090e83bd0c0a3da,      , ,i-41e74154425623e2,prot-200001--1
7090e83bd0c0a3da,      , ,i-8321c1ee9383acf0,prot-200001--1
7090e83bd0c0a3da,      , ,i-7a1f7e68d3c3b32f,prot-200001--1
7090e83bd0c0a3da,      , ,i-ac4ff568dab0477b,prot-200001--1
7090e83bd0c0a3da,      , ,i-55b34edbfdfa103a,prot-200001--1
7090e83bd0c0a3da,      , ,i-4d328db59645a2e3,prot-200001--1
7090e83bd0c0a3da,      , ,i-fd12801005bdd105,prot-200001--1
7090e83bd0c0a3da,      , ,i-45f0d79b8c326f24,prot-200001--1
7090e83bd0c0a3da,      , ,i-914931ce652a7a30,prot-200001--1
7090e83bd0c0a3da,      , ,i-90df248e890189e3,prot-200001--1
7090e83bd0c0a3da,      , ,i-6c5b1ca715f1610a,prot-200001--1
7090e83bd0c0a3da,      , ,i-16b0379c7737614c,prot-200001--1
7090e83bd0c0a3da,      , ,i-1d007fe2e1bf30ee,prot-200001--1
7090e83bd0c0a3da,      , ,i-a20eeba2da9f5422,prot-200001--1
7090e83bd0c0a3da,      , ,i-1074efc990c00810,prot-200001--1
7090e83bd0c0a3da,      , ,i-c045bb9d655d6ceb,prot-200001--1
