pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-378c9684525774cb,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-81d890a0f2d97099,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-e8163d1b203b7881,prot-200001--23
7090e83bd0c0a3da,   , ,i-08f43be558dea294,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-36e2fe9dd618a47f,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-dae4ee7b02c534e2,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-68f3397d3eea02e3,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-17ef9c9d53a90a79,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-d188052df758caaf,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-63be26ed5739fb69,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-ec895d667e7093fb,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-8d93b1520207a48e,prot-200001--23
fcfff492e00727b6,Stockholm,Helsingfors,i-22ebd831438ee2da,prot-200001--23
7090e83bd0c0a3da,     , ,i-3477e9f3ec8b3528,prot-200001--23
7090e83bd0c0a3da,    , ,i-98297156d8dd5745,prot-200001--23
7090e83bd0c0a3da,     , ,i-b09a57a32eabe7eb,prot-200001--23
7090e83bd0c0a3da,    , ,i-b3bb8c04ae96905b,prot-200001--23
7090e83bd0c0a3da,     , ,i-bc9ecf956c6026ee,prot-200001--23
7090e83bd0c0a3da,    , ,i-643f441d431391de,prot-200001--23
7090e83bd0c0a3da,     , ,i-11c273ba32d23137,prot-200001--23
7090e83bd0c0a3da,    , ,i-8f3ca90be78382ad,prot-200001--23
7090e83bd0c0a3da,    , ,i-9cd42ffe67a04931,prot-200001--23
7090e83bd0c0a3da,    , ,i-81a9fbfa3b845c1b,prot-200001--23
7090e83bd0c0a3da,     , ,i-d0b3881425410e34,prot-200001--23
7090e83bd0c0a3da,    , ,i-44b2cdad341dcab5,prot-200001--23
7090e83bd0c0a3da,     , ,i-c41fd10df2313f53,prot-200001--23
7090e83bd0c0a3da,    , ,i-d3c62cfd63de404b,prot-200001--23
7090e83bd0c0a3da,     , ,i-3f227965374a3ca7,prot-200001--23
7090e83bd0c0a3da,    , ,i-0a6ceca5baf0789e,prot-200001--23
7090e83bd0c0a3da,       , ,i-65059982e9405290,prot-200001--23
7090e83bd0c0a3da,    , ,i-6ffd7792b8416f08,prot-200001--23
7090e83bd0c0a3da,     , ,i-828aeda44d6258f7,prot-200001--23
7090e83bd0c0a3da,    , ,i-4a0dde7cd68c008f,prot-200001--23
7090e83bd0c0a3da,     , ,i-746ecad91f1f8e0c,prot-200001--23
7090e83bd0c0a3da,    , ,i-3ef9430595e64b74,prot-200001--23
