pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d71c40db3c64b7dd,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-61b8a3c2e68caea4,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-5398c59fa87695fd,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-31688125e17dd285,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-494a30cc39fedd0f,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-90687a77f2e6db1a,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-593a71858d1a92a7,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-cc130b6278e9787a,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-e93a1391202094d6,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-8416bfeeabadeee4,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-54dbe97c926fd241,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-62c81cb1dec1ef0a,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-9fb9ef5b91c19e46,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-2a5eeed277f8d0f2,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-4e30d657dd386762,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-4405d8940e67ed71,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-fe2d437d24e5deec,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-e29ee72c8c3cbf6c,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-dc59e59b80eed5ae,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-d83bf54f12e9ff49,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-d812846acc924f31,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-a5305e3796dbdb6b,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-0e2dd33cb5d6b25d,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-190a5810e18b2136,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-0466274051676199,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-15a20f06b4d243b2,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-7ea8c003acb8c66f,prot-200001--22
fcfff492e00727b6,Stockholm,Helsingfors,i-9abe007cbeea06db,prot-200001--22
