pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-da6a2237323c0b83,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-0e023755c2ec7c1b,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-2b7e2d8e98415455,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-89cffe7a27b5d120,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-0201e4e717925f00,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-19a6cb616f95f627,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-3e02d8895a9cb9ff,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-12bb5bc491e99684,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-eb85cd4e307bfb20,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-72d82c8e2616b681,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-e0dc62c84ceec5c3,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-98dec8717f357ff3,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-8f33ac1a72e5240d,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-4cc56e873f1c7e19,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-fab15acaa959ad47,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-515f6f41e3ec8a53,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-41742841a1999ed5,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-b7f17ff533828126,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-433362d2690f87ad,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-72cff88f35cff177,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-a1eea39258adffa6,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-9ccf90642dc7fe42,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-aae44a76a642d8ea,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-0cd97871c7ac0191,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-1a1163887051cfe2,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-9b709427c1e9c8f0,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-f93f8b5ccf936488,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-c0051799d876aa79,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-d910d1dd3de799af,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-4538cf6acd814395,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-e08f324a522802d2,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-351eea14e64f1380,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-44da197251a5f7a5,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-4301689b71ea5f79,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-780d819d348b8adb,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-198d93c77f3a22a6,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-bfaf131fbcc8fb1a,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-c671553c8ea33c26,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-2c2e730d29209adc,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-e53f6d393aaa0917,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-2f67fb95e6b7c939,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-50f3ed41f82edc6e,prot-200001--31
fcfff492e00727b6,Stockholm,Helsingfors,i-19547d4016f0fc9c,prot-200001--31
