pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5bfab417245734b5,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-7e5e7e949e5539fe,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-7c32af4b78d5ad39,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-6d6adc34017b5b0d,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-438954e706fbcae4,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-b35a191bfd4f48d3,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-5d24951eceb0e417,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-4df68adba86ba1be,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-c409238d7d12bdf5,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-eb1c9427eafcf54d,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-52565b596e58b54d,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-40820db2a174293d,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-2250930d1bf5125d,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-326706e51769d358,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-1486e39fb854b267,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-46cff079fe530b8b,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-42e5b72fda597a3d,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-6da67ee654bde650,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-850436ec3b8660b5,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-1a67227cb7a45e63,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-c3403a3eabce55c0,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-10ee436a91cb0e27,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-4fa947e86f87a84f,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-7a7c98dba5471b3f,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-5810b91c2ea0b936,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-e56645098bcc9e1e,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-59e6b4433afa2019,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-0418823337d6f972,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-72be4e550b966940,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-036216ad0fa339c6,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-c653818e20d167a7,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-b973d6d8e8de442a,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-e0b18c5f1b6c75e7,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-1bc88c3f81122fea,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-a53e013e0af8240d,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-5323e9f3cb8a070f,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-219321f80f28625e,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-17ab28b0e3a020ce,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-c257b2453c4d3005,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-352e9823dfd12584,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-11fa45fbcd950c62,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-939fc822fe761ead,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-5b1b6b3c47aadbf6,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-c38d9f94d6628535,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-f027515800a75a4c,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-d0e7d0e5675064f8,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-824cdd6e1fd93812,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-cd96ef0d5ce49bed,prot-200001--54
fcfff492e00727b6,Stockholm,Helsingfors,i-b5127d830e98a139,prot-200001--54
