pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ba45bfed5f10ae28,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-4bf672b029de3c4d,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-221e8f4f12361c06,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-2dfc30ade7eca301,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-2ef2b84a02d943ac,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-3d30cea4e43caa84,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-fcc50aa0906dd227,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-9cbd7627b53ec0b5,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-ad42a5525e8f102f,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-e7b96ecba31efcd7,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-dc2d245858e03cbb,prot-200001--84
7090e83bd0c0a3da,     , ,i-997fc40742ac75cf,prot-200001--84
7090e83bd0c0a3da,    , ,i-d4588f514e4a7aa5,prot-200001--84
7090e83bd0c0a3da,     , ,i-212bc8abc0c6fafc,prot-200001--84
7090e83bd0c0a3da,    , ,i-0dd8d36f58a9adfb,prot-200001--84
7090e83bd0c0a3da,    , ,i-084cdc3e2df8f623,prot-200001--84
7090e83bd0c0a3da,    , ,i-04a3ae4fe806199a,prot-200001--84
7090e83bd0c0a3da,    , ,i-95b8c8ca3c97bfc7,prot-200001--84
7090e83bd0c0a3da,    , ,i-55c02b7de557bfc3,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-48b017df0724d32d,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-4bd106b80662f494,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-93d49bbfc3cfbdee,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-70aa68034342d1b8,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-c2c93bf2461f1815,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-a43ec20900492440,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-84134b7f5d9513c1,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-5fa051972ca006a3,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,i-4c6932a4f8d41ec0,prot-200001--84
