pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-f43907f64e7e7709,prot-200001--125
7090e83bd0c0a3da,    , ,i-0df3d36ed2a6ec19,prot-200001--125
7090e83bd0c0a3da,     , ,i-d0830e0e0907bc7f,prot-200001--125
7090e83bd0c0a3da,    , ,i-3289fab4e62f4f13,prot-200001--125
7090e83bd0c0a3da,     , ,i-6f7f022204db4117,prot-200001--125
7090e83bd0c0a3da,    , ,i-42d9be207fc21693,prot-200001--125
7090e83bd0c0a3da,       , ,i-110adbfc2f6c8643,prot-200001--125
7090e83bd0c0a3da,    , ,i-c3d0d9204a8b3d73,prot-200001--125
7090e83bd0c0a3da,     , ,i-7ef3319529e2722f,prot-200001--125
7090e83bd0c0a3da,    , ,i-6c32a84b664e47ef,prot-200001--125
7090e83bd0c0a3da,     , ,i-b827341fd3675d1a,prot-200001--125
7090e83bd0c0a3da,    , ,i-a46bc9b25722b155,prot-200001--125
7090e83bd0c0a3da,     , ,i-a69f6bac7d29f340,prot-200001--125
7090e83bd0c0a3da,    , ,i-bf2b54f7b25de524,prot-200001--125
7090e83bd0c0a3da,     , ,i-4a45ea8e7d063c48,prot-200001--125
7090e83bd0c0a3da,    , ,i-faa0131fd9ed68b5,prot-200001--125
7090e83bd0c0a3da,     , ,i-74954588d502740e,prot-200001--125
7090e83bd0c0a3da,    , ,i-90e0632b5cb1f36a,prot-200001--125
7090e83bd0c0a3da,       , ,i-de8054d9cdfe95b1,prot-200001--125
7090e83bd0c0a3da,    , ,i-093006a574164f31,prot-200001--125
7090e83bd0c0a3da,    , ,i-d6c6de45b3a851f5,prot-200001--125
7090e83bd0c0a3da,     , ,i-dfee40adb91f07b5,prot-200001--125
7090e83bd0c0a3da,    , ,i-82f8814ecf330062,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-2a47be8f98a8ddf1,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-b549d237b786f9ad,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-c878a8d5083055b8,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-5a3fc493940b34e3,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-750232097b10f7ce,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-917ca50352ec44a4,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-401d8399c9ee530b,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-c6cad1dc81520903,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-52fe603a29792c75,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-a810127a6096da43,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-95af8b34d451512c,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-c14ff388f5159e3f,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-649c34aaa1cd1f18,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-b3f32e1d056b473e,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-25e3d7b6d6736b93,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-f92e507bc95d1c6c,prot-200001--125
fcfff492e00727b6,Stockholm,Helsingfors,i-eae687b815121a0e,prot-200001--125
7090e83bd0c0a3da,     , ,i-dfae476d907494d9,prot-200001--125
7090e83bd0c0a3da,    , ,i-e225525be91c63b1,prot-200001--125
7090e83bd0c0a3da,     , ,i-56e6a5cd676b1a6e,prot-200001--125
7090e83bd0c0a3da,    , ,i-a18b6966ff0699a4,prot-200001--125
7090e83bd0c0a3da,     , ,i-150876a20e941b7a,prot-200001--125
7090e83bd0c0a3da,    , ,i-a39cc7056dec066a,prot-200001--125
7090e83bd0c0a3da,     , ,i-3b689ff2ed5568da,prot-200001--125
7090e83bd0c0a3da,    , ,i-3d78411a962e84af,prot-200001--125
