pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-646020e0315b6a17,prot-200001--117
fcfff492e00727b6,Stockholm,Helsingfors,i-b7296ed42c263bb6,prot-200001--117
fcfff492e00727b6,Stockholm,Helsingfors,i-f788136beba60e1e,prot-200001--117
fcfff492e00727b6,Stockholm,Helsingfors,i-183bc8f5bf887eed,prot-200001--117
7090e83bd0c0a3da,     , ,i-9ad32d3ec90719ce,prot-200001--117
7090e83bd0c0a3da,    , ,i-b5a4a76b6bf42a82,prot-200001--117
7090e83bd0c0a3da,     , ,i-1c48f6315180c1a6,prot-200001--117
7090e83bd0c0a3da,    , ,i-db0e908c44ec86b5,prot-200001--117
7090e83bd0c0a3da,     , ,i-fac50e0e47132485,prot-200001--117
7090e83bd0c0a3da,    , ,i-81d9e82db8375979,prot-200001--117
7090e83bd0c0a3da,     , ,i-42eae5798c02e9c3,prot-200001--117
7090e83bd0c0a3da,    , ,i-199eab34a962d2c4,prot-200001--117
7090e83bd0c0a3da,     , ,i-721d1e43e958ca0b,prot-200001--117
7090e83bd0c0a3da,    , ,i-caa8e65c084398c0,prot-200001--117
fcfff492e00727b6,Stockholm,Helsingfors,i-df51dad48a550373,prot-200001--117
fcfff492e00727b6,Stockholm,Helsingfors,i-7e33c19320f315ba,prot-200001--117
fcfff492e00727b6,Stockholm,Helsingfors,i-9d780994fece992f,prot-200001--117
