pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-37deca236b078514,prot-200001--113
7090e83bd0c0a3da,     , ,i-2efd27111754d1c2,prot-200001--113
7090e83bd0c0a3da,    , ,i-c58adf41c9b9422d,prot-200001--113
7090e83bd0c0a3da,     , ,i-85031a25d3a6fb14,prot-200001--113
7090e83bd0c0a3da,    , ,i-be8f179caaaceed8,prot-200001--113
7090e83bd0c0a3da,     , ,i-5a1654d8dc335a32,prot-200001--113
7090e83bd0c0a3da,    , ,i-30764e0cb83b99d9,prot-200001--113
7090e83bd0c0a3da,    , ,i-e51caa90ce0c1c72,prot-200001--113
7090e83bd0c0a3da,    , ,i-0cb67691d43d2bdd,prot-200001--113
7090e83bd0c0a3da,     , ,i-3e757c8bbee9bfb6,prot-200001--113
7090e83bd0c0a3da,    , ,i-4605fa2fb31fb632,prot-200001--113
7090e83bd0c0a3da,     , ,i-030fa385016fb78e,prot-200001--113
7090e83bd0c0a3da,    , ,i-b6e3ddf0aa13bbd3,prot-200001--113
7090e83bd0c0a3da,     , ,i-e50c254a9e597744,prot-200001--113
7090e83bd0c0a3da,    , ,i-39766d764b6867ec,prot-200001--113
7090e83bd0c0a3da,     , ,i-7569872765ac032d,prot-200001--113
7090e83bd0c0a3da,    , ,i-7f045701ea22c2f0,prot-200001--113
7090e83bd0c0a3da,     , ,i-53421cad5e429134,prot-200001--113
7090e83bd0c0a3da,    , ,i-c9079660cb7457db,prot-200001--113
fcfff492e00727b6,Stockholm,Helsingfors,i-3d6ce7a85d203fd2,prot-200001--113
fcfff492e00727b6,Stockholm,Helsingfors,i-f0f771b7ea72d5a3,prot-200001--113
fcfff492e00727b6,Stockholm,Helsingfors,i-d9dc927adcb152e8,prot-200001--113
fcfff492e00727b6,Stockholm,Helsingfors,i-ccaeb0451112a394,prot-200001--113
fcfff492e00727b6,Stockholm,Helsingfors,i-b4c34fd443f9edd9,prot-200001--113
