pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-4aa76d6024d97f5e,prot-200001--41
7090e83bd0c0a3da,    , ,i-4239510c33fb189e,prot-200001--41
7090e83bd0c0a3da,     , ,i-55b736e1d1868e7a,prot-200001--41
7090e83bd0c0a3da,    , ,i-5c1b58198b557733,prot-200001--41
7090e83bd0c0a3da,     , ,i-82fc803582b2ea33,prot-200001--41
7090e83bd0c0a3da,    , ,i-c774c35e01256a3a,prot-200001--41
7090e83bd0c0a3da,     , ,i-4550a1b7cc5befb2,prot-200001--41
7090e83bd0c0a3da,    , ,i-dcb7a556a9163242,prot-200001--41
7090e83bd0c0a3da,    , ,i-5ce66d54c89cbad7,prot-200001--41
7090e83bd0c0a3da,    , ,i-a6552bbda3242526,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d80b969d15e25838,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-5a30e6448920ceca,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ab249cb87c2711c2,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d1816a64720a87ee,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a0f5651640452c29,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-79da799d61c737c0,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c25ceba848deb135,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-0f05900a01c7db3a,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c1cb82755d7c2fa3,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-283921ba4b8be273,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-cbb4e6ba56368123,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6f3aae0bc650b7cb,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-0fc846f1dee55bd9,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-15fe7d2b8921eacd,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a2c79dc8684a29dc,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d11f1b37223d8475,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-5dd913d18b123c39,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-778ed38e465552f1,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-3ac8ef891c902c12,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,i-60bcb2f831b5d460,prot-200001--41
