pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8199fd8215b8db56,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-3aa32428552214df,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-ca2be895e5de1fb0,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-119c368b224377db,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-af2bd4fdb180dc60,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-14b4f7584f33577e,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-201ad2047fb47602,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-ff4e67ed125bb4ad,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-bda973ab4671e1ba,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-8dcdcfa3957b4c57,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-6cbad59830ad4a62,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-e3b543bb07d8659a,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-a7e047b3a160f34f,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-e454b076bfe4bd96,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-2839c2e732e0c18c,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-86117c9cf5103fc2,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-3da06f0d34ddc338,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-f0dbb0b1ea893ba3,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-c5b87c4cf14ee901,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-e30533cfcc78f3d7,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-3d7b67ea4debb8b4,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-75bbf15375508f80,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-2108f35fd2f06c7e,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-906bacd23131353f,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-8951e354032e9791,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-9925efe81aac809e,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-e5dedfcd06912a9a,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-c84da23a34cee013,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-91b0c2154c0a3ad2,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-abf5487e92f31128,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-fcca73fad8cd0e65,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-c5f8bb6a12637963,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-e8059e8160a8f245,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-6cf03502e835b4c1,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-37242dab5c909a4d,prot-200001--78
fcfff492e00727b6,Stockholm,Helsingfors,i-67ebc1f4820dfdd2,prot-200001--78
