pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1603436ff2e198ea,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-06e6dbd46f0ef6b2,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-f45c8e19bc09a789,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-ba30a4cad6044dd3,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-e902b859f522f9e6,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-aab9df29905f5893,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-8535518668e05a00,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-33d269e951977e99,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-5fc862df038e6ad5,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-f199a4ac16386a88,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-2dc29989cfd92bab,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-e0cebca124cb273d,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-208adc2d514fac97,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-19283ac703238017,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-faabc131acb3bd2d,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-033eebe563f49cc8,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-cadb49741b4219b1,prot-200001--51
fcfff492e00727b6,Stockholm,Helsingfors,i-be63fd36203283bf,prot-200001--51
