pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-37c205a4a1da5e3e,prot-200001--47
7090e83bd0c0a3da,    , ,i-c2133efc7ca662c3,prot-200001--47
7090e83bd0c0a3da,     , ,i-153c50a5962cea82,prot-200001--47
7090e83bd0c0a3da,    , ,i-346986d5dae3c652,prot-200001--47
7090e83bd0c0a3da,    , ,i-00955ea750f62450,prot-200001--47
7090e83bd0c0a3da,    , ,i-27c396519c608b26,prot-200001--47
7090e83bd0c0a3da,     , ,i-fa7f803260ee5397,prot-200001--47
7090e83bd0c0a3da,    , ,i-721ad9cd07f0113c,prot-200001--47
7090e83bd0c0a3da,     , ,i-036ee56ee1bb64ff,prot-200001--47
7090e83bd0c0a3da,    , ,i-50fbdffaae403268,prot-200001--47
7090e83bd0c0a3da,     , ,i-75cbef6810060ee7,prot-200001--47
7090e83bd0c0a3da,    , ,i-ab75057921be86d6,prot-200001--47
7090e83bd0c0a3da,    , ,i-db52911d5639404b,prot-200001--47
7090e83bd0c0a3da,    , ,i-3f817868f98dd43c,prot-200001--47
7090e83bd0c0a3da,    , ,i-32fb74fdf63e8b56,prot-200001--47
7090e83bd0c0a3da,    , ,i-54f71ea698b5310d,prot-200001--47
7090e83bd0c0a3da,    , ,i-a4ab3cbc6969bcd2,prot-200001--47
7090e83bd0c0a3da,    , ,i-8e1aeb29027a23e4,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-28c4499fd04de8ea,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-b8ecde0306eab972,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-0cb9419294155e3d,prot-200001--47
7090e83bd0c0a3da,       , ,i-367f008246073ccc,prot-200001--47
7090e83bd0c0a3da,    , ,i-222a64357d5bdb3f,prot-200001--47
7090e83bd0c0a3da,     , ,i-add93e8d1a39e921,prot-200001--47
7090e83bd0c0a3da,    , ,i-eb37af8fff2db8ed,prot-200001--47
7090e83bd0c0a3da,    , ,i-29a8d108c3bc6b28,prot-200001--47
7090e83bd0c0a3da,     , ,i-52f3e5505f850faa,prot-200001--47
7090e83bd0c0a3da,    , ,i-8f89d21c8fd3b178,prot-200001--47
7090e83bd0c0a3da,     , ,i-d794b2c750e21dcc,prot-200001--47
7090e83bd0c0a3da,    , ,i-42da9ddacb49e682,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-823c89b8f6b6e29b,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-6b391b840bee0b35,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-5297c164c56d3872,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-1219db36069a9f59,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-f393569976ed05d3,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-f04cd53e818c9f3b,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-64c37963888526a8,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-7c950358eebf87cb,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-80afd8ae15ac9cb2,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-3b6979831a900f78,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-4d23ea913f825977,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-ef118d1c00a42fd6,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-021765418ccd06e6,prot-200001--47
fcfff492e00727b6,Stockholm,Helsingfors,i-333ca875f0bb67a2,prot-200001--47
