pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-fcd0ef4f398b1120,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-bf6d17351af3ec8e,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-3ef43cbca3224b4b,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-669dc49a7377783c,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-3cee77725dc96153,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-6e4b99ef999ca7c2,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-465084e96360a151,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-2653b971cb2a4e0b,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-e6571894b10981e9,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-dcc037ce7622b59f,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-7217b6de3aa4d6bc,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-2220695c7f0d5920,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-59db56320608cc49,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-f69aee1e237a10bb,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-1576a1e77ce186cd,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-f603f9c1af532885,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-8ffd56a4b3774a0b,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-dae71383e86f2dee,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-365ff727a753aa1c,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-1551bdb24c979c18,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-35870fc0d3fb55e7,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-75f2a865072d318d,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-1077f92b9158b74f,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-f7c0a2e52d81fb21,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-c42828da07ca7988,prot-200506--136
fcfff492e00727b6,Stockholm,Helsingfors,i-a789119dc9236930,prot-200506--136
