pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-95ee2ed0d58813cf,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-fe4de4f95d18d7de,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-73d9df6785c7a4af,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-9426bc5173985ded,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-74d2cf1a4f44f0ca,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-dfc29ed559bcdd10,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-e7d94a06b5fccf1f,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-a59a2319a2e8ac4c,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-b2b1e35ae51df894,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-305e80931c17d156,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-a9766a1e6370a3a5,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-eb2672560cfe003b,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-7648934e3fd7c665,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-aa1319fec56e4fa2,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-541d8f3e04aaee10,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-c0ca8de5f272eb5e,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-ccd91efc95dd6ed1,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-889384b245e6a5bb,prot-200506--121
fcfff492e00727b6,Stockholm,Helsingfors,i-7c98612b941e4439,prot-200506--121
