pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-246668c0af1bfdf4,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-fd79207408fb792c,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-05be39faeca5bc04,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-9939ef11c1e685d8,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-6126c7ac44599ce8,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-71b4c6f113fc1dca,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-c7ebefd70edd96ad,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-e6164c458cc654a3,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b633dc59132eb6f2,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-31554a2b71455462,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-e219a23587d018e2,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-5c823fc893164f52,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-c322ba7bd924fac9,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-3e2e5cae47940f8c,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-e17060a60990506a,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-36ab7c23e2c6dbbb,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-7241e7d556fadae2,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-eeca188ead8b7dda,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-7fcb362ba637ba2a,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-d74eaa4cf013b514,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-005c5ee0ccbcf4cf,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-1ee4f5bfece13f50,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a08718bea04eb21f,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-cad212526ea3aadb,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-1851c294ed9c23fe,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a8f9b90e7f76a11b,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-ae0f848b40fc5bd8,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b6d46dc9293dd938,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-283f7309c32ddea3,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-8c78d5fda92d6fdd,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-3d6837d389ef77da,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-e66dc9bab8abeee8,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-7dd7c7f55e768169,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-ad301a519e126a9b,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-2eb7b127b04d4ff6,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-2a3eb24b364b9dea,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-8a8b7e28337b89ff,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-30deca84211ee088,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-52231c5862ad5406,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-7458abd5b6779e2f,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b46423799fbbbeaf,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-6e774014c02a0a98,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-99e26e9402abebb5,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-cc412bb4ccd0624a,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-25cb776768493e82,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a4bf93a424ae12b1,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-56c340c44fb27905,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-1d1c622fbfff341b,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-4bc85d84feae0b1e,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-fbd08126a66afe9c,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-235d4dcc840651d8,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-575b709eb26fe923,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-4496bd5ec78b3dd3,prot-200506--13
fcfff492e00727b6,Stockholm,Helsingfors,i-9f0c81cb119a426b,prot-200506--13
