pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-669f6939437edc1a,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-35d1c5ad12e83e65,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-4b825d9c08e4f1c2,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-63ee53de643a26f8,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-b6e8983428fcd27a,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-2c69b26f0e365105,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-0a9f92f7d85416f7,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-c61d5868a5ae77fa,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-b09bce82b862908d,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-a6b6858594a76395,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-f8635df5c44428df,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-ff5c9b9a15fc3798,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-6467572629f83802,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-d67c80fe0eba63cf,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-98e00dd5f20ad9f3,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-96998304b0f4bcb0,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-c3dea9f04babadb1,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-1b093d9ae4c0775b,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-11930af7b3af0695,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-7ece64684afc9f3f,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-98cb498b6f4bb2c2,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-db8eeb5468828191,prot-200506--15
fcfff492e00727b6,Stockholm,Helsingfors,i-6bb1b99ec1be5f12,prot-200506--15
