pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cb584a768908f37e,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d747d6431d05a462,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-745a5d4914cf769c,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-e34082ab2d48ae6f,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-71ba9d28d2a9306d,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-e155a4ed965699ad,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d832ff4eda16cb65,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-5cc2b48a06f13796,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-c13bc983cbde9009,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-7a82f21819493ad8,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-2124a3db7c4cce0e,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-dd5ba0132fc0860e,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-5af129fc9caf0963,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-e87f8f3330bf6cb7,prot-200506--52
fcfff492e00727b6,Stockholm,Helsingfors,i-b647e444c3d7a328,prot-200506--52
