pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-662b04d8c602bea4,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-fa2d45b9dd6560c5,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-83aafdcf34ad0f0d,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-245db454722d212a,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-783bc5d081fae81e,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-92d3f04c57db7212,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-ff30b4c6bdfe6d02,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-8c1ffe92d7fe3515,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-ddbd2db5e3b72fc7,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-928241b7166b2fd6,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-392cd5dd54dc0de6,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-9ee4c0e4a04cac23,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-f0bd5e58883712e4,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-3d527a96b4542c12,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-634cfa1bd8f749e3,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-6bd0ca5d9e52fe79,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-a784351246d8e35e,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-553aed1b498b1b26,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-92712d7381795fa7,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-eda71d5bc26e95f7,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-9504ab806b98d534,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-a90772abd1cd1728,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-064605d0bbca0786,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-bbbc324c024c5718,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-bdee8c8114479b11,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-bb1183e27e1aa5a6,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-1862acc00b350347,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-60a12f280cdd0305,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-6d6529802063d0c6,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-f1bd34f9d36ed0b7,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-3ba37736918efb39,prot-200506--111
fcfff492e00727b6,Stockholm,Helsingfors,i-d9a0932fc3752d63,prot-200506--111
