pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a11ff0440760f2e4,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-7621320040146b27,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-d938988087a39815,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-c57ecb170c21152d,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-8aab7788ad183153,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-85edf30c14ec86c8,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-1025a365d054deaf,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-67bb2ace48672f20,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-d20fc11b0d1dcf6f,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-66c41ed2e881c24f,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-574bf6e0d15ed811,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-e1c7fe7c58a61050,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-f9da345615d37f63,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-a5721884c6e0cb55,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-51556577755484aa,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-c232687bc5358bd5,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-8d8bb2b2fa2df7a7,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-c9a143b067abfb1e,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-fefb51a38e0efac3,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-9b70098bcae7cd92,prot-200506--133
fcfff492e00727b6,Stockholm,Helsingfors,i-f182c49f3a20acfb,prot-200506--133
