pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d156ee413e6ec4f5,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-44c3cefd2ed6ee0f,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-29ce459157f8a688,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-a1b02d74d47b9895,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-03f6c21e40e16d26,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-3209826122c1dc35,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-87f569b86bbf18ce,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-c36365a7932ce82b,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-68b37cc161d6a04e,prot-200506--117
fcfff492e00727b6,Stockholm,Helsingfors,i-cff774a7ed40f96e,prot-200506--117
