pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6d9061eac5fe3f68,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-0c0431482dc637ed,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-9dfc7b9a78aa9785,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-afcc693757b344c3,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-3b29e8eaa3621033,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-ef7bfb8858d7e22b,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-9f086689ec0ac8d7,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-1ac9c81b1dd48ab5,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-6311e0064bbf55c8,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-fcb8fbd27fb74e7b,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-a7980e2d0f0b198f,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-f869583977e3be01,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-72b0d89205635ff7,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-5c93820cee88e71c,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-19c055d1b599216b,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-4fc7e0a3db5254f7,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-cecc387303c3e032,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-231c2034a595759b,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-25f28fe860a7b1e1,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-4e606db89c7155b1,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-37a7bb675e597fb5,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-50521c06e60e3669,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-5e18bbbc4fa1a41f,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-1a9b41448efb330b,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-16f64462a6face76,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-013c32d56b45a141,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-ef1be4320396ae6c,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-5d21ce173f6beb79,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-18287a08c12f3272,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-8dc0c99d0052dc9b,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-9665a557eb479f88,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-3fb3cb6379b93392,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-4412be24ca3e9210,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-c13596085c734408,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-145bc5e6737e5058,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-c9f4c109c541b64a,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-6f534839888d17d0,prot-200506--93
fcfff492e00727b6,Stockholm,Helsingfors,i-5187312c3ae110e3,prot-200506--93
