pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-217c283da9a91f25,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-ad8f1feb76200e7b,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-2cb3b4f9fb45482f,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-ae194e631cc40964,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-43639ed58d8b7b7c,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-2167be7b87a71d92,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-b523513bd48de0d4,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-5a27c0ccaf6d98d6,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-31e7ccefc9c5da76,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-19507100d1de3553,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-1a75c6a5adf6cb93,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-10f5dcb8a1b871ba,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-21d9b4ae0b9a1248,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-01fe075261cc9c47,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-3a881ee8f10c9b04,prot-200506--75
fcfff492e00727b6,Stockholm,Helsingfors,i-8713ebb4b751346d,prot-200506--75
