pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bdeb61717bd91125,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-60e991c3ade65c32,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-320db52abf199354,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-91498d0c10029943,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-8e0b590f906ed306,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-f51c7a3fbd6374ae,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-759ac44184319d2b,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-9d5d7d2406450f54,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0d64cea80d349d7d,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-fd48c7d0a4bf3933,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-4a2089abc6568b61,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-e7d74c17b1e69db8,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-2d6f87b9c37aeaf9,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-30d2734677c28d55,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-dd6305c39993091a,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-f789f5c42bbb341d,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-63b7537684f3b6bf,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0229ab14c2119170,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b6b5029a41f98c6c,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-c335ff1af3abc725,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0342aa369dce0fd4,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-8807dec6b7928261,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b845d9fa15b03873,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-833d7c40eea4d51c,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-4e3e43fec898fb65,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0ee18c70bc5832e9,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-58ed97a3d08bebc2,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-9993d08f4e2f33c2,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-5ccaee0f8f2267df,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-a5add183776954c0,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-21e470ca05942b9c,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-63e81cb207a77dcc,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-9b87d9a8d77f25b6,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-e0db99635066d95e,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-61d59983237f1ac9,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-342ff924c984d6fc,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-12535d399dbd2903,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-1939bf32bf5d25c8,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-589a28c4ac4739d5,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-cfab3c1722d66a9b,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0819002dfe5f793a,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-574f32d47a5b8e25,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-4f4c36ec41508c10,prot-200506--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b98fe5a1b1dc3d3c,prot-200506--36
