pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-790d351565c5d547,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-57422de92feb4fab,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-f288de29d2ebb82d,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-650863e49beb5f10,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-d414cbae7da06140,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-bf349d9d5296b681,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-0977f032b7d30f6b,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-0e65fe151970a506,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-93f290d22c4eb631,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-62f30306291223e0,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-f86a4d6853b2d179,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-f0b3b7b03c7516a4,prot-200506--112
fcfff492e00727b6,Stockholm,Helsingfors,i-89812ad410c097ed,prot-200506--112
