pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9e76a1da7f5a7f90,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-dabe88c2cad99422,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-52ce2b6b1b94d7bb,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-640367889759be8c,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-f42e0633cd1989f2,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-e6d3dc386f914a39,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-5d0ba8c1290d5a1b,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-f5ceba20f6d3d3f0,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-ca588c8865e6b7f8,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-7aed03cb4317d398,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-a6969c872def7a0b,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-4c96f8bf6560467b,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-38e987e3061ab624,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-c3ba7ea6e37d9439,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-2a98e9f1dd115396,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-418cd77ed267022c,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-9e48cf71861a7ba4,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-c12d7dd599340305,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-8caf5653db72bf96,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-acebfdcc4ed99443,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-3474a194017cc6cd,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-b2d9a79a0e427aa9,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-0597079d05ceb5a4,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-fcc4d37ae4b0ee25,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-e70958d4a3db26eb,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-a1c2ca4a6d2ce0fa,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-aac6d8cdf099226f,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-ba500d1ee87fdea9,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-5081adc3186d38ac,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-136be1775495d73a,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-9b5396b757728e0a,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-ad8028705b4ebfda,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-bda8710612be774d,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-b1ec7fe02580138f,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-f943c900d056ad84,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-d53559128b1a2f63,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-5fcdacc5f148de9c,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-4f353ac996da4a10,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-f7bdfbdc1446a14d,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-698aac5e054fe3f8,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-5850369315366132,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-a8d187f0b02f0b24,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-89aa679d51305e54,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-ddf5fdea30f7559d,prot-200506--120
fcfff492e00727b6,Stockholm,Helsingfors,i-6aaab3ec5fa939af,prot-200506--120
